event_id,amplitude,med_freq,duration,energy,mean_freq
20181230T000106Z,1386.5089787936558,32.5927734375,0.212,7352.594935409284,31.851676462497974
20181230T000119Z,2386.614003994109,32.8369140625,0.6,21302.27596547203,33.468605016371264
20181230T000424Z,1723.2136738219249,33.0810546875,0.298,11371.18596412176,32.573640117366395
20181230T000507Z,1846.1067094022105,33.8134765625,0.38,13420.678257012065,34.39785509194946
20181230T002003Z,4663.856593536192,4.39453125,1.858,95668.45394812076,10.597723012664215
20181230T003106Z,1076.9050805527086,32.3486328125,0.164,4441.478217920267,32.940962970687636
20181230T003305Z,1690.6721544207742,30.2734375,0.548,10801.119151730929,31.946643161168645
20181230T003931Z,1790.817195272375,32.71484375,0.702,12116.197331380245,32.92482215885418
20181230T004209Z,2148.426866285458,33.3251953125,0.976,17100.811152499024,33.56400553210511
20181230T010823Z,1752.0242283789357,30.517578125,0.108,11795.317899989135,33.18846293802572
20181230T012548Z,1961.693928827456,32.470703125,0.422,14450.749807781473,33.82618243549155
20181230T012708Z,1497.2672177389447,33.0810546875,0.562,8818.145426329394,32.74087166913233
20181230T013402Z,1943.6553625310016,32.5927734375,0.522,14013.071142811506,32.76973904379925
20181230T021959Z,1026.5055363567647,32.1044921875,0.154,4095.237606498368,33.21288821407598
20181230T023200Z,807.6802440342201,31.73828125,1.004,2509.900348246203,34.10936027118816
20181230T024618Z,1108.7245247188528,31.73828125,0.33,4783.247644793997,33.33236255948693
20181230T025403Z,1189.968662006422,32.1044921875,0.322,5468.448346244539,31.942075782735895
20181230T030240Z,1045.8291308786681,31.982421875,0.216,4227.393503662191,32.43926413818222
20181230T032216Z,904.8304921144986,31.73828125,0.138,3295.955362128607,32.63084678717483
20181230T033146Z,649.6905624347384,31.25,0.164,1773.825544345864,35.41882610921381
20181230T033319Z,1742.6699623492166,1.46484375,4.014,11527.955171950718,5.8827827573216345
20181230T040818Z,483.04585815788624,11.474609375,1.346,1086.371589778115,18.15599738505427
20181230T040902Z,887.1892498801473,8.72802734375,7.592,4068.351353816854,10.77928665822776
20181230T041103Z,750.6961874867011,4.08935546875,2.288,2472.1410133892364,9.74543364411001
20181230T044632Z,1419.233498003355,1.15966796875,11.932,10741.252021186416,2.0149014792795574
20181230T045629Z,268.32584117422874,1.3427734375,0.16,360.1604390731877,39.86601512470991
20181230T050523Z,237.95548561588825,1.3427734375,0.108,300.7873149151227,28.768246967960525
20181230T053034Z,1949.8407509172846,8.209228515625,19.79,18955.406802851157,9.56402710474306
20181230T053106Z,665.6580149589832,10.8642578125,0.548,1786.07890636233,11.293955899195694
20181230T061432Z,1905.2017500951317,7.8125,20.874,18049.788285760227,20.324031543461988
20181230T061531Z,1463.2925423556674,30.76171875,1.418,11876.172820491023,33.85080189660389
20181230T061553Z,2514.501302752585,27.16064453125,8.592,28619.789631923297,29.93082225639572
20181230T061622Z,2087.2227758887725,57.2509765625,0.788,21855.692703700097,51.55354980891361
20181230T061735Z,5252.721044058376,2.5634765625,12.576,134694.84681044705,9.305488483814566
20181230T064630Z,950.9709183631072,1.3427734375,8.07,4105.686638869502,2.753932175126662
20181230T070806Z,32550.05710280084,1.77001953125,24.248,4026828.376467088,3.5035557608517904
20181230T073831Z,1647.8993560355002,1.708984375,20.792,16015.712035222898,6.0542204068413135
20181230T080303Z,1514.4269563872533,1.52587890625,12.956,9263.081344006545,2.3896648731416343
20181230T080341Z,4044.859072284344,3.662109375,16.538,85324.84159051547,11.44791104261521
20181230T082148Z,265.9049275475313,43.9453125,0.12,277.2743490425102,37.297223412218436
20181230T083304Z,523.1349310984746,14.2822265625,1.434,1115.0749177429145,11.312292974236444
20181230T084936Z,3337.2652049999756,1.129150390625,23.89,38903.70161163995,1.3203507647851747
20181230T092037Z,1706.7132110667194,10.467529296875,16.442,12247.906464374462,15.118946124686238
20181230T102326Z,1536.716050490236,2.13623046875,13.026,10889.803216471077,2.4405235945177144
20181230T103038Z,1080.5988057555658,9.765625,11.176,4909.527433479052,9.102673959586927
20181230T104435Z,4617.0090476194155,0.9918212890625,39.71,120282.10346626311,2.0366268210412137
20181230T104947Z,441.3379830114649,2.9296875,1.084,947.9429544846872,4.073617580277797
20181230T105030Z,1306.3222675304482,65.61279296875,13.036,7575.2961238428525,51.17865915341213
20181230T105142Z,611.3117044236644,1.5869140625,0.288,1529.2727598052024,7.482478834766307
20181230T105254Z,515.9960065405659,13.0615234375,1.064,1325.8592663301604,14.347386502298031
20181230T105612Z,885.5874533570018,1.3427734375,3.998,2977.503826181447,1.7582631386622283
20181230T111530Z,1385.7407678419845,4.39453125,12.698,7504.852849184078,4.5585056848221015
20181230T114559Z,3572.8470978079085,3.2958984375,20.442,39985.23776340422,6.3316601656044975
20181230T121211Z,673.9834182764056,12.63427734375,3.876,2565.477735333354,17.872881594762674
20181230T131615Z,648.3728295594462,6.591796875,2.076,1571.8201041819702,8.301524793240304
20181230T132927Z,711.5219240338627,4.8828125,4.364,2275.7652062478082,12.845377372997502
20181230T141414Z,442.33149835007606,49.9267578125,0.376,765.5227444947893,50.16472474577667
20181230T142338Z,1313.7026988901405,0.91552734375,11.594,6984.8523595871975,1.9554376150643356
20181230T142406Z,1521.6836477895915,0.9765625,8.984,12830.24245145259,1.6042265090313408
20181230T142716Z,3879.509810318149,1.3427734375,21.636,72537.15674754299,1.4759087887003233
20181230T143033Z,773.6439233731095,9.27734375,2.762,2655.3983668434303,8.06315347272665
20181230T144542Z,1349.2647810211308,4.5166015625,12.73,7041.836868633077,6.912530070350954
20181230T145106Z,664.0475269611193,3.23486328125,4.42,2419.156423734609,4.573349296153553
20181230T145450Z,364.67229733113857,2.9296875,0.652,683.4810349362573,4.382145646363555
20181230T150828Z,327.1374152759034,3.0517578125,0.29,480.4296568183457,5.61369412061236
20181230T152004Z,364.13021883337814,2.3193359375,0.176,738.1015601938842,4.7771375216692595
20181230T152356Z,568.6890565962887,2.9296875,0.442,1606.8441343417076,4.068660013947114
20181230T152530Z,505.29615145176075,1.8310546875,1.31,1185.341327097273,3.271045205101268
20181230T154223Z,1843.4572011475213,1.40380859375,13.21,15863.781117314262,2.0766910014838103
20181230T161639Z,1395.6499431500176,1.953125,10.804,8300.908791779686,2.797956360201872
20181230T162128Z,6681.156388365994,35.797119140625,22.264,219455.16842751522,33.4737627772979
20181230T162215Z,614.0210722565696,3.90625,0.414,1934.6553286366452,6.391774982411562
20181230T162238Z,341.7973723989738,2.9296875,0.276,680.0416091876558,4.475820415431555
20181230T184331Z,1480.051884872049,7.9345703125,12.036,9826.676741573767,17.669481143203004
20181230T220713Z,3033.1322727377237,21.8505859375,0.134,39883.268225632,33.335561363114934
