,event_id,stations,network_time,ref_time,ref_duration,group
0,20190122T000919Z,['1J.TI1A.'],0.0,2019-01-22T00:09:19.234000Z,26.782,0
1,20190122T005125Z,['1J.TI1A.'],0.0,2019-01-22T00:51:25.232000Z,19.856,0
2,20190122T013017Z,['1J.TI1A.'],0.0,2019-01-22T01:30:17.446000Z,16.336,0
3,20190122T014156Z,['1J.TI1A.'],0.0,2019-01-22T01:41:56.970000Z,11.318,0
4,20190122T015300Z,['1J.TI1A.'],0.0,2019-01-22T01:53:00.902000Z,7.048,0
5,20190122T020412Z,['1J.TI1A.'],0.0,2019-01-22T02:04:12.004000Z,2.578,0
6,20190122T020435Z,['1J.TI1A.'],0.0,2019-01-22T02:04:35.222000Z,51.86,0
7,20190122T020711Z,['1J.TI1A.'],0.0,2019-01-22T02:07:11.270000Z,4.304,0
8,20190122T020735Z,['1J.TI1A.'],0.0,2019-01-22T02:07:35.150000Z,7.134,0
9,20190122T020823Z,['1J.TI1A.'],0.0,2019-01-22T02:08:23.160000Z,4.694,0
10,20190122T020931Z,['1J.TI1A.'],0.0,2019-01-22T02:09:31.318000Z,2.95,0
11,20190122T021727Z,['1J.TI1A.'],0.0,2019-01-22T02:17:27.236000Z,24.208,0
12,20190122T021834Z,['1J.TI1A.'],0.0,2019-01-22T02:18:34.218000Z,0.22,0
13,20190122T022235Z,['1J.TI1A.'],0.0,2019-01-22T02:22:35.814000Z,12.134,0
14,20190122T023508Z,['1J.TI1A.'],0.0,2019-01-22T02:35:08.902000Z,2.524,0
15,20190122T024810Z,['1J.TI1A.'],0.0,2019-01-22T02:48:10.266000Z,19.834,0
16,20190122T025347Z,['1J.TI1A.'],0.0,2019-01-22T02:53:47.114000Z,2.376,0
17,20190122T033848Z,['1J.TI1A.'],0.0,2019-01-22T03:38:48.210000Z,17.496,0
18,20190122T034559Z,['1J.TI1A.'],0.0,2019-01-22T03:45:59.966000Z,7.474,0
19,20190122T045345Z,['1J.TI1A.'],0.0,2019-01-22T04:53:45.538000Z,10.326,0
20,20190122T051958Z,['1J.TI1A.'],0.0,2019-01-22T05:19:58.304000Z,21.728,0
21,20190122T073128Z,['1J.TI1A.'],0.0,2019-01-22T07:31:28.754000Z,5.922,0
