,event_id,stations,network_time,ref_time,ref_duration,group
0,20181229T000308Z,['1J.TI1A.'],0.0,2018-12-29T00:03:08.380000Z,11.738,0
1,20181229T001544Z,['1J.TI1A.'],0.0,2018-12-29T00:15:44.944000Z,1.124,0
2,20181229T001907Z,['1J.TI1A.'],0.0,2018-12-29T00:19:07.368000Z,17.684,0
3,20181229T002125Z,['1J.TI1A.'],0.0,2018-12-29T00:21:25.582000Z,18.44,0
4,20181229T002314Z,['1J.TI1A.'],0.0,2018-12-29T00:23:14.812000Z,0.77,0
5,20181229T002403Z,['1J.TI1A.'],0.0,2018-12-29T00:24:03.796000Z,2.674,0
6,20181229T002437Z,['1J.TI1A.'],0.0,2018-12-29T00:24:37.572000Z,0.226,0
7,20181229T002807Z,['1J.TI1A.'],0.0,2018-12-29T00:28:07.838000Z,9.564,0
8,20181229T004241Z,['1J.TI1A.'],0.0,2018-12-29T00:42:41.636000Z,1.108,0
9,20181229T004348Z,['1J.TI1A.'],0.0,2018-12-29T00:43:48.904000Z,28.268,0
10,20181229T004424Z,['1J.TI1A.'],0.0,2018-12-29T00:44:24.962000Z,0.476,0
11,20181229T005021Z,['1J.TI1A.'],0.0,2018-12-29T00:50:21.252000Z,0.654,0
12,20181229T005051Z,['1J.TI1A.'],0.0,2018-12-29T00:50:51.642000Z,0.642,0
13,20181229T010217Z,['1J.TI1A.'],0.0,2018-12-29T01:02:17.984000Z,3.122,0
14,20181229T012004Z,['1J.TI1A.'],0.0,2018-12-29T01:20:04.706000Z,0.318,0
15,20181229T012126Z,['1J.TI1A.'],0.0,2018-12-29T01:21:26.888000Z,0.28,0
16,20181229T012214Z,['1J.TI1A.'],0.0,2018-12-29T01:22:14.322000Z,0.264,0
17,20181229T012543Z,['1J.TI1A.'],0.0,2018-12-29T01:25:43.238000Z,0.528,0
18,20181229T013202Z,['1J.TI1A.'],0.0,2018-12-29T01:32:02.618000Z,0.342,0
19,20181229T015323Z,['1J.TI1A.'],0.0,2018-12-29T01:53:23.454000Z,1.742,0
20,20181229T015451Z,['1J.TI1A.'],0.0,2018-12-29T01:54:51.422000Z,2.876,0
21,20181229T020204Z,['1J.TI1A.'],0.0,2018-12-29T02:02:04.334000Z,1.422,0
22,20181229T021240Z,['1J.TI1A.'],0.0,2018-12-29T02:12:40.386000Z,0.842,0
23,20181229T023343Z,['1J.TI1A.'],0.0,2018-12-29T02:33:43.880000Z,0.794,0
24,20181229T023354Z,['1J.TI1A.'],0.0,2018-12-29T02:33:54.690000Z,0.382,0
25,20181229T023653Z,['1J.TI1A.'],0.0,2018-12-29T02:36:53.788000Z,0.296,0
26,20181229T023846Z,['1J.TI1A.'],0.0,2018-12-29T02:38:46.036000Z,0.456,0
27,20181229T024335Z,['1J.TI1A.'],0.0,2018-12-29T02:43:35.112000Z,29.13,0
28,20181229T035037Z,['1J.TI1A.'],0.0,2018-12-29T03:50:37.060000Z,35.582,0
29,20181229T043441Z,['1J.TI1A.'],0.0,2018-12-29T04:34:41.588000Z,18.086,0
30,20181229T053239Z,['1J.TI1A.'],0.0,2018-12-29T05:32:39.644000Z,5.478,0
31,20181229T054809Z,['1J.TI1A.'],0.0,2018-12-29T05:48:09.586000Z,9.778,0
32,20181229T060833Z,['1J.TI1A.'],0.0,2018-12-29T06:08:33.666000Z,29.912,0
33,20181229T061410Z,['1J.TI1A.'],0.0,2018-12-29T06:14:10.684000Z,2.258,0
34,20181229T072541Z,['1J.TI1A.'],0.0,2018-12-29T07:25:41.242000Z,29.724,0
35,20181229T074342Z,['1J.TI1A.'],0.0,2018-12-29T07:43:42.256000Z,16.986,0
36,20181229T080729Z,['1J.TI1A.'],0.0,2018-12-29T08:07:29.950000Z,7.758,0
37,20181229T083735Z,['1J.TI1A.'],0.0,2018-12-29T08:37:35.072000Z,15.712,0
38,20181229T084710Z,['1J.TI1A.'],0.0,2018-12-29T08:47:10.242000Z,0.416,0
39,20181229T091758Z,['1J.TI1A.'],0.0,2018-12-29T09:17:58.466000Z,11.906,0
40,20181229T092428Z,['1J.TI1A.'],0.0,2018-12-29T09:24:28.770000Z,37.172,0
41,20181229T093718Z,['1J.TI1A.'],0.0,2018-12-29T09:37:18.732000Z,22.1,0
42,20181229T093756Z,['1J.TI1A.'],0.0,2018-12-29T09:37:56.876000Z,20.17,0
43,20181229T103558Z,['1J.TI1A.'],0.0,2018-12-29T10:35:58.368000Z,17.636,0
44,20181229T105251Z,['1J.TI1A.'],0.0,2018-12-29T10:52:51.064000Z,24.208,0
45,20181229T105403Z,['1J.TI1A.'],0.0,2018-12-29T10:54:03.216000Z,0.166,0
46,20181229T105628Z,['1J.TI1A.'],0.0,2018-12-29T10:56:28.220000Z,3.826,0
47,20181229T105645Z,['1J.TI1A.'],0.0,2018-12-29T10:56:45.774000Z,0.768,0
48,20181229T115922Z,['1J.TI1A.'],0.0,2018-12-29T11:59:22.634000Z,25.462,0
49,20181229T120044Z,['1J.TI1A.'],0.0,2018-12-29T12:00:44.924000Z,0.622,0
50,20181229T120411Z,['1J.TI1A.'],0.0,2018-12-29T12:04:11.196000Z,0.178,0
51,20181229T121108Z,['1J.TI1A.'],0.0,2018-12-29T12:11:08.284000Z,0.142,0
52,20181229T121351Z,['1J.TI1A.'],0.0,2018-12-29T12:13:51.458000Z,0.158,0
53,20181229T121449Z,['1J.TI1A.'],0.0,2018-12-29T12:14:49.628000Z,0.156,0
54,20181229T121558Z,['1J.TI1A.'],0.0,2018-12-29T12:15:58.606000Z,0.134,0
55,20181229T121800Z,['1J.TI1A.'],0.0,2018-12-29T12:18:00.616000Z,0.156,0
56,20181229T121838Z,['1J.TI1A.'],0.0,2018-12-29T12:18:38.338000Z,0.166,0
57,20181229T123007Z,['1J.TI1A.'],0.0,2018-12-29T12:30:07.706000Z,12.662,0
58,20181229T123352Z,['1J.TI1A.'],0.0,2018-12-29T12:33:52.434000Z,0.102,0
59,20181229T123447Z,['1J.TI1A.'],0.0,2018-12-29T12:34:47.204000Z,12.512,0
60,20181229T125738Z,['1J.TI1A.'],0.0,2018-12-29T12:57:38.500000Z,0.158,0
61,20181229T125817Z,['1J.TI1A.'],0.0,2018-12-29T12:58:17.624000Z,0.208,0
62,20181229T133814Z,['1J.TI1A.'],0.0,2018-12-29T13:38:14.398000Z,0.28,0
63,20181229T134449Z,['1J.TI1A.'],0.0,2018-12-29T13:44:49.134000Z,13.634,0
64,20181229T140221Z,['1J.TI1A.'],0.0,2018-12-29T14:02:21.362000Z,0.586,0
65,20181229T141803Z,['1J.TI1A.'],0.0,2018-12-29T14:18:03.784000Z,0.34,0
66,20181229T203904Z,['1J.TI1A.'],0.0,2018-12-29T20:39:04.746000Z,0.354,0
67,20181229T203930Z,['1J.TI1A.'],0.0,2018-12-29T20:39:30.866000Z,1.182,0
68,20181229T220224Z,['1J.TI1A.'],0.0,2018-12-29T22:02:24.160000Z,0.28,0
69,20181229T222804Z,['1J.TI1A.'],0.0,2018-12-29T22:28:04.726000Z,4.988,0
70,20181229T224807Z,['1J.TI1A.'],0.0,2018-12-29T22:48:07.724000Z,0.112,0
71,20181229T224854Z,['1J.TI1A.'],0.0,2018-12-29T22:48:54.470000Z,0.102,0
72,20181229T225825Z,['1J.TI1A.'],0.0,2018-12-29T22:58:25.636000Z,0.338,0
73,20181229T225834Z,['1J.TI1A.'],0.0,2018-12-29T22:58:34.152000Z,0.162,0
74,20181229T230034Z,['1J.TI1A.'],0.0,2018-12-29T23:00:34.872000Z,0.376,0
75,20181229T230253Z,['1J.TI1A.'],0.0,2018-12-29T23:02:53.426000Z,0.356,0
76,20181229T230530Z,['1J.TI1A.'],0.0,2018-12-29T23:05:30.354000Z,0.132,0
77,20181229T230540Z,['1J.TI1A.'],0.0,2018-12-29T23:05:40.376000Z,0.358,0
78,20181229T230713Z,['1J.TI1A.'],0.0,2018-12-29T23:07:13.006000Z,0.182,0
79,20181229T232510Z,['1J.TI1A.'],0.0,2018-12-29T23:25:10.234000Z,0.132,0
80,20181229T233018Z,['1J.TI1A.'],0.0,2018-12-29T23:30:18.694000Z,0.586,0
81,20181229T233531Z,['1J.TI1A.'],0.0,2018-12-29T23:35:31.334000Z,0.426,0
82,20181229T234029Z,['1J.TI1A.'],0.0,2018-12-29T23:40:29.732000Z,0.176,0
83,20181229T234720Z,['1J.TI1A.'],0.0,2018-12-29T23:47:20.528000Z,0.17,0
