,event_id,group
0,20190125T001228Z,0
1,20190125T004342Z,0
2,20190125T005629Z,0
3,20190125T011531Z,0
4,20190125T011943Z,0
5,20190125T023443Z,0
6,20190125T035039Z,0
7,20190125T035722Z,0
8,20190125T060107Z,0
9,20190125T081124Z,0
10,20190125T081253Z,0
11,20190125T081330Z,0
12,20190125T081352Z,0
13,20190125T093002Z,0
14,20190125T100737Z,0
15,20190125T104458Z,0
16,20190125T104554Z,0
17,20190125T112519Z,0
18,20190125T112834Z,0
19,20190125T113325Z,0
20,20190125T113629Z,0
21,20190125T113855Z,0
22,20190125T113944Z,0
23,20190125T114307Z,0
24,20190125T114401Z,0
25,20190125T114540Z,0
26,20190125T114719Z,0
27,20190125T115331Z,0
28,20190125T115424Z,0
29,20190125T115439Z,0
30,20190125T115529Z,0
31,20190125T115843Z,0
32,20190125T115910Z,0
33,20190125T120023Z,0
34,20190125T120147Z,0
35,20190125T120631Z,0
36,20190125T120727Z,0
37,20190125T120809Z,0
38,20190125T120816Z,0
39,20190125T121059Z,0
40,20190125T121716Z,0
41,20190125T123419Z,0
42,20190125T125320Z,0
43,20190125T130514Z,0
44,20190125T131006Z,0
45,20190125T140734Z,0
46,20190125T143557Z,0
47,20190125T144215Z,0
48,20190125T160126Z,0
49,20190125T160147Z,0
50,20190125T161201Z,0
51,20190125T161448Z,0
52,20190125T162732Z,0
53,20190125T164717Z,0
54,20190125T170843Z,0
55,20190125T171322Z,0
56,20190125T172707Z,0
57,20190125T172737Z,0
58,20190125T174204Z,0
59,20190125T185648Z,0
60,20190125T192301Z,0
61,20190125T192536Z,0
62,20190125T193807Z,0
63,20190125T194739Z,0
64,20190125T195511Z,0
65,20190125T200328Z,0
66,20190125T201158Z,0
67,20190125T201205Z,0
68,20190125T201329Z,0
69,20190125T201642Z,0
70,20190125T202301Z,0
71,20190125T203715Z,0
72,20190125T203727Z,0
73,20190125T212349Z,0
74,20190125T212552Z,0
75,20190125T213551Z,0
76,20190125T220133Z,0
77,20190125T220254Z,0
78,20190125T220824Z,0
79,20190125T221445Z,0
80,20190125T221519Z,0
81,20190125T223234Z,0
82,20190125T224613Z,0
83,20190125T225124Z,0
84,20190125T225717Z,0
85,20190125T225912Z,0
86,20190125T230801Z,0
87,20190125T230858Z,0
88,20190125T230929Z,0
89,20190125T231000Z,0
90,20190125T231520Z,0
91,20190125T231530Z,0
92,20190125T231710Z,0
93,20190125T231726Z,0
94,20190125T231856Z,0
95,20190125T232015Z,0
96,20190125T232445Z,0
97,20190125T232554Z,0
98,20190125T232626Z,0
99,20190125T233006Z,0
100,20190125T233034Z,0
101,20190125T233402Z,0
102,20190125T233456Z,0
103,20190125T234107Z,0
104,20190125T234656Z,0
105,20190125T234935Z,0
106,20190125T235119Z,0
