,event_id,station,components,time,duration
0,20190114T032843Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T03:28:43.436000Z,16.146
1,20190114T083309Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T08:33:09.704000Z,14.242
2,20190114T091423Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T09:14:23.928000Z,6.774
3,20190114T100206Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:02:06.920000Z,0.872
4,20190114T102156Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T10:21:56.062000Z,12.16
5,20190114T113521Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:35:21.400000Z,22.874
6,20190114T115300Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:53:00.258000Z,12.344
7,20190114T115610Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T11:56:10.956000Z,6.996
8,20190114T121630Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:16:30.144000Z,2.792
9,20190114T124858Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:48:58.488000Z,0.314
10,20190114T124912Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:49:12.970000Z,9.196
11,20190114T125136Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T12:51:36.766000Z,3.258
12,20190114T131456Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T13:14:56.496000Z,14.086
13,20190114T134123Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T13:41:23.992000Z,10.664
14,20190114T135914Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T13:59:14.514000Z,0.34
15,20190114T140135Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T14:01:35.130000Z,0.182
16,20190114T140538Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T14:05:38.242000Z,13.634
17,20190114T151931Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T15:19:31.970000Z,7.636
18,20190114T152717Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T15:27:17.488000Z,20.976
19,20190114T160046Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:00:46.616000Z,0.136
20,20190114T160051Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:00:51.874000Z,15.25
21,20190114T160316Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:03:16.868000Z,7.252
22,20190114T164245Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T16:42:45.414000Z,1.366
23,20190114T171512Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:15:12.772000Z,0.162
24,20190114T171542Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:15:42.446000Z,5.81
25,20190114T171604Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T17:16:04.494000Z,0.182
26,20190114T181741Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:17:41.096000Z,14.846
27,20190114T182604Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:26:04.974000Z,1.704
28,20190114T183706Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:37:06.398000Z,6.116
29,20190114T185651Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:56:51.676000Z,12.012
30,20190114T185751Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T18:57:51.798000Z,24.448
31,20190114T193337Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T19:33:37.348000Z,7.094
32,20190114T193430Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T19:34:30.274000Z,12.644
33,20190114T200023Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T20:00:23.386000Z,15.754
34,20190114T202141Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T20:21:41.022000Z,8.81
35,20190114T225021Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-14T22:50:21.278000Z,17.118
