,event_id,stations,network_time,ref_time,ref_duration,group
0,20181228T000345Z,['1J.TI1A.'],0.0,2018-12-28T00:03:45.720000Z,3.246,0
1,20181228T001457Z,['1J.TI1A.'],0.0,2018-12-28T00:14:57.960000Z,0.294,0
2,20181228T002340Z,['1J.TI1A.'],0.0,2018-12-28T00:23:40.390000Z,4.164,0
3,20181228T002524Z,['1J.TI1A.'],0.0,2018-12-28T00:25:24.968000Z,1.902,0
4,20181228T002701Z,['1J.TI1A.'],0.0,2018-12-28T00:27:01.386000Z,0.394,0
5,20181228T002724Z,['1J.TI1A.'],0.0,2018-12-28T00:27:24.834000Z,0.51,0
6,20181228T003421Z,['1J.TI1A.'],0.0,2018-12-28T00:34:21.368000Z,0.404,0
7,20181228T003649Z,['1J.TI1A.'],0.0,2018-12-28T00:36:49.294000Z,0.314,0
8,20181228T003818Z,['1J.TI1A.'],0.0,2018-12-28T00:38:18.948000Z,0.352,0
9,20181228T004006Z,['1J.TI1A.'],0.0,2018-12-28T00:40:06.202000Z,0.42,0
10,20181228T005510Z,['1J.TI1A.'],0.0,2018-12-28T00:55:10.800000Z,5.614,0
11,20181228T005642Z,['1J.TI1A.'],0.0,2018-12-28T00:56:42.810000Z,0.556,0
12,20181228T010053Z,['1J.TI1A.'],0.0,2018-12-28T01:00:53.324000Z,24.792,0
13,20181228T010326Z,['1J.TI1A.'],0.0,2018-12-28T01:03:26.902000Z,1.756,0
14,20181228T010422Z,['1J.TI1A.'],0.0,2018-12-28T01:04:22.560000Z,0.644,0
15,20181228T010434Z,['1J.TI1A.'],0.0,2018-12-28T01:04:34.680000Z,0.412,0
16,20181228T010626Z,['1J.TI1A.'],0.0,2018-12-28T01:06:26.252000Z,0.398,0
17,20181228T010815Z,['1J.TI1A.'],0.0,2018-12-28T01:08:15.202000Z,0.242,0
18,20181228T011917Z,['1J.TI1A.'],0.0,2018-12-28T01:19:17.920000Z,0.8,0
19,20181228T011946Z,['1J.TI1A.'],0.0,2018-12-28T01:19:46.742000Z,1.33,0
20,20181228T012349Z,['1J.TI1A.'],0.0,2018-12-28T01:23:49.510000Z,0.802,0
21,20181228T012635Z,['1J.TI1A.'],0.0,2018-12-28T01:26:35.896000Z,0.78,0
22,20181228T012953Z,['1J.TI1A.'],0.0,2018-12-28T01:29:53.462000Z,2.402,0
23,20181228T013347Z,['1J.TI1A.'],0.0,2018-12-28T01:33:47.770000Z,0.418,0
24,20181228T013411Z,['1J.TI1A.'],0.0,2018-12-28T01:34:11.206000Z,0.662,0
25,20181228T013436Z,['1J.TI1A.'],0.0,2018-12-28T01:34:36.610000Z,0.354,0
26,20181228T013455Z,['1J.TI1A.'],0.0,2018-12-28T01:34:55.556000Z,0.684,0
27,20181228T013625Z,['1J.TI1A.'],0.0,2018-12-28T01:36:25.914000Z,0.552,0
28,20181228T013641Z,['1J.TI1A.'],0.0,2018-12-28T01:36:41.370000Z,0.698,0
29,20181228T013910Z,['1J.TI1A.'],0.0,2018-12-28T01:39:10.016000Z,1.302,0
30,20181228T014003Z,['1J.TI1A.'],0.0,2018-12-28T01:40:03.906000Z,0.208,0
31,20181228T014428Z,['1J.TI1A.'],0.0,2018-12-28T01:44:28.192000Z,0.558,0
32,20181228T014617Z,['1J.TI1A.'],0.0,2018-12-28T01:46:17.676000Z,0.25,0
33,20181228T014751Z,['1J.TI1A.'],0.0,2018-12-28T01:47:51.800000Z,0.698,0
34,20181228T014811Z,['1J.TI1A.'],0.0,2018-12-28T01:48:11.974000Z,0.744,0
