,event_id,stations,network_time,ref_time,ref_duration,group
0,20190121T000002Z,['1J.TI1A.'],0.0,2019-01-21T00:00:02.106000Z,28.28,0
1,20190121T000250Z,['1J.TI1A.'],0.0,2019-01-21T00:02:50.744000Z,0.316,0
2,20190121T001514Z,['1J.TI1A.'],0.0,2019-01-21T00:15:14.806000Z,13.222,0
3,20190121T002314Z,['1J.TI1A.'],0.0,2019-01-21T00:23:14.390000Z,10.114,0
4,20190121T003557Z,['1J.TI1A.'],0.0,2019-01-21T00:35:57.954000Z,0.124,0
5,20190121T005136Z,['1J.TI1A.'],0.0,2019-01-21T00:51:36.982000Z,3.552,0
6,20190121T010141Z,['1J.TI1A.'],0.0,2019-01-21T01:01:41.402000Z,8.43,0
7,20190121T010805Z,['1J.TI1A.'],0.0,2019-01-21T01:08:05.320000Z,1.314,0
8,20190121T011122Z,['1J.TI1A.'],0.0,2019-01-21T01:11:22.332000Z,5.988,0
9,20190121T013632Z,['1J.TI1A.'],0.0,2019-01-21T01:36:32.952000Z,20.11,0
10,20190121T021917Z,['1J.TI1A.'],0.0,2019-01-21T02:19:17.632000Z,8.106,0
11,20190121T024137Z,['1J.TI1A.'],0.0,2019-01-21T02:41:37.072000Z,12.9,0
12,20190121T025158Z,['1J.TI1A.'],0.0,2019-01-21T02:51:58.722000Z,11.46,0
13,20190121T035342Z,['1J.TI1A.'],0.0,2019-01-21T03:53:42.506000Z,13.046,0
14,20190121T035532Z,['1J.TI1A.'],0.0,2019-01-21T03:55:32.286000Z,2.04,0
15,20190121T050746Z,['1J.TI1A.'],0.0,2019-01-21T05:07:46.164000Z,10.492,0
16,20190121T051102Z,['1J.TI1A.'],0.0,2019-01-21T05:11:02.244000Z,16.38,0
17,20190121T051409Z,['1J.TI1A.'],0.0,2019-01-21T05:14:09.844000Z,15.144,0
18,20190121T055414Z,['1J.TI1A.'],0.0,2019-01-21T05:54:14.932000Z,1.234,0
19,20190121T055621Z,['1J.TI1A.'],0.0,2019-01-21T05:56:21.400000Z,18.706,0
20,20190121T060226Z,['1J.TI1A.'],0.0,2019-01-21T06:02:26.444000Z,10.808,0
21,20190121T063445Z,['1J.TI1A.'],0.0,2019-01-21T06:34:45.522000Z,10.076,0
22,20190121T065603Z,['1J.TI1A.'],0.0,2019-01-21T06:56:03.350000Z,1.624,0
23,20190121T071517Z,['1J.TI1A.'],0.0,2019-01-21T07:15:17.440000Z,1.63,0
24,20190121T071601Z,['1J.TI1A.'],0.0,2019-01-21T07:16:01.322000Z,13.75,0
25,20190121T073339Z,['1J.TI1A.'],0.0,2019-01-21T07:33:39.460000Z,0.298,0
26,20190121T082524Z,['1J.TI1A.'],0.0,2019-01-21T08:25:24.592000Z,12.558,0
27,20190121T082811Z,['1J.TI1A.'],0.0,2019-01-21T08:28:11.532000Z,9.418,0
28,20190121T085158Z,['1J.TI1A.'],0.0,2019-01-21T08:51:58.810000Z,17.5,0
29,20190121T092847Z,['1J.TI1A.'],0.0,2019-01-21T09:28:47.742000Z,13.614,0
