,event_id,stations,network_time,ref_time,ref_duration,group
0,20181224T161520Z,['1J.TI1A.'],0.0,2018-12-24T16:15:20.094000Z,13.61,0
1,20181224T170253Z,['1J.TI1A.'],0.0,2018-12-24T17:02:53.252000Z,0.114,0
2,20181224T170302Z,['1J.TI1A.'],0.0,2018-12-24T17:03:02.760000Z,10.478,0
3,20181224T170727Z,['1J.TI1A.'],0.0,2018-12-24T17:07:27.328000Z,7.088,0
4,20181224T180442Z,['1J.TI1A.'],0.0,2018-12-24T18:04:42.000000Z,22.52,0
5,20181224T181955Z,['1J.TI1A.'],0.0,2018-12-24T18:19:55.640000Z,0.344,0
6,20181224T194013Z,['1J.TI1A.'],0.0,2018-12-24T19:40:13.934000Z,3.95,0
7,20181224T195029Z,['1J.TI1A.'],0.0,2018-12-24T19:50:29.022000Z,0.348,0
8,20181224T195307Z,['1J.TI1A.'],0.0,2018-12-24T19:53:07.336000Z,0.558,0
9,20181224T201030Z,['1J.TI1A.'],0.0,2018-12-24T20:10:30.338000Z,23.626,0
10,20181224T201119Z,['1J.TI1A.'],0.0,2018-12-24T20:11:19.184000Z,13.382,0
11,20181224T201155Z,['1J.TI1A.'],0.0,2018-12-24T20:11:55.354000Z,0.332,0
12,20181224T201557Z,['1J.TI1A.'],0.0,2018-12-24T20:15:57.720000Z,2.242,0
13,20181224T202850Z,['1J.TI1A.'],0.0,2018-12-24T20:28:50.146000Z,0.632,0
14,20181224T203454Z,['1J.TI1A.'],0.0,2018-12-24T20:34:54.742000Z,3.43,0
15,20181224T204215Z,['1J.TI1A.'],0.0,2018-12-24T20:42:15.258000Z,6.896,0
16,20181224T205321Z,['1J.TI1A.'],0.0,2018-12-24T20:53:21.920000Z,0.256,0
17,20181224T205543Z,['1J.TI1A.'],0.0,2018-12-24T20:55:43.638000Z,2.802,0
18,20181224T210601Z,['1J.TI1A.'],0.0,2018-12-24T21:06:01.156000Z,0.68,0
19,20181224T210632Z,['1J.TI1A.'],0.0,2018-12-24T21:06:32.996000Z,1.932,0
20,20181224T211038Z,['1J.TI1A.'],0.0,2018-12-24T21:10:38.420000Z,1.176,0
21,20181224T211108Z,['1J.TI1A.'],0.0,2018-12-24T21:11:08.854000Z,0.356,0
22,20181224T212112Z,['1J.TI1A.'],0.0,2018-12-24T21:21:12.904000Z,0.69,0
23,20181224T212152Z,['1J.TI1A.'],0.0,2018-12-24T21:21:52.644000Z,2.662,0
24,20181224T212711Z,['1J.TI1A.'],0.0,2018-12-24T21:27:11.682000Z,5.582,0
25,20181224T213247Z,['1J.TI1A.'],0.0,2018-12-24T21:32:47.832000Z,0.862,0
26,20181224T213803Z,['1J.TI1A.'],0.0,2018-12-24T21:38:03.076000Z,4.25,0
27,20181224T214054Z,['1J.TI1A.'],0.0,2018-12-24T21:40:54.400000Z,1.196,0
28,20181224T214220Z,['1J.TI1A.'],0.0,2018-12-24T21:42:20.030000Z,4.376,0
29,20181224T214246Z,['1J.TI1A.'],0.0,2018-12-24T21:42:46.302000Z,0.264,0
30,20181224T214259Z,['1J.TI1A.'],0.0,2018-12-24T21:42:59.214000Z,0.43,0
