,event_id,stations,network_time,ref_time,ref_duration,group
0,20190123T000452Z,['1J.TI1A.'],0.0,2019-01-23T00:04:52.552000Z,4.608,0
1,20190123T014717Z,['1J.TI1A.'],0.0,2019-01-23T01:47:17.440000Z,22.368,0
2,20190123T014747Z,['1J.TI1A.'],0.0,2019-01-23T01:47:47.852000Z,13.316,0
3,20190123T014848Z,['1J.TI1A.'],0.0,2019-01-23T01:48:48.136000Z,0.472,0
4,20190123T015041Z,['1J.TI1A.'],0.0,2019-01-23T01:50:41.476000Z,6.444,0
5,20190123T015304Z,['1J.TI1A.'],0.0,2019-01-23T01:53:04.706000Z,4.834,0
6,20190123T022818Z,['1J.TI1A.'],0.0,2019-01-23T02:28:18.370000Z,14.714,0
7,20190123T024430Z,['1J.TI1A.'],0.0,2019-01-23T02:44:30.054000Z,21.474,0
8,20190123T024510Z,['1J.TI1A.'],0.0,2019-01-23T02:45:10.378000Z,16.992,0
9,20190123T030436Z,['1J.TI1A.'],0.0,2019-01-23T03:04:36.648000Z,10.062,0
10,20190123T032401Z,['1J.TI1A.'],0.0,2019-01-23T03:24:01.474000Z,10.098,0
11,20190123T033946Z,['1J.TI1A.'],0.0,2019-01-23T03:39:46.684000Z,13.868,0
12,20190123T040915Z,['1J.TI1A.'],0.0,2019-01-23T04:09:15.640000Z,13.434,0
13,20190123T040934Z,['1J.TI1A.'],0.0,2019-01-23T04:09:34.112000Z,24.156,0
14,20190123T042653Z,['1J.TI1A.'],0.0,2019-01-23T04:26:53.636000Z,17.882,0
15,20190123T050552Z,['1J.TI1A.'],0.0,2019-01-23T05:05:52.602000Z,18.664,0
16,20190123T062105Z,['1J.TI1A.'],0.0,2019-01-23T06:21:05.292000Z,15.724,0
17,20190123T063202Z,['1J.TI1A.'],0.0,2019-01-23T06:32:02.020000Z,3.014,0
18,20190123T065055Z,['1J.TI1A.'],0.0,2019-01-23T06:50:55.312000Z,18.58,0
19,20190123T072019Z,['1J.TI1A.'],0.0,2019-01-23T07:20:19.568000Z,8.942,0
20,20190123T072542Z,['1J.TI1A.'],0.0,2019-01-23T07:25:42.520000Z,9.382,0
21,20190123T073136Z,['1J.TI1A.'],0.0,2019-01-23T07:31:36.458000Z,1.508,0
22,20190123T083539Z,['1J.TI1A.'],0.0,2019-01-23T08:35:39.668000Z,17.784,0
23,20190123T091722Z,['1J.TI1A.'],0.0,2019-01-23T09:17:22.290000Z,14.64,0
24,20190123T091857Z,['1J.TI1A.'],0.0,2019-01-23T09:18:57.076000Z,19.976,0
25,20190123T092603Z,['1J.TI1A.'],0.0,2019-01-23T09:26:03.100000Z,36.826,0
26,20190123T100056Z,['1J.TI1A.'],0.0,2019-01-23T10:00:56.892000Z,15.128,0
27,20190123T100930Z,['1J.TI1A.'],0.0,2019-01-23T10:09:30.784000Z,12.908,0
28,20190123T101242Z,['1J.TI1A.'],0.0,2019-01-23T10:12:42.004000Z,1.028,0
29,20190123T101646Z,['1J.TI1A.'],0.0,2019-01-23T10:16:46.000000Z,17.442,0
30,20190123T102046Z,['1J.TI1A.'],0.0,2019-01-23T10:20:46.468000Z,2.284,0
31,20190123T122417Z,['1J.TI1A.'],0.0,2019-01-23T12:24:17.988000Z,0.506,0
32,20190123T132021Z,['1J.TI1A.'],0.0,2019-01-23T13:20:21.314000Z,0.4,0
33,20190123T133311Z,['1J.TI1A.'],0.0,2019-01-23T13:33:11.930000Z,0.294,0
34,20190123T135813Z,['1J.TI1A.'],0.0,2019-01-23T13:58:13.584000Z,0.282,0
35,20190123T140322Z,['1J.TI1A.'],0.0,2019-01-23T14:03:22.824000Z,0.914,0
36,20190123T140353Z,['1J.TI1A.'],0.0,2019-01-23T14:03:53.098000Z,0.958,0
37,20190123T140601Z,['1J.TI1A.'],0.0,2019-01-23T14:06:01.580000Z,0.368,0
38,20190123T140907Z,['1J.TI1A.'],0.0,2019-01-23T14:09:07.942000Z,0.524,0
39,20190123T141627Z,['1J.TI1A.'],0.0,2019-01-23T14:16:27.660000Z,0.582,0
