event_id,amplitude,med_freq,duration,energy,mean_freq
20181224T161520Z,41959313.18676481,1.5869140625,13.61,7520897268293.564,3.9324475423089735
20181224T170253Z,15852.315381714814,13.671875,0.114,1035966.872957936,17.942411659100138
20181224T170302Z,61418.16836549214,1.220703125,10.478,14083420.060116563,18.17567468137694
20181224T170727Z,66323.30900512787,1.03759765625,7.088,9234400.096315514,2.3155717428590035
20181224T180442Z,1744.8076141365807,6.011962890625,22.52,16150.923772539574,22.62296719564714
20181224T181955Z,774.792778038936,5.0048828125,0.344,3163.8609115336008,10.64415883746846
20181224T194013Z,1536.0989761731364,2.38037109375,3.95,13168.526844484692,7.0988128128413726
20181224T195029Z,471.75087505574885,4.0283203125,0.348,1079.1633419186533,10.391169197848567
20181224T195307Z,493.2444993885079,2.44140625,0.558,1078.5112821550774,7.5258170734895335
20181224T201030Z,4382.2660701738805,3.143310546875,23.626,92966.04225118984,7.587155893964007
20181224T201119Z,11080.864339791175,38.02490234375,13.382,524117.416072626,38.168048347457784
20181224T201155Z,3754.1433233018197,4.5166015625,0.332,70465.99689405924,10.570274914511794
20181224T201557Z,734.163945755006,10.25390625,2.242,2987.7891875939986,15.66216544677165
20181224T202850Z,610.6030529832308,2.685546875,0.632,1699.019687653326,7.446429950642883
20181224T203454Z,835.732463522835,8.4228515625,3.43,3605.9260206985186,14.33666299798911
20181224T204215Z,1179.009480322207,3.90625,6.896,7348.85706767484,8.833207090658487
20181224T205321Z,456.48150927624744,4.0283203125,0.256,1113.7239224969635,14.376303455064741
20181224T205543Z,795.0206391560833,2.74658203125,2.802,3391.1114454704584,5.449843403258844
20181224T210601Z,652.5283717350952,3.2958984375,0.68,1955.90546285286,8.85244441226421
20181224T210632Z,813.6437234024592,2.3193359375,1.932,3369.8722968623724,4.509200453546622
20181224T211038Z,626.399847640086,3.0517578125,1.176,1661.2612786338361,5.911533454695033
20181224T211108Z,418.9391671851443,3.7841796875,0.356,927.1804048601474,12.659631463544102
20181224T212112Z,624.1598786041957,3.90625,0.69,1776.3156937002577,6.924172563176064
20181224T212152Z,959.3963396308301,85.693359375,2.662,3722.239794696246,70.78889774930994
20181224T212711Z,1245.938716457999,3.662109375,5.582,6187.002775847243,5.666655493075086
20181224T213247Z,627.7613121770896,3.2958984375,0.862,1748.0505076606014,7.309815731949892
20181224T213803Z,1072.9544055842143,55.0537109375,4.25,4216.195341926413,52.81153859017431
20181224T214054Z,611.859203536213,3.41796875,1.196,1879.647251713299,7.080666537354206
20181224T214220Z,1012.0285307552222,3.41796875,4.376,4433.040052448079,4.703479648609964
20181224T214246Z,418.1715230479399,3.662109375,0.264,729.4325760801992,9.30029072327704
20181224T214259Z,465.0431783785457,3.173828125,0.43,1078.4243522143256,8.469188802869121
20181224T214342Z,616.2807225109232,1.953125,0.804,1874.2773683711562,4.9093692872795245
20181224T214435Z,440.1858441264054,3.5400390625,0.28,872.7146684617268,8.350102163508016
20181224T214720Z,421.432726490837,2.9296875,0.906,847.7793755719597,6.814100073865477
20181224T214758Z,439.0068876288543,3.662109375,0.862,1015.4262301837872,6.1382610547616885
20181224T214850Z,402.89547615968144,2.685546875,0.876,902.7800308613116,6.724716379899056
20181224T215105Z,340.36861559263224,3.173828125,0.312,521.407148569468,8.560328344941805
20181224T215303Z,355.0486467781261,3.662109375,0.892,627.7552361840144,7.333412072675724
20181224T215659Z,503.8578596045665,3.35693359375,2.34,1383.037329308979,4.789874023160522
20181224T215903Z,355.34607321826263,3.2958984375,0.676,610.903922960731,5.826532613459528
20181224T215954Z,2190.3631989887194,1.77001953125,13.49,18807.646399219415,2.8720344180429453
20181224T220056Z,301.11838577310266,2.197265625,0.198,482.30431004323833,5.452271619893317
20181224T220131Z,925.4257300267154,1.77001953125,4.648,4384.192565548352,2.9394368808626883
20181224T220418Z,552.5651868855109,3.0517578125,2.0,1395.3624724216982,4.55806135729474
20181224T220612Z,380.52693767516365,3.2958984375,0.742,696.5860880379915,4.977271813285141
20181224T220654Z,333.04442112118784,2.3193359375,0.47,567.9276474543158,6.555588894832055
20181224T220813Z,1694.82739662547,2.8076171875,12.334,13951.932405086194,4.322374499085526
20181224T220833Z,263.10453291285637,3.2958984375,0.166,375.06144008614297,6.655734649835302
20181224T220905Z,331.19518145453554,3.41796875,0.692,599.1658936113585,6.420076147007614
20181224T221049Z,285.4167082900383,3.0517578125,0.408,391.6069400604061,5.645618835314679
20181224T221153Z,418.243435265194,3.0517578125,1.23,800.136850327446,4.249144065764915
20181224T221459Z,239.25329776372251,3.2958984375,0.284,292.0932628649629,7.240308251805384
20181224T221746Z,312.0513737950533,2.685546875,0.698,534.0222872619031,6.022500738883106
20181224T222027Z,241.35660409092642,2.5634765625,0.478,307.38202720780856,7.040328285249758
20181224T222112Z,338.90817963746355,3.662109375,0.582,552.7433281335146,6.705292643752286
20181224T222215Z,329.58144639222974,2.44140625,0.406,601.0093217841769,7.709017437615017
20181224T222254Z,327.9505321540759,3.41796875,0.346,508.2815212020428,6.078842941793573
20181224T222306Z,489.1148547469828,3.0517578125,1.612,1304.1128126025924,4.5058109216615225
20181224T222403Z,422.45802607473837,1.708984375,0.636,775.891638614418,3.509222504037835
20181224T222441Z,292.3213048155515,3.2958984375,0.414,434.0943159821651,6.21394834799895
20181224T222507Z,262.8492761271265,2.685546875,0.194,336.03826235951965,6.825286077520803
20181224T222529Z,332.742961279133,2.9296875,1.008,617.9886446164865,5.5944389034370925
20181224T222636Z,330.36808414733497,2.44140625,0.742,523.6740260934919,4.922202839976082
20181224T223122Z,346.40090273410067,2.44140625,0.846,589.8977965789605,4.096236143520889
20181224T223149Z,229.76676339331374,2.5634765625,0.386,276.90832575207,6.552443899617863
20181224T223201Z,406.80176468086637,2.99072265625,5.242,866.9418826245652,6.520193379357685
20181224T223341Z,245.21600508833322,3.5400390625,0.312,318.5673177810386,9.503879159530491
20181224T223350Z,284.9792759219741,2.9296875,0.338,397.13561323385585,7.219424100849535
20181224T223427Z,338.2595123935349,2.685546875,0.49,572.2926331521874,6.129975359621088
20181224T223532Z,320.9559693460028,3.173828125,0.242,526.3860919321935,8.087997937598665
20181224T223635Z,339.6017337104843,2.5634765625,0.34,666.3799269148296,6.098712191801521
20181224T223701Z,370.5166724190611,2.8076171875,0.226,692.4888396503311,5.795988354980127
20181224T223708Z,312.4187735984753,2.8076171875,0.308,525.7309234274817,5.676765223215187
20181224T223733Z,424.9349790193535,2.9296875,0.81,842.4023956365339,4.436624901736181
20181224T223805Z,387.24661375051676,2.9296875,0.714,771.5146658907363,5.890176657504582
20181224T223850Z,612.037904086985,3.47900390625,2.75,2119.065973524657,5.7148469151075165
20181224T223956Z,404.38250863722357,2.685546875,0.312,856.2732286628778,7.056064838475678
20181224T224103Z,286.86649455927363,3.0517578125,0.776,406.0258262779781,5.507839989516141
20181224T224120Z,244.7761208792528,3.0517578125,0.194,282.2030546923755,8.254996333303877
20181224T224126Z,247.84753457211824,2.8076171875,0.322,343.12624482571636,6.388831040352462
20181224T224146Z,298.8869295990866,3.5400390625,0.318,447.2186785211172,6.9527136325765815
20181224T224157Z,251.03203487274163,2.8076171875,0.148,291.7789409918867,6.404807847979109
20181224T224217Z,502.061880293075,2.5634765625,1.374,1169.8930406348793,3.733017468450122
20181224T224309Z,209.08523620141824,3.173828125,0.352,225.24933517680992,8.162068283582732
20181224T224327Z,311.755267789504,2.197265625,1.348,479.1640516777482,3.930862949903901
20181224T224457Z,372.6850416145989,2.685546875,0.874,657.5082313758337,3.9649619377281327
20181224T224506Z,306.2991992687795,2.44140625,0.562,447.1715419149957,4.444344417827697
20181224T224538Z,251.4729722076456,3.2958984375,0.322,322.8723442578932,7.14086827437634
20181224T224547Z,481.38616805048,3.7841796875,1.904,1099.8173944751754,5.036092270196956
20181224T224632Z,18600.62219274846,2.86865234375,15.718,1458412.563418768,2.8330569242801196
20181224T224725Z,341.5422632202958,2.685546875,0.63,614.3059770920773,4.3016943414572975
20181224T224803Z,434.2959550534141,2.5634765625,1.154,944.3495813764952,3.6746960663890715
20181224T224820Z,288.5830271777963,1.8310546875,0.218,366.76273905478,4.609847643655054
20181224T224956Z,386.0432964365367,2.44140625,0.362,752.3627764393657,5.561723661266968
20181224T225009Z,544.5443107770556,3.173828125,0.568,1434.3264937813365,4.087516522922671
20181224T225110Z,424.0842080076579,2.8076171875,1.182,969.1735742020917,4.736318471607166
20181224T225149Z,490.096980779963,2.25830078125,3.428,1215.2310973196581,4.247408382039609
20181224T225213Z,444.7704652822245,2.8076171875,0.96,906.7700976998802,5.062553788698802
20181224T225229Z,333.847264484641,2.9296875,0.192,548.7475283466334,7.007468814144503
20181224T225240Z,369.56333769771527,2.5634765625,0.326,748.7092526055459,6.890172893735009
20181224T225324Z,403.68127219203285,2.685546875,0.262,882.4073372123368,6.293127071746082
20181224T225456Z,493.1227629005515,3.41796875,2.676,1303.6003682467253,7.388317921045691
20181224T225507Z,411.7517322047298,2.8076171875,0.41,935.1233932041712,6.429647506568313
20181224T225514Z,420.97614808891274,3.173828125,0.502,843.4511480973849,5.417177138073345
20181224T225520Z,337.5390718073309,2.685546875,0.192,602.2397840992545,7.3428757465354
20181224T225529Z,658.3795771221073,2.3193359375,1.222,2231.6386315540335,3.6503956692671844
20181224T225628Z,482.0699150943703,2.197265625,1.046,1088.7697468486335,3.8536347236408104
20181224T225638Z,667.7768576944748,4.8828125,0.438,1722.2688700066974,5.825799828165524
20181224T225728Z,558.0376921698934,3.173828125,0.642,1395.0906685081352,4.971106441351023
20181224T230146Z,394.3160201797472,2.44140625,0.844,784.4311680892371,4.2672075720161935
20181224T230153Z,535.4018426492404,3.173828125,0.762,1349.2094411068392,6.204325162148832
20181224T230402Z,390.0200748700941,3.5400390625,0.37,726.6054229559957,9.208847853110449
20181224T230508Z,2915.100119769693,1.46484375,13.666,38501.744095538066,2.4206579473472067
20181224T230658Z,477.75970499253714,3.173828125,0.442,1075.912216777918,8.462613219180744
20181224T230706Z,548.5138300636478,2.9296875,0.484,1338.0401398555086,6.703166816254636
20181224T231117Z,736.4610936603879,2.44140625,1.592,2524.131923659516,5.750392582808983
20181224T231159Z,379.9530077875287,2.8076171875,0.352,739.0234191565303,8.192274467295231
20181224T231208Z,417.87344107046295,3.173828125,0.458,806.5198180187176,7.447279958497048
20181224T231255Z,544.7388659778331,2.8076171875,1.856,1622.8724371902272,6.164324717537698
20181224T231357Z,395.7075640000726,3.41796875,0.546,775.6019200989512,8.928132182164411
20181224T231452Z,590.8537214660652,2.8076171875,0.59,1440.4396076039825,8.170403008416933
20181224T231508Z,520.1489370460561,3.173828125,0.276,1141.3882908373023,10.609563897335937
20181224T231540Z,555.8580952049597,2.9296875,0.274,1308.9830527734814,11.463691056011294
20181224T231744Z,604.3188187140263,2.685546875,0.628,1515.1860473329075,7.039866645252379
20181224T231936Z,562.2726634095598,2.5634765625,0.432,1434.6985955787395,6.490032629674119
20181224T232441Z,516.2579929845803,2.685546875,0.448,1263.2265210631658,8.16308375722293
20181224T232542Z,540.4046357507871,3.2958984375,0.692,1273.8810177134346,8.189363118878873
20181224T232613Z,572.431053294324,2.685546875,0.276,1375.2365471307342,8.773539624576719
20181224T232712Z,621.6801541500121,2.5634765625,0.794,1941.6660999361475,5.68825547447692
20181224T232906Z,586.1645641987943,3.2958984375,0.632,1630.1010194556318,7.346212622914805
20181224T232942Z,875.0631475039334,3.173828125,5.73,3520.4102747169118,6.187522964991633
20181224T233347Z,830.3106155021018,1.8310546875,2.968,3554.4367192161717,5.6009096330520185
20181224T233530Z,3682.9626347932763,1.190185546875,18.338,37053.35059094199,1.5593784062454772
20181224T233820Z,446.15214384271405,3.0517578125,0.594,940.5211995385436,7.84645880323632
20181224T233850Z,512.8086562207998,2.5634765625,0.848,1310.4311165577174,5.596260891210311
20181224T234040Z,468.42283546774814,2.8076171875,0.484,1051.9517177436235,7.462805154086444
20181224T234059Z,836.4010915319049,3.11279296875,2.508,3149.0758240759383,5.2841792454241405
20181224T234111Z,466.69023711074226,3.173828125,0.19,930.4561729525898,8.712401825954508
20181224T234122Z,867.6272430916432,2.685546875,1.93,3403.129824533376,3.8881075337773465
20181224T234343Z,490.83368063548556,2.8076171875,0.728,1141.8640663583915,8.09547407702146
20181224T234418Z,486.7784021728842,2.8076171875,0.53,1185.632693828932,6.448607688740494
20181224T234540Z,519.4047273758113,3.2958984375,0.972,1449.8669084535682,6.716924650865478
20181224T235543Z,540.1337323350176,2.197265625,0.694,1320.4817180992127,6.6479222471194825
20181224T235549Z,502.6563509220458,2.685546875,0.316,1383.4174994714585,8.27576243269584
20181224T235955Z,614.3149863230049,2.685546875,4.382,2120.9266994886993,6.939734941010391
