,event_id,stations,network_time,ref_time,ref_duration,group
0,20190116T000028Z,['1J.TI1A.'],0.0,2019-01-16T00:00:28.256000Z,0.312,0
1,20190116T000057Z,['1J.TI1A.'],0.0,2019-01-16T00:00:57.264000Z,3.492,0
2,20190116T000305Z,['1J.TI1A.'],0.0,2019-01-16T00:03:05.168000Z,6.136,0
3,20190116T000334Z,['1J.TI1A.'],0.0,2019-01-16T00:03:34.886000Z,0.562,0
4,20190116T000917Z,['1J.TI1A.'],0.0,2019-01-16T00:09:17.772000Z,0.3,0
5,20190116T000938Z,['1J.TI1A.'],0.0,2019-01-16T00:09:38.970000Z,10.02,0
6,20190116T001403Z,['1J.TI1A.'],0.0,2019-01-16T00:14:03.786000Z,0.304,0
7,20190116T001634Z,['1J.TI1A.'],0.0,2019-01-16T00:16:34.966000Z,0.324,0
8,20190116T001731Z,['1J.TI1A.'],0.0,2019-01-16T00:17:31.762000Z,0.268,0
9,20190116T001740Z,['1J.TI1A.'],0.0,2019-01-16T00:17:40.696000Z,0.51,0
10,20190116T001919Z,['1J.TI1A.'],0.0,2019-01-16T00:19:19.392000Z,0.724,0
11,20190116T002010Z,['1J.TI1A.'],0.0,2019-01-16T00:20:10.880000Z,1.594,0
12,20190116T002019Z,['1J.TI1A.'],0.0,2019-01-16T00:20:19.580000Z,0.382,0
13,20190116T002148Z,['1J.TI1A.'],0.0,2019-01-16T00:21:48.642000Z,27.428,0
14,20190116T002521Z,['1J.TI1A.'],0.0,2019-01-16T00:25:21.350000Z,0.506,0
15,20190116T005140Z,['1J.TI1A.'],0.0,2019-01-16T00:51:40.880000Z,0.856,0
16,20190116T005518Z,['1J.TI1A.'],0.0,2019-01-16T00:55:18.702000Z,1.206,0
17,20190116T010208Z,['1J.TI1A.'],0.0,2019-01-16T01:02:08.096000Z,0.462,0
18,20190116T010756Z,['1J.TI1A.'],0.0,2019-01-16T01:07:56.734000Z,1.11,0
19,20190116T010842Z,['1J.TI1A.'],0.0,2019-01-16T01:08:42.866000Z,0.978,0
20,20190116T010902Z,['1J.TI1A.'],0.0,2019-01-16T01:09:02.036000Z,0.608,0
21,20190116T010922Z,['1J.TI1A.'],0.0,2019-01-16T01:09:22.530000Z,1.746,0
22,20190116T011137Z,['1J.TI1A.'],0.0,2019-01-16T01:11:37.502000Z,1.166,0
23,20190116T011819Z,['1J.TI1A.'],0.0,2019-01-16T01:18:19.548000Z,0.386,0
24,20190116T012045Z,['1J.TI1A.'],0.0,2019-01-16T01:20:45.084000Z,11.606,0
25,20190116T012357Z,['1J.TI1A.'],0.0,2019-01-16T01:23:57.814000Z,0.81,0
26,20190116T012508Z,['1J.TI1A.'],0.0,2019-01-16T01:25:08.576000Z,0.878,0
27,20190116T012644Z,['1J.TI1A.'],0.0,2019-01-16T01:26:44.914000Z,1.414,0
28,20190116T012654Z,['1J.TI1A.'],0.0,2019-01-16T01:26:54.274000Z,0.538,0
29,20190116T012807Z,['1J.TI1A.'],0.0,2019-01-16T01:28:07.378000Z,11.996,0
30,20190116T012858Z,['1J.TI1A.'],0.0,2019-01-16T01:28:58.378000Z,0.16,0
31,20190116T012922Z,['1J.TI1A.'],0.0,2019-01-16T01:29:22.332000Z,3.19,0
32,20190116T013206Z,['1J.TI1A.'],0.0,2019-01-16T01:32:06.732000Z,1.514,0
33,20190116T013956Z,['1J.TI1A.'],0.0,2019-01-16T01:39:56.838000Z,1.464,0
34,20190116T014015Z,['1J.TI1A.'],0.0,2019-01-16T01:40:15.656000Z,8.22,0
35,20190116T014245Z,['1J.TI1A.'],0.0,2019-01-16T01:42:45.762000Z,4.212,0
36,20190116T014604Z,['1J.TI1A.'],0.0,2019-01-16T01:46:04.454000Z,1.276,0
37,20190116T014753Z,['1J.TI1A.'],0.0,2019-01-16T01:47:53.026000Z,1.412,0
38,20190116T014825Z,['1J.TI1A.'],0.0,2019-01-16T01:48:25.478000Z,7.712,0
39,20190116T015234Z,['1J.TI1A.'],0.0,2019-01-16T01:52:34.230000Z,0.892,0
40,20190116T015417Z,['1J.TI1A.'],0.0,2019-01-16T01:54:17.328000Z,0.376,0
41,20190116T015430Z,['1J.TI1A.'],0.0,2019-01-16T01:54:30.178000Z,7.714,0
42,20190116T015544Z,['1J.TI1A.'],0.0,2019-01-16T01:55:44.770000Z,2.024,0
43,20190116T015553Z,['1J.TI1A.'],0.0,2019-01-16T01:55:53.398000Z,0.222,0
44,20190116T015741Z,['1J.TI1A.'],0.0,2019-01-16T01:57:41.374000Z,0.496,0
45,20190116T015911Z,['1J.TI1A.'],0.0,2019-01-16T01:59:11.326000Z,0.772,0
46,20190116T015941Z,['1J.TI1A.'],0.0,2019-01-16T01:59:41.776000Z,1.28,0
47,20190116T020012Z,['1J.TI1A.'],0.0,2019-01-16T02:00:12.248000Z,1.338,0
48,20190116T020040Z,['1J.TI1A.'],0.0,2019-01-16T02:00:40.680000Z,0.318,0
49,20190116T020227Z,['1J.TI1A.'],0.0,2019-01-16T02:02:27.364000Z,1.04,0
50,20190116T020325Z,['1J.TI1A.'],0.0,2019-01-16T02:03:25.680000Z,3.148,0
51,20190116T020334Z,['1J.TI1A.'],0.0,2019-01-16T02:03:34.844000Z,2.434,0
52,20190116T020410Z,['1J.TI1A.'],0.0,2019-01-16T02:04:10.570000Z,0.292,0
53,20190116T020417Z,['1J.TI1A.'],0.0,2019-01-16T02:04:17.150000Z,0.508,0
54,20190116T020456Z,['1J.TI1A.'],0.0,2019-01-16T02:04:56.236000Z,0.292,0
55,20190116T020512Z,['1J.TI1A.'],0.0,2019-01-16T02:05:12.330000Z,0.52,0
