,event_id,group
0,20190127T000822Z,0
1,20190127T002036Z,0
2,20190127T002850Z,0
3,20190127T002958Z,0
4,20190127T003225Z,0
5,20190127T003749Z,0
6,20190127T003928Z,0
7,20190127T004049Z,0
8,20190127T004547Z,0
9,20190127T004715Z,0
10,20190127T004957Z,0
11,20190127T005152Z,0
12,20190127T010721Z,0
13,20190127T011010Z,0
14,20190127T011344Z,0
15,20190127T012153Z,0
16,20190127T012242Z,0
17,20190127T012640Z,0
18,20190127T012814Z,0
19,20190127T013045Z,0
20,20190127T013231Z,0
21,20190127T013308Z,0
22,20190127T013441Z,0
23,20190127T013547Z,0
24,20190127T013740Z,0
25,20190127T013949Z,0
26,20190127T014135Z,0
27,20190127T014353Z,0
28,20190127T014722Z,0
29,20190127T015146Z,0
30,20190127T020006Z,0
31,20190127T020053Z,0
32,20190127T020422Z,0
33,20190127T020432Z,0
34,20190127T023640Z,0
35,20190127T024611Z,0
36,20190127T034435Z,0
37,20190127T035421Z,0
38,20190127T041807Z,0
39,20190127T042131Z,0
40,20190127T045052Z,0
41,20190127T045314Z,0
42,20190127T050002Z,0
43,20190127T050815Z,0
44,20190127T050929Z,0
45,20190127T051029Z,0
46,20190127T051153Z,0
47,20190127T052259Z,0
48,20190127T052315Z,0
49,20190127T052954Z,0
50,20190127T053210Z,0
51,20190127T054850Z,0
52,20190127T061546Z,0
53,20190127T062400Z,0
54,20190127T062502Z,0
55,20190127T065527Z,0
56,20190127T065723Z,0
57,20190127T070032Z,0
58,20190127T071950Z,0
59,20190127T072415Z,0
60,20190127T081621Z,0
61,20190127T082345Z,0
62,20190127T083306Z,0
63,20190127T093546Z,0
64,20190127T102603Z,0
65,20190127T110417Z,0
66,20190127T110451Z,0
67,20190127T111114Z,0
68,20190127T112234Z,0
69,20190127T113047Z,0
70,20190127T113205Z,0
71,20190127T122218Z,0
72,20190127T122418Z,0
73,20190127T134348Z,0
74,20190127T134928Z,0
75,20190127T134938Z,0
76,20190127T135029Z,0
77,20190127T172430Z,0
78,20190127T180700Z,0
79,20190127T195120Z,0
80,20190127T201549Z,0
81,20190127T202514Z,0
82,20190127T231322Z,0
83,20190127T234409Z,0
