,event_id,group
0,20190101T001902Z,0
1,20190101T003718Z,0
2,20190101T012707Z,0
3,20190101T022020Z,0
4,20190101T022050Z,0
5,20190101T022223Z,0
6,20190101T033056Z,0
7,20190101T043312Z,0
8,20190101T060317Z,0
9,20190101T060828Z,0
10,20190101T062752Z,0
11,20190101T063955Z,0
12,20190101T065152Z,0
13,20190101T065741Z,0
14,20190101T075254Z,0
15,20190101T075858Z,0
16,20190101T082409Z,0
17,20190101T091519Z,0
18,20190101T093321Z,0
19,20190101T095233Z,0
20,20190101T100909Z,0
21,20190101T102548Z,0
22,20190101T103137Z,0
23,20190101T103204Z,0
24,20190101T103457Z,0
25,20190101T103748Z,0
26,20190101T103952Z,0
27,20190101T112233Z,0
28,20190101T112705Z,0
29,20190101T114821Z,0
30,20190101T115624Z,0
31,20190101T121223Z,0
32,20190101T121237Z,0
33,20190101T122158Z,0
34,20190101T123453Z,0
35,20190101T124158Z,0
36,20190101T124656Z,0
37,20190101T125047Z,0
38,20190101T125123Z,0
39,20190101T131709Z,0
40,20190101T133747Z,0
41,20190101T134810Z,0
42,20190101T135138Z,0
43,20190101T135435Z,0
44,20190101T140541Z,0
45,20190101T140938Z,0
46,20190101T141535Z,0
47,20190101T141856Z,0
48,20190101T142857Z,0
49,20190101T155420Z,0
50,20190101T163444Z,0
51,20190101T165827Z,0
52,20190101T171050Z,0
53,20190101T190436Z,0
54,20190101T190821Z,0
55,20190101T191953Z,0
56,20190101T192243Z,0
57,20190101T192356Z,0
58,20190101T192758Z,0
59,20190101T193245Z,0
60,20190101T193728Z,0
61,20190101T193846Z,0
62,20190101T193917Z,0
63,20190101T194140Z,0
64,20190101T194407Z,0
65,20190101T194442Z,0
66,20190101T194449Z,0
67,20190101T194459Z,0
68,20190101T194621Z,0
69,20190101T194915Z,0
70,20190101T194950Z,0
71,20190101T195041Z,0
72,20190101T195152Z,0
73,20190101T195823Z,0
74,20190101T200053Z,0
75,20190101T200216Z,0
76,20190101T200743Z,0
77,20190101T200913Z,0
78,20190101T201027Z,0
79,20190101T201201Z,0
80,20190101T201220Z,0
81,20190101T201330Z,0
82,20190101T201409Z,0
83,20190101T201511Z,0
84,20190101T201820Z,0
85,20190101T201828Z,0
86,20190101T201911Z,0
87,20190101T202038Z,0
88,20190101T202252Z,0
89,20190101T202437Z,0
90,20190101T203053Z,0
91,20190101T203205Z,0
92,20190101T203354Z,0
93,20190101T203905Z,0
94,20190101T204347Z,0
95,20190101T204522Z,0
96,20190101T205028Z,0
97,20190101T205127Z,0
98,20190101T205257Z,0
99,20190101T205514Z,0
100,20190101T205658Z,0
101,20190101T205834Z,0
102,20190101T210309Z,0
103,20190101T210717Z,0
104,20190101T211117Z,0
105,20190101T211354Z,0
106,20190101T211956Z,0
107,20190101T212111Z,0
108,20190101T212143Z,0
109,20190101T212152Z,0
110,20190101T212217Z,0
111,20190101T212418Z,0
112,20190101T212622Z,0
113,20190101T212941Z,0
114,20190101T213016Z,0
115,20190101T213325Z,0
116,20190101T214019Z,0
117,20190101T214033Z,0
118,20190101T215831Z,0
119,20190101T220222Z,0
120,20190101T221845Z,0
121,20190101T223334Z,0
122,20190101T224712Z,0
123,20190101T224732Z,0
124,20190101T230701Z,0
125,20190101T231131Z,0
126,20190101T231351Z,0
127,20190101T231443Z,0
128,20190101T231836Z,0
129,20190101T231936Z,0
130,20190101T233914Z,0
131,20190101T233920Z,0
132,20190101T235859Z,0
