,event_id,group
0,20190123T000452Z,0
1,20190123T014717Z,0
2,20190123T014747Z,0
3,20190123T014848Z,0
4,20190123T015041Z,0
5,20190123T015304Z,0
6,20190123T022818Z,0
7,20190123T024430Z,0
8,20190123T024510Z,0
9,20190123T030436Z,0
10,20190123T032401Z,0
11,20190123T033946Z,0
12,20190123T040915Z,0
13,20190123T040934Z,0
14,20190123T042653Z,0
15,20190123T050552Z,0
16,20190123T062105Z,0
17,20190123T063202Z,0
18,20190123T065055Z,0
19,20190123T072019Z,0
20,20190123T072542Z,0
21,20190123T073136Z,0
22,20190123T083539Z,0
23,20190123T091722Z,0
24,20190123T091857Z,0
25,20190123T092603Z,0
26,20190123T100056Z,0
27,20190123T100930Z,0
28,20190123T101242Z,0
29,20190123T101646Z,0
30,20190123T102046Z,0
31,20190123T122417Z,0
32,20190123T132021Z,0
33,20190123T133311Z,0
34,20190123T135813Z,0
35,20190123T140322Z,0
36,20190123T140353Z,0
37,20190123T140601Z,0
38,20190123T140907Z,0
39,20190123T141627Z,0
40,20190123T141644Z,0
41,20190123T142531Z,0
42,20190123T142726Z,0
43,20190123T144202Z,0
44,20190123T144417Z,0
45,20190123T145026Z,0
46,20190123T162833Z,0
47,20190123T162910Z,0
48,20190123T172910Z,0
49,20190123T194804Z,0
50,20190123T211552Z,0
51,20190123T212455Z,0
52,20190123T212830Z,0
53,20190123T215845Z,0
54,20190123T225117Z,0
55,20190123T225619Z,0
56,20190123T225635Z,0
57,20190123T234958Z,0
58,20190123T235154Z,0
