,event_id,station,components,time,duration
0,20190124T000009Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:00:09.362000Z,0.312
1,20190124T003032Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:30:32.024000Z,0.606
2,20190124T003408Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:34:08.876000Z,0.342
3,20190124T005722Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:57:22.896000Z,0.216
4,20190124T014854Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:48:54.428000Z,0.13
5,20190124T014907Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:49:07.536000Z,1.082
6,20190124T024419Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T02:44:19.598000Z,0.828
7,20190124T025413Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T02:54:13.274000Z,0.466
8,20190124T030009Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:00:09.820000Z,1.308
9,20190124T032824Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:28:24.848000Z,3.492
10,20190124T033451Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:34:51.746000Z,0.314
11,20190124T055140Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:51:40.390000Z,33.908
12,20190124T073801Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:38:01.218000Z,27.936
13,20190124T085134Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:34.048000Z,8.118
14,20190124T090257Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:57.910000Z,18.262
15,20190124T090446Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:04:46.704000Z,2.532
16,20190124T094122Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:41:22.902000Z,9.588
17,20190124T104935Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:35.672000Z,17.044
18,20190124T113024Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:24.800000Z,8.86
19,20190124T121014Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:10:14.738000Z,23.572
20,20190124T124046Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:46.334000Z,17.044
21,20190124T132505Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:25:05.548000Z,11.182
22,20190124T132523Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:25:23.808000Z,7.808
23,20190124T153642Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:42.788000Z,10.94
24,20190124T153659Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T15:36:59.934000Z,14.872
25,20190124T162320Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:23:20.444000Z,16.274
26,20190124T164020Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T16:40:20.514000Z,17.642
27,20190124T173301Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T17:33:01.962000Z,19.854
28,20190124T182340Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:23:40.808000Z,2.858
29,20190124T182925Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T18:29:25.068000Z,3.024
30,20190124T193028Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T19:30:28.104000Z,2.304
31,20190124T201002Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:10:02.650000Z,0.178
32,20190124T203854Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T20:38:54.500000Z,7.18
33,20190124T213715Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T21:37:15.586000Z,8.174
34,20190124T220349Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T22:03:49.660000Z,0.492
35,20190124T225028Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T22:50:28.488000Z,0.572
36,20190124T225219Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T22:52:19.762000Z,69.744
37,20190124T225406Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T22:54:06.902000Z,2.882
38,20190124T230132Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T23:01:32.138000Z,10.404
39,20190124T230149Z,1J.TI1A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T23:01:49.676000Z,17.53
