,event_id,stations,network_time,ref_time,ref_duration,group
0,20190115T072756Z,['1J.TI1A.'],0.0,2019-01-15T07:27:56.262000Z,4.404,0
1,20190115T101646Z,['1J.TI1A.'],0.0,2019-01-15T10:16:46.810000Z,25.278,0
2,20190115T101843Z,['1J.TI1A.'],0.0,2019-01-15T10:18:43.758000Z,1.81,0
3,20190115T111116Z,['1J.TI1A.'],0.0,2019-01-15T11:11:16.608000Z,1.222,0
4,20190115T123744Z,['1J.TI1A.'],0.0,2019-01-15T12:37:44.364000Z,10.97,0
5,20190115T124650Z,['1J.TI1A.'],0.0,2019-01-15T12:46:50.016000Z,22.4,0
6,20190115T125421Z,['1J.TI1A.'],0.0,2019-01-15T12:54:21.640000Z,1.338,0
7,20190115T132323Z,['1J.TI1A.'],0.0,2019-01-15T13:23:23.342000Z,13.908,0
8,20190115T133131Z,['1J.TI1A.'],0.0,2019-01-15T13:31:31.856000Z,6.324,0
9,20190115T135137Z,['1J.TI1A.'],0.0,2019-01-15T13:51:37.010000Z,9.544,0
10,20190115T140835Z,['1J.TI1A.'],0.0,2019-01-15T14:08:35.608000Z,0.344,0
11,20190115T140842Z,['1J.TI1A.'],0.0,2019-01-15T14:08:42.154000Z,12.1,0
12,20190115T141109Z,['1J.TI1A.'],0.0,2019-01-15T14:11:09.516000Z,0.954,0
13,20190115T141456Z,['1J.TI1A.'],0.0,2019-01-15T14:14:56.490000Z,12.314,0
14,20190115T143413Z,['1J.TI1A.'],0.0,2019-01-15T14:34:13.734000Z,2.782,0
15,20190115T144645Z,['1J.TI1A.'],0.0,2019-01-15T14:46:45.426000Z,3.572,0
16,20190115T145221Z,['1J.TI1A.'],0.0,2019-01-15T14:52:21.596000Z,12.054,0
17,20190115T150319Z,['1J.TI1A.'],0.0,2019-01-15T15:03:19.920000Z,4.406,0
18,20190115T150334Z,['1J.TI1A.'],0.0,2019-01-15T15:03:34.562000Z,0.508,0
19,20190115T150433Z,['1J.TI1A.'],0.0,2019-01-15T15:04:33.936000Z,8.096,0
20,20190115T150945Z,['1J.TI1A.'],0.0,2019-01-15T15:09:45.510000Z,13.948,0
21,20190115T151024Z,['1J.TI1A.'],0.0,2019-01-15T15:10:24.024000Z,0.404,0
22,20190115T151545Z,['1J.TI1A.'],0.0,2019-01-15T15:15:45.216000Z,30.778,0
23,20190115T153929Z,['1J.TI1A.'],0.0,2019-01-15T15:39:29.470000Z,0.412,0
24,20190115T154517Z,['1J.TI1A.'],0.0,2019-01-15T15:45:17.274000Z,0.216,0
25,20190115T155134Z,['1J.TI1A.'],0.0,2019-01-15T15:51:34.316000Z,5.392,0
26,20190115T161020Z,['1J.TI1A.'],0.0,2019-01-15T16:10:20.350000Z,30.956,0
27,20190115T161115Z,['1J.TI1A.'],0.0,2019-01-15T16:11:15.418000Z,13.974,0
28,20190115T162757Z,['1J.TI1A.'],0.0,2019-01-15T16:27:57.452000Z,1.49,0
29,20190115T164143Z,['1J.TI1A.'],0.0,2019-01-15T16:41:43.500000Z,0.3,0
30,20190115T165145Z,['1J.TI1A.'],0.0,2019-01-15T16:51:45.824000Z,17.296,0
31,20190115T170410Z,['1J.TI1A.'],0.0,2019-01-15T17:04:10.652000Z,0.322,0
32,20190115T171354Z,['1J.TI1A.'],0.0,2019-01-15T17:13:54.506000Z,2.922,0
33,20190115T173742Z,['1J.TI1A.'],0.0,2019-01-15T17:37:42.026000Z,14.65,0
34,20190115T181703Z,['1J.TI1A.'],0.0,2019-01-15T18:17:03.060000Z,26.208,0
