,event_id,stations,network_time,ref_time,ref_duration,group
0,20190125T001228Z,['1J.TI1A.'],0.0,2019-01-25T00:12:28.588000Z,0.234,0
1,20190125T004342Z,['1J.TI1A.'],0.0,2019-01-25T00:43:42.848000Z,20.088,0
2,20190125T005629Z,['1J.TI1A.'],0.0,2019-01-25T00:56:29.282000Z,0.77,0
3,20190125T011531Z,['1J.TI1A.'],0.0,2019-01-25T01:15:31.844000Z,9.988,0
4,20190125T011943Z,['1J.TI1A.'],0.0,2019-01-25T01:19:43.358000Z,11.382,0
5,20190125T023443Z,['1J.TI1A.'],0.0,2019-01-25T02:34:43.460000Z,14.248,0
6,20190125T035039Z,['1J.TI1A.'],0.0,2019-01-25T03:50:39.012000Z,12.62,0
7,20190125T035722Z,['1J.TI1A.'],0.0,2019-01-25T03:57:22.926000Z,30.912,0
8,20190125T060107Z,['1J.TI1A.'],0.0,2019-01-25T06:01:07.872000Z,12.216,0
9,20190125T081124Z,['1J.TI1A.'],0.0,2019-01-25T08:11:24.158000Z,29.476,0
10,20190125T081253Z,['1J.TI1A.'],0.0,2019-01-25T08:12:53.804000Z,0.744,0
11,20190125T081330Z,['1J.TI1A.'],0.0,2019-01-25T08:13:30.134000Z,1.284,0
12,20190125T081352Z,['1J.TI1A.'],0.0,2019-01-25T08:13:52.008000Z,3.314,0
13,20190125T093002Z,['1J.TI1A.'],0.0,2019-01-25T09:30:02.472000Z,12.89,0
14,20190125T100737Z,['1J.TI1A.'],0.0,2019-01-25T10:07:37.428000Z,7.312,0
15,20190125T104458Z,['1J.TI1A.'],0.0,2019-01-25T10:44:58.920000Z,23.026,0
16,20190125T104554Z,['1J.TI1A.'],0.0,2019-01-25T10:45:54.704000Z,0.324,0
17,20190125T112519Z,['1J.TI1A.'],0.0,2019-01-25T11:25:19.494000Z,0.888,0
18,20190125T112834Z,['1J.TI1A.'],0.0,2019-01-25T11:28:34.728000Z,10.868,0
19,20190125T113325Z,['1J.TI1A.'],0.0,2019-01-25T11:33:25.218000Z,11.882,0
20,20190125T113629Z,['1J.TI1A.'],0.0,2019-01-25T11:36:29.938000Z,0.834,0
21,20190125T113855Z,['1J.TI1A.'],0.0,2019-01-25T11:38:55.504000Z,0.522,0
22,20190125T113944Z,['1J.TI1A.'],0.0,2019-01-25T11:39:44.672000Z,0.416,0
23,20190125T114307Z,['1J.TI1A.'],0.0,2019-01-25T11:43:07.816000Z,17.44,0
24,20190125T114401Z,['1J.TI1A.'],0.0,2019-01-25T11:44:01.108000Z,0.712,0
25,20190125T114540Z,['1J.TI1A.'],0.0,2019-01-25T11:45:40.706000Z,0.35,0
26,20190125T114719Z,['1J.TI1A.'],0.0,2019-01-25T11:47:19.170000Z,3.998,0
27,20190125T115331Z,['1J.TI1A.'],0.0,2019-01-25T11:53:31.836000Z,0.756,0
28,20190125T115424Z,['1J.TI1A.'],0.0,2019-01-25T11:54:24.562000Z,0.19,0
29,20190125T115439Z,['1J.TI1A.'],0.0,2019-01-25T11:54:39.806000Z,0.362,0
30,20190125T115529Z,['1J.TI1A.'],0.0,2019-01-25T11:55:29.200000Z,0.496,0
31,20190125T115843Z,['1J.TI1A.'],0.0,2019-01-25T11:58:43.622000Z,9.592,0
32,20190125T115910Z,['1J.TI1A.'],0.0,2019-01-25T11:59:10.634000Z,0.63,0
33,20190125T120023Z,['1J.TI1A.'],0.0,2019-01-25T12:00:23.400000Z,0.948,0
34,20190125T120147Z,['1J.TI1A.'],0.0,2019-01-25T12:01:47.964000Z,0.58,0
35,20190125T120631Z,['1J.TI1A.'],0.0,2019-01-25T12:06:31.488000Z,0.39,0
36,20190125T120727Z,['1J.TI1A.'],0.0,2019-01-25T12:07:27.404000Z,0.276,0
37,20190125T120809Z,['1J.TI1A.'],0.0,2019-01-25T12:08:09.664000Z,0.724,0
38,20190125T120816Z,['1J.TI1A.'],0.0,2019-01-25T12:08:16.448000Z,0.65,0
39,20190125T121059Z,['1J.TI1A.'],0.0,2019-01-25T12:10:59.246000Z,0.794,0
40,20190125T121716Z,['1J.TI1A.'],0.0,2019-01-25T12:17:16.308000Z,13.054,0
41,20190125T123419Z,['1J.TI1A.'],0.0,2019-01-25T12:34:19.480000Z,12.558,0
42,20190125T125320Z,['1J.TI1A.'],0.0,2019-01-25T12:53:20.802000Z,20.686,0
43,20190125T130514Z,['1J.TI1A.'],0.0,2019-01-25T13:05:14.560000Z,11.074,0
44,20190125T131006Z,['1J.TI1A.'],0.0,2019-01-25T13:10:06.466000Z,1.524,0
45,20190125T140734Z,['1J.TI1A.'],0.0,2019-01-25T14:07:34.398000Z,19.502,0
46,20190125T143557Z,['1J.TI1A.'],0.0,2019-01-25T14:35:57.408000Z,8.88,0
47,20190125T144215Z,['1J.TI1A.'],0.0,2019-01-25T14:42:15.622000Z,3.092,0
48,20190125T160126Z,['1J.TI1A.'],0.0,2019-01-25T16:01:26.340000Z,5.73,0
49,20190125T160147Z,['1J.TI1A.'],0.0,2019-01-25T16:01:47.478000Z,14.982,0
50,20190125T161201Z,['1J.TI1A.'],0.0,2019-01-25T16:12:01.442000Z,12.39,0
51,20190125T161448Z,['1J.TI1A.'],0.0,2019-01-25T16:14:48.376000Z,0.554,0
52,20190125T162732Z,['1J.TI1A.'],0.0,2019-01-25T16:27:32.342000Z,14.792,0
53,20190125T164717Z,['1J.TI1A.'],0.0,2019-01-25T16:47:17.060000Z,19.066,0
54,20190125T170843Z,['1J.TI1A.'],0.0,2019-01-25T17:08:43.684000Z,12.972,0
55,20190125T171322Z,['1J.TI1A.'],0.0,2019-01-25T17:13:22.042000Z,1.066,0
56,20190125T172707Z,['1J.TI1A.'],0.0,2019-01-25T17:27:07.888000Z,8.254,0
57,20190125T172737Z,['1J.TI1A.'],0.0,2019-01-25T17:27:37.842000Z,7.838,0
58,20190125T174204Z,['1J.TI1A.'],0.0,2019-01-25T17:42:04.894000Z,26.822,0
59,20190125T185648Z,['1J.TI1A.'],0.0,2019-01-25T18:56:48.610000Z,0.542,0
60,20190125T192301Z,['1J.TI1A.'],0.0,2019-01-25T19:23:01.794000Z,24.87,0
61,20190125T192536Z,['1J.TI1A.'],0.0,2019-01-25T19:25:36.724000Z,4.544,0
62,20190125T193807Z,['1J.TI1A.'],0.0,2019-01-25T19:38:07.928000Z,24.256,0
63,20190125T194739Z,['1J.TI1A.'],0.0,2019-01-25T19:47:39.942000Z,3.518,0
64,20190125T195511Z,['1J.TI1A.'],0.0,2019-01-25T19:55:11.762000Z,26.482,0
65,20190125T200328Z,['1J.TI1A.'],0.0,2019-01-25T20:03:28.276000Z,16.672,0
66,20190125T201158Z,['1J.TI1A.'],0.0,2019-01-25T20:11:58.600000Z,0.228,0
67,20190125T201205Z,['1J.TI1A.'],0.0,2019-01-25T20:12:05.498000Z,0.23,0
68,20190125T201329Z,['1J.TI1A.'],0.0,2019-01-25T20:13:29.198000Z,0.818,0
69,20190125T201642Z,['1J.TI1A.'],0.0,2019-01-25T20:16:42.538000Z,12.154,0
70,20190125T202301Z,['1J.TI1A.'],0.0,2019-01-25T20:23:01.800000Z,10.234,0
71,20190125T203715Z,['1J.TI1A.'],0.0,2019-01-25T20:37:15.922000Z,0.978,0
72,20190125T203727Z,['1J.TI1A.'],0.0,2019-01-25T20:37:27.908000Z,2.18,0
73,20190125T212349Z,['1J.TI1A.'],0.0,2019-01-25T21:23:49.948000Z,0.176,0
74,20190125T212552Z,['1J.TI1A.'],0.0,2019-01-25T21:25:52.104000Z,2.492,0
75,20190125T213551Z,['1J.TI1A.'],0.0,2019-01-25T21:35:51.916000Z,0.26,0
76,20190125T220133Z,['1J.TI1A.'],0.0,2019-01-25T22:01:33.184000Z,31.856,0
77,20190125T220254Z,['1J.TI1A.'],0.0,2019-01-25T22:02:54.532000Z,0.922,0
78,20190125T220824Z,['1J.TI1A.'],0.0,2019-01-25T22:08:24.354000Z,0.574,0
79,20190125T221445Z,['1J.TI1A.'],0.0,2019-01-25T22:14:45.560000Z,16.07,0
80,20190125T221519Z,['1J.TI1A.'],0.0,2019-01-25T22:15:19.758000Z,12.264,0
81,20190125T223234Z,['1J.TI1A.'],0.0,2019-01-25T22:32:34.934000Z,1.002,0
82,20190125T224613Z,['1J.TI1A.'],0.0,2019-01-25T22:46:13.944000Z,17.026,0
83,20190125T225124Z,['1J.TI1A.'],0.0,2019-01-25T22:51:24.744000Z,0.234,0
84,20190125T225717Z,['1J.TI1A.'],0.0,2019-01-25T22:57:17.868000Z,0.614,0
85,20190125T225912Z,['1J.TI1A.'],0.0,2019-01-25T22:59:12.546000Z,7.554,0
86,20190125T230801Z,['1J.TI1A.'],0.0,2019-01-25T23:08:01.512000Z,0.368,0
87,20190125T230858Z,['1J.TI1A.'],0.0,2019-01-25T23:08:58.494000Z,0.29,0
88,20190125T230929Z,['1J.TI1A.'],0.0,2019-01-25T23:09:29.546000Z,0.744,0
89,20190125T231000Z,['1J.TI1A.'],0.0,2019-01-25T23:10:00.774000Z,0.354,0
90,20190125T231520Z,['1J.TI1A.'],0.0,2019-01-25T23:15:20.204000Z,0.212,0
91,20190125T231530Z,['1J.TI1A.'],0.0,2019-01-25T23:15:30.478000Z,0.272,0
92,20190125T231710Z,['1J.TI1A.'],0.0,2019-01-25T23:17:10.624000Z,1.906,0
93,20190125T231726Z,['1J.TI1A.'],0.0,2019-01-25T23:17:26.568000Z,0.322,0
94,20190125T231856Z,['1J.TI1A.'],0.0,2019-01-25T23:18:56.648000Z,9.402,0
95,20190125T232015Z,['1J.TI1A.'],0.0,2019-01-25T23:20:15.760000Z,1.114,0
96,20190125T232445Z,['1J.TI1A.'],0.0,2019-01-25T23:24:45.166000Z,1.374,0
97,20190125T232554Z,['1J.TI1A.'],0.0,2019-01-25T23:25:54.766000Z,0.292,0
98,20190125T232626Z,['1J.TI1A.'],0.0,2019-01-25T23:26:26.726000Z,4.364,0
99,20190125T233006Z,['1J.TI1A.'],0.0,2019-01-25T23:30:06.584000Z,14.87,0
100,20190125T233034Z,['1J.TI1A.'],0.0,2019-01-25T23:30:34.856000Z,15.42,0
101,20190125T233402Z,['1J.TI1A.'],0.0,2019-01-25T23:34:02.244000Z,0.374,0
102,20190125T233456Z,['1J.TI1A.'],0.0,2019-01-25T23:34:56.636000Z,1.478,0
103,20190125T234107Z,['1J.TI1A.'],0.0,2019-01-25T23:41:07.816000Z,0.534,0
104,20190125T234656Z,['1J.TI1A.'],0.0,2019-01-25T23:46:56.310000Z,0.482,0
105,20190125T234935Z,['1J.TI1A.'],0.0,2019-01-25T23:49:35.396000Z,1.26,0
106,20190125T235119Z,['1J.TI1A.'],0.0,2019-01-25T23:51:19.164000Z,1.206,0
