,event_id,station,components,time,duration
0,20190121T000203Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:02:03.924000Z,0.988
1,20190121T000335Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:03:35.376000Z,0.29
2,20190121T000541Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:05:41.490000Z,0.166
3,20190121T000704Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:07:04.062000Z,12.384
4,20190121T000859Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:08:59.692000Z,2.808
5,20190121T001200Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:12:00.472000Z,0.338
6,20190121T001405Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:14:05.454000Z,0.348
7,20190121T001519Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:15:19.350000Z,16.516
8,20190121T001947Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:19:47.260000Z,0.252
9,20190121T002250Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:22:50.486000Z,11.768
10,20190121T002308Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:23:08.770000Z,14.818
11,20190121T002524Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:25:24.872000Z,0.242
12,20190121T002530Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:25:30.926000Z,0.18
13,20190121T002614Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:26:14.112000Z,0.28
14,20190121T002750Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:27:50.874000Z,1.826
15,20190121T002918Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:29:18.464000Z,0.23
16,20190121T003022Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:30:22.424000Z,0.158
17,20190121T003217Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:32:17.822000Z,0.232
18,20190121T003339Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:33:39.756000Z,0.238
19,20190121T003446Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-21T00:34:46.998000Z,17.47
