,event_id,group
0,20190123T000444Z,0
1,20190123T000720Z,0
2,20190123T003159Z,0
3,20190123T003946Z,0
4,20190123T004058Z,0
5,20190123T004339Z,0
6,20190123T011012Z,0
7,20190123T012514Z,0
8,20190123T014109Z,0
9,20190123T014130Z,0
10,20190123T015034Z,0
11,20190123T015207Z,0
12,20190123T015254Z,0
13,20190123T015515Z,0
14,20190123T022309Z,0
15,20190123T024340Z,0
16,20190123T024456Z,0
17,20190123T024919Z,0
18,20190123T025908Z,0
19,20190123T030145Z,0
20,20190123T030430Z,0
21,20190123T030605Z,0
22,20190123T031028Z,0
23,20190123T032259Z,0
24,20190123T033410Z,0
25,20190123T033937Z,0
26,20190123T034540Z,0
27,20190123T040016Z,0
28,20190123T040523Z,0
29,20190123T040645Z,0
30,20190123T041057Z,0
31,20190123T042440Z,0
32,20190123T042648Z,0
33,20190123T043241Z,0
34,20190123T044805Z,0
35,20190123T050349Z,0
36,20190123T050544Z,0
37,20190123T051846Z,0
38,20190123T052400Z,0
39,20190123T052602Z,0
40,20190123T052642Z,0
41,20190123T053302Z,0
42,20190123T053328Z,0
43,20190123T054643Z,0
44,20190123T062057Z,0
45,20190123T062223Z,0
46,20190123T063204Z,0
47,20190123T064732Z,0
48,20190123T065050Z,0
49,20190123T070002Z,0
50,20190123T070933Z,0
51,20190123T071258Z,0
52,20190123T071325Z,0
53,20190123T072012Z,0
54,20190123T072808Z,0
55,20190123T073104Z,0
56,20190123T073131Z,0
57,20190123T074231Z,0
58,20190123T074846Z,0
59,20190123T075528Z,0
60,20190123T080801Z,0
61,20190123T081241Z,0
62,20190123T081842Z,0
63,20190123T083019Z,0
64,20190123T083532Z,0
65,20190123T084050Z,0
66,20190123T085732Z,0
67,20190123T085918Z,0
68,20190123T090203Z,0
69,20190123T090231Z,0
70,20190123T091314Z,0
71,20190123T092214Z,0
72,20190123T092501Z,0
73,20190123T093627Z,0
74,20190123T093725Z,0
75,20190123T094156Z,0
76,20190123T095004Z,0
77,20190123T095307Z,0
78,20190123T095419Z,0
79,20190123T095914Z,0
80,20190123T100051Z,0
81,20190123T101231Z,0
82,20190123T101542Z,0
83,20190123T101653Z,0
84,20190123T102136Z,0
85,20190123T102321Z,0
86,20190123T103744Z,0
87,20190123T104510Z,0
88,20190123T104831Z,0
89,20190123T105124Z,0
90,20190123T112645Z,0
91,20190123T113423Z,0
92,20190123T114250Z,0
93,20190123T114426Z,0
94,20190123T114850Z,0
95,20190123T114900Z,0
96,20190123T115644Z,0
97,20190123T120712Z,0
98,20190123T120741Z,0
99,20190123T121007Z,0
100,20190123T121100Z,0
101,20190123T121424Z,0
102,20190123T121737Z,0
103,20190123T121756Z,0
104,20190123T121905Z,0
105,20190123T122050Z,0
106,20190123T122832Z,0
107,20190123T123615Z,0
108,20190123T124328Z,0
109,20190123T124500Z,0
110,20190123T125321Z,0
111,20190123T125630Z,0
112,20190123T125948Z,0
113,20190123T131352Z,0
114,20190123T132731Z,0
115,20190123T133036Z,0
116,20190123T135310Z,0
117,20190123T135352Z,0
118,20190123T141209Z,0
119,20190123T141358Z,0
120,20190123T142800Z,0
121,20190123T143050Z,0
122,20190123T144012Z,0
123,20190123T151600Z,0
124,20190123T151936Z,0
125,20190123T153818Z,0
126,20190123T154203Z,0
127,20190123T154323Z,0
128,20190123T154615Z,0
129,20190123T160344Z,0
130,20190123T161503Z,0
131,20190123T161845Z,0
132,20190123T161952Z,0
133,20190123T162037Z,0
134,20190123T163007Z,0
135,20190123T165509Z,0
136,20190123T171746Z,0
137,20190123T172914Z,0
138,20190123T173310Z,0
139,20190123T174639Z,0
140,20190123T174818Z,0
141,20190123T174925Z,0
142,20190123T174939Z,0
143,20190123T175303Z,0
144,20190123T175515Z,0
145,20190123T180220Z,0
146,20190123T180846Z,0
147,20190123T181318Z,0
148,20190123T182505Z,0
149,20190123T184633Z,0
150,20190123T185436Z,0
151,20190123T185448Z,0
152,20190123T185850Z,0
153,20190123T185949Z,0
154,20190123T190450Z,0
155,20190123T194702Z,0
156,20190123T195035Z,0
157,20190123T195108Z,0
158,20190123T195449Z,0
159,20190123T200710Z,0
160,20190123T201634Z,0
161,20190123T201646Z,0
162,20190123T201913Z,0
163,20190123T201944Z,0
164,20190123T202234Z,0
165,20190123T203506Z,0
166,20190123T203545Z,0
167,20190123T203807Z,0
168,20190123T204019Z,0
169,20190123T204939Z,0
170,20190123T205442Z,0
171,20190123T210006Z,0
172,20190123T211035Z,0
173,20190123T211808Z,0
174,20190123T211946Z,0
175,20190123T213637Z,0
176,20190123T215454Z,0
177,20190123T221122Z,0
178,20190123T221440Z,0
179,20190123T224631Z,0
180,20190123T225411Z,0
181,20190123T225718Z,0
182,20190123T230749Z,0
183,20190123T231107Z,0
184,20190123T231136Z,0
185,20190123T231224Z,0
186,20190123T232101Z,0
187,20190123T232613Z,0
188,20190123T233725Z,0
189,20190123T234408Z,0
190,20190123T234746Z,0
191,20190123T235608Z,0
