,event_id,group
0,20190125T000135Z,0
1,20190125T000408Z,0
2,20190125T000549Z,0
3,20190125T000727Z,0
4,20190125T000929Z,0
5,20190125T000942Z,0
6,20190125T001041Z,0
7,20190125T001252Z,0
8,20190125T001347Z,0
9,20190125T001501Z,0
10,20190125T001537Z,0
11,20190125T001645Z,0
12,20190125T001936Z,0
13,20190125T003138Z,0
14,20190125T003410Z,0
15,20190125T003439Z,0
16,20190125T003818Z,0
17,20190125T003950Z,0
18,20190125T004347Z,0
19,20190125T004427Z,0
20,20190125T005030Z,0
21,20190125T005430Z,0
22,20190125T005655Z,0
23,20190125T005744Z,0
24,20190125T005934Z,0
25,20190125T010424Z,0
26,20190125T010451Z,0
27,20190125T010850Z,0
28,20190125T011050Z,0
29,20190125T011114Z,0
30,20190125T011154Z,0
31,20190125T011318Z,0
32,20190125T011520Z,0
33,20190125T011821Z,0
34,20190125T011851Z,0
35,20190125T011930Z,0
36,20190125T012029Z,0
37,20190125T012635Z,0
38,20190125T013224Z,0
39,20190125T013238Z,0
40,20190125T013927Z,0
41,20190125T014323Z,0
42,20190125T014409Z,0
43,20190125T014722Z,0
44,20190125T014732Z,0
45,20190125T014905Z,0
46,20190125T015442Z,0
47,20190125T015514Z,0
48,20190125T015957Z,0
49,20190125T020623Z,0
50,20190125T020929Z,0
51,20190125T021423Z,0
52,20190125T021644Z,0
53,20190125T021937Z,0
54,20190125T022055Z,0
55,20190125T022230Z,0
56,20190125T022858Z,0
57,20190125T023042Z,0
58,20190125T023327Z,0
59,20190125T023545Z,0
60,20190125T023629Z,0
61,20190125T023713Z,0
62,20190125T023834Z,0
63,20190125T023900Z,0
64,20190125T024303Z,0
65,20190125T024918Z,0
66,20190125T025218Z,0
67,20190125T025248Z,0
68,20190125T025553Z,0
69,20190125T030111Z,0
70,20190125T030209Z,0
71,20190125T030405Z,0
72,20190125T030500Z,0
73,20190125T030529Z,0
74,20190125T030831Z,0
75,20190125T031356Z,0
76,20190125T031412Z,0
77,20190125T031501Z,0
78,20190125T032119Z,0
79,20190125T032205Z,0
80,20190125T032753Z,0
81,20190125T033432Z,0
82,20190125T034024Z,0
83,20190125T034403Z,0
84,20190125T034528Z,0
85,20190125T034639Z,0
86,20190125T034821Z,0
87,20190125T035110Z,0
88,20190125T035153Z,0
89,20190125T035656Z,0
90,20190125T040428Z,0
91,20190125T040902Z,0
92,20190125T041502Z,0
93,20190125T042027Z,0
94,20190125T042437Z,0
95,20190125T042525Z,0
96,20190125T043039Z,0
97,20190125T043633Z,0
98,20190125T044044Z,0
99,20190125T044552Z,0
100,20190125T044705Z,0
101,20190125T044711Z,0
102,20190125T044930Z,0
103,20190125T045017Z,0
104,20190125T045536Z,0
105,20190125T045750Z,0
106,20190125T045939Z,0
107,20190125T050113Z,0
108,20190125T050249Z,0
109,20190125T050632Z,0
110,20190125T050759Z,0
111,20190125T051118Z,0
112,20190125T051157Z,0
113,20190125T051627Z,0
114,20190125T052154Z,0
115,20190125T052619Z,0
116,20190125T052655Z,0
117,20190125T052914Z,0
118,20190125T053151Z,0
119,20190125T053251Z,0
120,20190125T053412Z,0
121,20190125T053441Z,0
122,20190125T053714Z,0
123,20190125T053808Z,0
124,20190125T054017Z,0
125,20190125T054158Z,0
126,20190125T054349Z,0
127,20190125T054734Z,0
128,20190125T054823Z,0
129,20190125T055239Z,0
130,20190125T055304Z,0
131,20190125T055530Z,0
132,20190125T055812Z,0
133,20190125T060018Z,0
134,20190125T060044Z,0
135,20190125T060219Z,0
136,20190125T060239Z,0
137,20190125T060413Z,0
138,20190125T060604Z,0
139,20190125T060802Z,0
140,20190125T060905Z,0
141,20190125T061007Z,0
142,20190125T061048Z,0
143,20190125T061213Z,0
144,20190125T061413Z,0
145,20190125T061622Z,0
146,20190125T061709Z,0
147,20190125T061848Z,0
148,20190125T062334Z,0
149,20190125T062456Z,0
150,20190125T062554Z,0
151,20190125T062808Z,0
152,20190125T062922Z,0
153,20190125T063023Z,0
154,20190125T063141Z,0
155,20190125T063210Z,0
156,20190125T063511Z,0
157,20190125T063701Z,0
158,20190125T063802Z,0
159,20190125T063908Z,0
160,20190125T063947Z,0
161,20190125T064107Z,0
162,20190125T064129Z,0
163,20190125T064338Z,0
164,20190125T064553Z,0
165,20190125T064657Z,0
166,20190125T064731Z,0
167,20190125T064816Z,0
168,20190125T065049Z,0
169,20190125T065307Z,0
170,20190125T065316Z,0
171,20190125T065504Z,0
172,20190125T065725Z,0
173,20190125T065945Z,0
174,20190125T070025Z,0
175,20190125T070107Z,0
176,20190125T070215Z,0
177,20190125T070617Z,0
178,20190125T070754Z,0
179,20190125T070934Z,0
180,20190125T071328Z,0
181,20190125T071421Z,0
182,20190125T071749Z,0
183,20190125T071923Z,0
184,20190125T072520Z,0
185,20190125T072726Z,0
186,20190125T073616Z,0
187,20190125T073719Z,0
188,20190125T073800Z,0
189,20190125T074408Z,0
190,20190125T074550Z,0
191,20190125T074656Z,0
192,20190125T074737Z,0
193,20190125T074805Z,0
194,20190125T074918Z,0
195,20190125T075026Z,0
196,20190125T075158Z,0
197,20190125T075915Z,0
198,20190125T080511Z,0
199,20190125T080750Z,0
200,20190125T081145Z,0
201,20190125T081603Z,0
202,20190125T081621Z,0
203,20190125T081836Z,0
204,20190125T082314Z,0
205,20190125T083143Z,0
206,20190125T083715Z,0
207,20190125T083735Z,0
208,20190125T084012Z,0
209,20190125T084246Z,0
210,20190125T084458Z,0
211,20190125T084754Z,0
212,20190125T085208Z,0
213,20190125T085313Z,0
214,20190125T085657Z,0
215,20190125T085933Z,0
216,20190125T090526Z,0
217,20190125T090911Z,0
218,20190125T091127Z,0
219,20190125T091721Z,0
220,20190125T091858Z,0
221,20190125T092107Z,0
222,20190125T092515Z,0
223,20190125T092631Z,0
224,20190125T092803Z,0
225,20190125T092953Z,0
226,20190125T093040Z,0
227,20190125T093108Z,0
228,20190125T093406Z,0
229,20190125T093621Z,0
230,20190125T093740Z,0
231,20190125T094130Z,0
232,20190125T094352Z,0
233,20190125T095107Z,0
234,20190125T095136Z,0
235,20190125T095408Z,0
236,20190125T095803Z,0
237,20190125T095948Z,0
238,20190125T100318Z,0
239,20190125T100621Z,0
240,20190125T101430Z,0
241,20190125T101628Z,0
242,20190125T102135Z,0
243,20190125T102835Z,0
244,20190125T103002Z,0
245,20190125T103528Z,0
246,20190125T103641Z,0
247,20190125T104355Z,0
248,20190125T104410Z,0
249,20190125T104440Z,0
250,20190125T104750Z,0
251,20190125T105052Z,0
252,20190125T105255Z,0
253,20190125T105426Z,0
254,20190125T105757Z,0
255,20190125T110609Z,0
256,20190125T110815Z,0
257,20190125T111329Z,0
258,20190125T111538Z,0
259,20190125T112001Z,0
260,20190125T112043Z,0
261,20190125T112415Z,0
262,20190125T112612Z,0
263,20190125T112759Z,0
264,20190125T112826Z,0
265,20190125T113239Z,0
266,20190125T113350Z,0
267,20190125T114006Z,0
268,20190125T114301Z,0
269,20190125T114432Z,0
270,20190125T114750Z,0
271,20190125T115546Z,0
272,20190125T115608Z,0
273,20190125T115624Z,0
274,20190125T120347Z,0
275,20190125T121041Z,0
276,20190125T121258Z,0
277,20190125T121455Z,0
278,20190125T121625Z,0
279,20190125T121711Z,0
280,20190125T121832Z,0
281,20190125T122415Z,0
282,20190125T122542Z,0
283,20190125T122817Z,0
284,20190125T123151Z,0
285,20190125T123335Z,0
286,20190125T123416Z,0
287,20190125T123448Z,0
288,20190125T124014Z,0
289,20190125T124421Z,0
290,20190125T124518Z,0
291,20190125T124723Z,0
292,20190125T125036Z,0
293,20190125T125315Z,0
294,20190125T125416Z,0
295,20190125T130146Z,0
296,20190125T130507Z,0
297,20190125T130732Z,0
298,20190125T130906Z,0
299,20190125T131529Z,0
300,20190125T131612Z,0
301,20190125T132215Z,0
302,20190125T133034Z,0
303,20190125T133203Z,0
304,20190125T133345Z,0
305,20190125T133801Z,0
306,20190125T133833Z,0
307,20190125T134350Z,0
308,20190125T134434Z,0
309,20190125T134625Z,0
310,20190125T134813Z,0
311,20190125T135257Z,0
312,20190125T135346Z,0
313,20190125T135935Z,0
314,20190125T140338Z,0
315,20190125T140722Z,0
316,20190125T141359Z,0
317,20190125T142104Z,0
318,20190125T142136Z,0
319,20190125T142206Z,0
320,20190125T142850Z,0
321,20190125T142936Z,0
322,20190125T143635Z,0
323,20190125T143725Z,0
324,20190125T144142Z,0
325,20190125T144209Z,0
326,20190125T144422Z,0
327,20190125T144521Z,0
328,20190125T145217Z,0
329,20190125T145337Z,0
330,20190125T150113Z,0
331,20190125T150704Z,0
332,20190125T150926Z,0
333,20190125T151357Z,0
334,20190125T151503Z,0
335,20190125T151833Z,0
336,20190125T152050Z,0
337,20190125T152058Z,0
338,20190125T152456Z,0
339,20190125T152754Z,0
340,20190125T152817Z,0
341,20190125T153522Z,0
342,20190125T153640Z,0
343,20190125T154221Z,0
344,20190125T154235Z,0
345,20190125T154944Z,0
346,20190125T155340Z,0
347,20190125T155432Z,0
348,20190125T155533Z,0
349,20190125T155718Z,0
350,20190125T155902Z,0
351,20190125T160257Z,0
352,20190125T160324Z,0
353,20190125T161041Z,0
354,20190125T161210Z,0
355,20190125T161403Z,0
356,20190125T161439Z,0
357,20190125T161450Z,0
358,20190125T161843Z,0
359,20190125T162123Z,0
360,20190125T162541Z,0
