,event_id,group
0,20190129T005702Z,0
1,20190129T014924Z,0
2,20190129T020519Z,0
3,20190129T021334Z,0
4,20190129T022156Z,0
5,20190129T022852Z,0
6,20190129T030522Z,0
7,20190129T030842Z,0
8,20190129T030932Z,0
9,20190129T031552Z,0
10,20190129T031849Z,0
11,20190129T033142Z,0
12,20190129T033618Z,0
13,20190129T034028Z,0
14,20190129T034232Z,0
15,20190129T034240Z,0
16,20190129T034254Z,0
17,20190129T034308Z,0
18,20190129T034338Z,0
19,20190129T034346Z,0
20,20190129T034442Z,0
21,20190129T034535Z,0
22,20190129T034542Z,0
23,20190129T034559Z,0
24,20190129T034613Z,0
25,20190129T034622Z,0
26,20190129T034633Z,0
27,20190129T034655Z,0
28,20190129T034741Z,0
29,20190129T034750Z,0
30,20190129T034802Z,0
31,20190129T034854Z,0
32,20190129T034957Z,0
