event_id,amplitude,med_freq,duration,energy,mean_freq
20190118T000207Z,3762.6042695419674,1.40380859375,7.302,63609.04065210652,1.8015651938774557
20190118T000651Z,364.01547252895523,57.12890625,1.108,593.3328435612616,55.39294112176708
20190118T000932Z,6977.6403160650425,101.4404296875,21.83,117042.53872818143,97.72187180435871
20190118T001017Z,450.305869367321,2.9296875,0.308,981.3349958163647,13.678992228802914
20190118T001319Z,1399.3442741856395,1.8310546875,5.19,7696.561638142991,2.311469755157099
20190118T001526Z,295.58419783325803,56.15234375,0.52,459.4235586042941,55.79178332918932
20190118T001933Z,415.4376612610117,2.5634765625,1.052,791.7068626168144,7.685508441974999
20190118T002550Z,306.06897620813817,56.7626953125,0.506,466.7196565190344,56.69195651116663
20190118T003109Z,1176.3542784229958,1.40380859375,12.65,6134.247386209369,2.773467648309079
20190118T003240Z,1504.1345994672845,1.15966796875,10.874,9930.921607009323,2.9610390113952265
20190118T003609Z,330.0074979920582,55.5419921875,0.648,484.5041439138337,53.33848460600113
20190118T004030Z,4085.3457537495956,1.5869140625,17.638,67633.21533634058,1.934529463722187
20190118T004211Z,1690.4753870289653,1.220703125,1.742,11576.93384712419,1.9821500085073802
20190118T004309Z,1337.2991262797423,1.708984375,2.084,7081.6972395848825,2.186013865718804
20190118T004402Z,431.2446434086943,2.8076171875,0.508,796.5339633546153,8.026502833907841
20190118T004812Z,344.2661235725751,57.7392578125,0.534,583.1311472411138,57.78043305667416
20190118T005210Z,567.0790918215604,1.8310546875,2.14,1235.0472023600971,5.1786045104306915
20190118T005229Z,416.9155657969208,2.44140625,0.34,703.8619584979975,8.777333293904286
20190118T005639Z,1302.5960000826137,1.28173828125,13.466,6778.9197597384,2.708291935465228
20190118T010041Z,577.1661920208855,43.701171875,0.21,1027.3841802107167,44.564328569236935
20190118T010239Z,5071.66360061177,1.220703125,18.418,115174.0873268392,1.7584386178174594
20190118T011132Z,309.5848231398151,57.12890625,0.576,396.9151185144254,57.33475197771801
20190118T011246Z,932.1820995861427,1.89208984375,6.772,3149.928900594432,3.771732324559365
20190118T012138Z,324.0394418791484,57.12890625,0.374,455.51869117022096,56.626816649987276
20190118T012341Z,562.4119361774256,2.50244140625,2.294,1327.313471686199,5.881449884583382
20190118T013239Z,1232.3942685800812,1.220703125,14.306,7241.926018044619,2.3597538203838484
20190118T013321Z,306.2065516046175,55.419921875,0.358,465.28143123579923,53.63970539450504
20190118T013420Z,620.5866391275316,1.40380859375,3.942,1753.6404983166956,2.771784560694269
20190118T014305Z,301.31561174636454,56.640625,0.364,448.06201062860794,56.314947900480036
20190118T014622Z,660.3530588637096,1.953125,2.92,1708.056831498357,6.597387151164751
20190118T015419Z,455.12522409689797,2.3193359375,1.202,888.545247934462,6.777268756312243
20190118T015623Z,319.5427117207096,56.396484375,0.67,446.270557627425,55.16119120550159
20190118T015931Z,738.6772889284777,2.685546875,6.214,2723.961697029095,4.680896058783814
20190118T015956Z,3035.9876406900576,1.983642578125,16.628,36218.011521231834,2.813425322537731
20190118T020333Z,1155.58362387486,1.40380859375,7.242,5111.877077835826,2.5164965344899195
20190118T020537Z,804.7903205901166,1.708984375,5.056,2800.065901506514,3.453511022756887
20190118T020842Z,320.358189264238,55.7861328125,0.558,462.8668527564076,54.15197028085666
20190118T021445Z,2561.5114740947715,1.953125,17.964,24924.666331394546,2.4716453935367784
20190118T021608Z,979.8010280424577,1.3427734375,3.402,4089.224087080024,2.058931439936369
20190118T022002Z,323.7870112706438,56.5185546875,0.55,486.17681207443843,54.77836114863729
20190118T022235Z,2047.9304571813796,1.434326171875,16.622,18794.79967983039,2.367130466378588
20190118T022302Z,501.1933521295715,2.5634765625,0.186,1097.16219255154,6.629382473252339
20190118T022524Z,372.4856914162989,2.44140625,0.364,552.937143952367,10.411785490826738
20190118T022721Z,3641.003839082961,1.52587890625,18.474,62174.92973701671,1.923032861389441
20190118T023227Z,327.08781006754265,55.908203125,0.404,486.84412389126425,54.34428613557978
20190118T023957Z,422.5819634383927,2.5634765625,1.098,798.4670911105276,7.558016000254974
20190118T024201Z,979.073228989973,1.28173828125,11.224,4434.040543288101,2.759233550232604
20190118T024502Z,546.2842736766798,1.8310546875,1.372,1192.234587810779,4.963786568193097
20190118T024538Z,742.6638380195516,1.953125,4.248,2436.7789321027826,4.02685317534962
20190118T025351Z,298.15623332712494,55.419921875,0.35,425.93530389052074,53.196278026212624
20190118T030156Z,328.97237396537344,53.955078125,0.39,458.1535398050857,51.51474481484915
20190118T030429Z,1174.7527236436135,1.15966796875,13.89,5824.552332098276,2.4493374859237855
20190118T030827Z,476.44162236553,2.685546875,1.426,1012.7260807101981,10.745814404923104
20190118T030905Z,1133.5502584511682,1.77001953125,9.148,5977.265522379803,2.684689602525539
20190118T031105Z,323.73883967923433,55.7861328125,0.38,493.01793998215965,53.73826172309835
20190118T031312Z,379.64479065927867,2.3193359375,0.404,638.1949709164089,11.164809850816924
20190118T031411Z,396.79001243437995,1.8310546875,0.544,774.4278985268132,3.562384061388072
20190118T031713Z,1122.1169548492871,1.3427734375,11.224,5478.734582483768,3.02177602176395
20190118T031832Z,285.73342320252783,54.6875,0.438,390.44457088788727,51.424121540418575
