event_id,amplitude,med_freq,duration,energy,mean_freq
20190129T005702Z,10421.760635992741,59.2041015625,0.266,452386.7712434717,53.79143053518736
20190129T014924Z,4649.885216111232,40.771484375,0.356,90598.72842443186,36.73566266281192
20190129T020519Z,4155.07327581847,47.8515625,0.19,71073.30209286345,38.19605156186201
20190129T021334Z,5723.913080120231,24.0478515625,0.868,125392.23834931591,35.91403797968896
20190129T022156Z,6863.005918716184,58.7158203125,0.344,190758.05431224927,47.713773379228286
20190129T022852Z,4613.98467309872,55.419921875,0.65,92428.17138556908,44.05639869791578
20190129T030522Z,4884.749733802312,1.0986328125,7.456,122632.67189313221,1.6481655986018044
20190129T030842Z,2025.529405436199,13.18359375,0.168,15503.927459739309,31.2366141661641
20190129T030932Z,14683.370778221619,20.20263671875,12.948,552243.3085288677,29.6429811598217
20190129T031552Z,2105.1395828156933,10.25390625,0.288,18726.086359331992,24.599665625432035
20190129T031849Z,2077.585106430192,14.0380859375,0.152,16263.432275681975,30.163642549459457
20190129T033142Z,2447.550878142584,10.25390625,0.164,21671.99363692429,28.26833108567217
20190129T033618Z,2289.1370972298505,10.498046875,0.402,21219.884792319062,28.735906185604286
20190129T034028Z,104007.50745151799,38.9862060546875,42.666,34087659.37070316,44.608967124794084
20190129T034232Z,814.0032944339152,65.5517578125,0.468,3190.0238447008096,65.53262807580782
20190129T034240Z,2843.614144376351,78.30810546875,4.398,38682.63233359068,73.9536868189208
20190129T034254Z,20211.146312735473,64.5751953125,7.746,1988786.3418373114,58.94952465914791
20190129T034308Z,145859.6971532178,8.11767578125,23.544,84170464.23448716,28.783136560978864
20190129T034338Z,101256.30354859441,8.4228515625,0.51,37498528.54086173,23.686089407310416
20190129T034346Z,188689.69091994377,3.96728515625,11.648,115286832.64149961,15.57325860386638
20190129T034442Z,70758.62070042767,26.3671875,0.226,22212220.926081184,35.38514327933857
20190129T034535Z,79386.66913868526,3.173828125,0.386,26300429.527541418,8.761687498086062
20190129T034542Z,78906.35289662541,42.236328125,0.106,29320159.770668987,39.62806759942213
20190129T034559Z,150444.10390477578,34.0576171875,1.244,66114455.39794011,38.73806711885514
20190129T034613Z,173211.37035368703,2.8076171875,1.65,87723170.82832,19.00045561915039
20190129T034622Z,171682.6117340392,9.82666015625,3.044,128231310.56325485,25.806896723069805
20190129T034633Z,150756.90944626232,10.6201171875,1.61,95366258.58588162,24.848134051171158
20190129T034655Z,1293310.9311411802,46.234130859375,22.244,5388475373.264009,47.0261006377687
20190129T034741Z,13676.227058333548,10.92529296875,2.48,836389.8750118564,27.467325272574776
20190129T034750Z,20631.039347866434,3.90625,5.228,2202868.700494801,12.93495953158593
20190129T034802Z,180818273.78083217,1.922607421875,41.096,144240102625360.72,3.581799115824607
20190129T034854Z,67756243.2440156,2.0751953125,0.918,13307483576151.033,2.595298590987668
20190129T034957Z,197310850.723659,1.77001953125,14.52,182099185963991.38,2.6912427305395807
