event_id,amplitude,med_freq,duration,energy,mean_freq
20190124T000209Z,843.1373653382321,2.0751953125,0.296,2949.4574021523104,6.684726211604661
20190124T000257Z,694.8538498989318,2.3193359375,0.202,2172.2353720821598,7.191776111125901
20190124T000607Z,810.2505009326744,1.3427734375,0.396,2772.5769375020946,3.920911827532004
20190124T000641Z,862.2622325943438,2.0751953125,0.36,3435.3029907731234,6.6559462308817805
20190124T000736Z,9914.501017342143,1.495361328125,22.368,454782.9417353362,1.9746133151025478
20190124T000926Z,836.5547097004664,2.0751953125,0.384,2944.4511425879655,5.090491282468762
20190124T001554Z,920.4803679961911,1.708984375,0.604,3213.175941809955,3.8819868695643525
20190124T001758Z,440.8542103841522,46.0205078125,0.266,1091.39720881273,42.627291160820214
20190124T001820Z,676.3730137390563,2.0751953125,0.494,2008.4242882589526,6.140119895984528
20190124T001947Z,802.2464512545956,1.708984375,0.392,2705.189620965648,6.172372365369219
20190124T001957Z,1112.2087761348648,2.197265625,0.68,5568.793072427681,5.451741506699629
20190124T002145Z,680.7932581471359,3.0517578125,0.198,2453.6122820211976,12.441463802038458
20190124T002614Z,1583.757283579564,1.52587890625,2.596,11419.661530293635,2.375443312887475
20190124T003459Z,4199.8861392104145,2.471923828125,17.082,79524.15303868405,2.9197775780546698
20190124T003837Z,603.8222434521643,26.3671875,0.136,1795.6356474290897,33.603495789276984
20190124T004217Z,2716.191167506968,2.01416015625,9.896,29284.76325572132,8.537664781789491
20190124T004522Z,833.3437466774732,1.220703125,0.274,3176.125922467005,4.981381264235771
20190124T004817Z,7322.990007881353,1.52587890625,21.122,262572.2964455212,1.7830046693861705
20190124T005342Z,1149.8475651038225,1.46484375,1.632,5345.051343948856,5.255601414017904
20190124T005435Z,443.5138885256977,1.5869140625,0.116,976.1265144939025,12.037907601640324
20190124T011653Z,490.5561645287423,47.4853515625,0.166,1207.6698344023414,44.877171272849765
20190124T012401Z,683.8077540243867,1.708984375,0.402,2216.8126453019777,7.263133668979728
20190124T012606Z,1223.7037245556353,3.0517578125,2.08,6829.521435619623,12.726323621014318
20190124T012931Z,713.968261795174,3.0517578125,0.262,2645.062651040421,15.512804456618479
20190124T013419Z,4826.803925928637,15.472412109375,25.544,128489.3576270184,17.05704018979501
20190124T014041Z,8281.655681112537,1.52587890625,20.598,325643.1162891284,1.9352102183844213
20190124T014423Z,1162.3998674507286,2.9296875,1.06,5778.423055329504,8.58989490352271
20190124T014832Z,485.7350628912754,49.1943359375,0.138,1267.8429823449083,44.320146082099676
20190124T015948Z,654.1538268904852,37.353515625,0.134,2301.1584957068308,37.021382077290106
20190124T020827Z,758.7525509760864,2.197265625,0.142,3040.2113004598064,6.956802140352148
20190124T020851Z,651.5137105259075,1.8310546875,0.354,2394.1846880496078,8.792691470256312
20190124T021909Z,608.5048994937708,24.169921875,0.156,1955.0168707186674,32.929521200130544
20190124T022139Z,641.6371613534171,1.953125,0.796,2123.366286363269,7.403944635440785
20190124T022329Z,1978.5199975088567,1.3427734375,9.988,20320.379491662996,2.6970453302006954
20190124T023822Z,444.7566646468465,51.1474609375,0.19,1059.428024914966,48.87114021456933
20190124T023943Z,1032.7056276557284,2.44140625,3.84,5961.427901249016,3.584810781287176
20190124T024117Z,631.5369488029647,2.197265625,0.716,2084.4903892901534,11.692078232314488
20190124T024750Z,533.7380382781945,35.7666015625,0.154,1469.3424800006496,37.80774933707771
20190124T025538Z,1699.2976101472266,1.0986328125,9.704,13524.659753311507,2.6747048222524152
20190124T025614Z,1737.2922005927367,1.89208984375,3.236,11783.921938258802,5.320113690196227
20190124T025803Z,539.0101061852773,42.6025390625,0.138,1601.845368681606,39.41764862833998
20190124T030822Z,3096.3165141632385,1.89208984375,10.84,36257.71739338541,4.73002464692338
20190124T031631Z,630.5524946692877,2.0751953125,0.358,2070.810247362411,8.984912409005918
20190124T031714Z,721.1835750062932,1.8310546875,0.578,2736.7332152869467,6.624222225742419
20190124T031958Z,7743.620541954492,1.52587890625,19.774,321663.5515201194,2.286466025161575
20190124T032946Z,2775.814792934968,1.953125,8.26,27638.58894517237,4.894569707430475
20190124T033420Z,506.47517945169216,33.3251953125,0.12,1358.3016971573475,36.55335944439205
20190124T033432Z,841.6252041281332,1.708984375,1.12,3885.6036339131156,9.57925339555827
20190124T034506Z,2240.663786647725,1.5869140625,6.45,20397.670519257525,3.4099371726531222
20190124T034642Z,2130.884985618339,2.8076171875,3.978,17246.235719849283,4.308577356562271
20190124T035513Z,2197.6396417673204,1.28173828125,12.69,25192.983284555175,3.289430029645727
20190124T040053Z,2265.3565395238265,1.89208984375,9.438,18327.779397438117,6.5878466961763404
20190124T040213Z,1383.6904615150347,1.8310546875,3.018,10910.196299856849,3.9575474950015717
20190124T040956Z,447.7059102231468,50.4150390625,0.116,1090.9913843456002,47.25453837055167
20190124T041946Z,369.2087921416498,53.3447265625,0.162,748.168756807135,52.671510989764606
20190124T042607Z,7382.476329920806,1.40380859375,21.904,293851.0871448353,1.8038942441109211
20190124T043731Z,657.4436150148716,1.953125,0.172,2302.804960432062,7.601980450875627
20190124T044150Z,2173.827452860854,1.953125,10.614,19594.250840059274,5.389204710577362
20190124T044355Z,637.2024134617167,1.708984375,0.706,1785.8213251741954,3.290653732589511
20190124T044431Z,463.8773874025669,44.7998046875,0.11,1258.2321896855751,40.94327238344722
20190124T044745Z,1887.0094232463198,1.03759765625,9.572,14883.663053584782,5.549172997455856
20190124T045142Z,396.0946503505198,42.1142578125,0.128,838.9320735442706,40.106807439797535
20190124T045156Z,1769.1590420676323,1.0986328125,11.34,16679.1229625743,2.3812367861400734
20190124T050257Z,5277.8919969780345,1.8310546875,15.314,93853.24104065975,2.5217247267418776
20190124T051319Z,3373.052365139956,1.89208984375,13.284,41473.261258370025,4.973580071466828
20190124T051722Z,8382.404286916333,1.434326171875,20.416,341729.00875718385,1.6461206178635863
20190124T052227Z,519.4186347293638,3.0517578125,0.288,1222.9231107709777,11.167019955147547
20190124T052814Z,419.0923822212349,47.607421875,0.226,899.6916111243562,45.39484480471346
20190124T053333Z,483.0271974983833,2.0751953125,0.422,1313.7098268640134,8.135930284963438
20190124T053635Z,476.67557605252586,41.50390625,0.12,1079.9628390353862,40.16701741841522
20190124T054108Z,2879.285724768146,1.64794921875,16.558,32001.66685539066,4.449292483261445
20190124T054241Z,2086.9597455551966,1.03759765625,7.288,17762.57216188109,1.6772794481926767
20190124T060014Z,508.76585093300815,42.724609375,0.118,1351.9244299306747,39.68863911643403
20190124T060128Z,532.805593943085,2.5634765625,0.398,1664.0709239356863,6.985066671389209
20190124T060244Z,620.7282132431666,2.9296875,0.252,1720.1607930455593,18.06330172718761
20190124T060920Z,453.57326338755263,45.654296875,0.148,1139.7383690043673,41.73661697473754
20190124T061602Z,7145.043127871392,1.556396484375,21.472,251322.73749060984,1.7503006406128667
20190124T062341Z,562.6405623467497,2.8076171875,0.56,1408.1340020267633,10.373607494521956
20190124T062413Z,471.44886584310984,22.705078125,0.314,1093.9837838585563,32.42568039105416
20190124T063708Z,544.8238000517684,3.0517578125,0.374,1302.213937217104,13.412436392884594
20190124T063847Z,483.3738868459064,26.4892578125,0.132,1159.4794183308234,33.816702237131615
20190124T064243Z,936.4596963833994,4.150390625,3.002,3976.182530554836,7.768389603253125
20190124T064451Z,2802.5563600759406,1.46484375,13.546,32554.335570827945,3.054736445973278
20190124T064716Z,461.1052348807462,46.2646484375,0.156,1034.0980039159333,43.85668342081847
20190124T065438Z,482.01307259140214,47.2412109375,0.124,1091.4938935184116,44.08227483118852
20190124T065845Z,7690.7519970671765,1.46484375,21.322,274537.5691042935,1.8196782088903845
20190124T070755Z,420.5606496897814,51.3916015625,0.146,775.8262396697322,48.13746312758811
20190124T070844Z,2412.0226900530715,2.349853515625,16.41,21841.39103516469,5.509042313863085
20190124T071604Z,1280.2616586497327,2.01416015625,3.996,6689.890633086899,4.7138677711856785
20190124T071740Z,564.3712364248782,2.0751953125,0.42,1481.5191524115787,6.080934630889091
20190124T072046Z,7842.510435299639,1.46484375,24.048,292255.9850481348,1.708904576462082
20190124T072521Z,1294.6483814145972,13.427734375,4.244,7635.431127633688,16.69358515278865
20190124T072936Z,392.8549368869743,38.9404296875,0.344,855.2350374443016,39.34145817151591
20190124T073042Z,347.8851069382976,19.53125,0.088,605.8396969162338,31.696048676686665
20190124T073646Z,591.0258816615184,2.8076171875,0.308,1745.1833055597613,11.08930367302628
20190124T073721Z,511.7864401274804,31.73828125,0.126,1277.6913174495016,36.27348050203288
20190124T073830Z,1355.8649770250854,1.0986328125,6.118,8314.12895964748,2.7064406453318064
20190124T074329Z,1581.6020996538607,1.0986328125,11.464,11785.855984357015,2.303836223069822
20190124T074410Z,359.8839829613096,48.828125,0.282,615.8464212473037,46.4613524835106
20190124T074620Z,3613.564469622397,1.556396484375,16.056,58387.610635707824,2.708710003513446
20190124T075031Z,2934.8326073741723,1.861572265625,21.132,36887.00523665289,3.0507293465046987
20190124T075148Z,470.292168420091,46.5087890625,0.138,1048.7967968039463,43.43707708296258
20190124T075735Z,530.0504521242848,2.8076171875,0.592,1207.4357917606455,14.737032178762053
20190124T080031Z,408.5448329660588,52.490234375,0.158,824.7957189364778,51.29839669726955
20190124T080913Z,482.8780437882161,51.6357421875,0.138,1058.8018925089236,48.848348055531666
20190124T081018Z,655.7070825350495,1.3427734375,2.156,2313.0403328261787,3.469603759950627
20190124T081241Z,9213.487071489595,1.556396484375,21.492,394191.1205853441,1.7235768123719857
20190124T081457Z,388.8285066423836,46.9970703125,0.122,717.3104454342943,45.40702285925709
20190124T082303Z,454.2401204636655,46.0205078125,0.228,1111.573248481262,42.78814751355802
20190124T083527Z,2866.644220977275,1.251220703125,17.102,35313.6995891629,1.7580333610603593
20190124T083628Z,1237.0105605431863,1.46484375,2.22,7850.812775963761,2.308361713189695
20190124T083812Z,573.6394107253482,1.0986328125,0.598,1449.5749489071052,4.446899423952268
20190124T083826Z,443.2287759592247,45.8984375,0.23,1142.8482358985123,43.53442103644972
20190124T084731Z,2777.80810297182,1.007080078125,27.622,24618.48352789817,1.8287842426030068
20190124T085127Z,3785.2410376228004,1.0986328125,18.116,67767.02637772234,1.7594384945011674
20190124T085511Z,416.3896872491531,45.7763671875,0.228,999.2592933262166,42.89034856529245
20190124T090250Z,8653.86439543291,1.40380859375,23.392,390163.7202645365,1.6062469727987894
20190124T090350Z,449.1291637083126,50.4150390625,0.122,1004.1545080191088,47.313625293756864
20190124T090410Z,1080.3757259996598,1.5869140625,0.746,4331.292246668812,2.6764473851519015
20190124T090440Z,5366.342328808452,1.5869140625,7.312,120104.50089689091,1.8031763442447197
20190124T090731Z,1023.4302967329577,1.46484375,2.482,4783.990062900875,3.6235634886008454
20190124T091037Z,391.42352179141045,48.095703125,0.126,721.3473834824081,44.92620967756926
20190124T091308Z,1707.6855041110136,1.89208984375,10.15,12310.98665621059,3.908648593129581
20190124T091442Z,2191.8222447847525,1.28173828125,14.302,19997.498702266203,2.341439011889253
20190124T091816Z,383.66778260030566,49.560546875,0.22,726.3981409018825,47.52058748829023
20190124T092040Z,532.3935215434647,2.5634765625,0.822,1221.2307946252138,10.67338179763175
20190124T092443Z,385.21188325225154,45.2880859375,0.126,816.2977091384763,42.67969571877934
20190124T092729Z,960.6596895536564,1.220703125,6.412,4351.341066547031,3.9681895800468534
20190124T092909Z,1572.4024467336808,1.0986328125,12.476,10481.5134623962,1.886209162931747
20190124T093209Z,335.61878581039696,52.1240234375,0.294,587.6329249714518,49.33228809127591
20190124T093922Z,354.5716914906893,48.2177734375,0.152,707.8317861432471,44.6026798800735
20190124T094134Z,557.9929397640187,2.8076171875,0.44,1327.7928731304269,8.61554726181712
20190124T094704Z,364.40572234170355,54.5654296875,0.208,603.3598660818885,53.39245827079577
20190124T094800Z,3670.069929355728,1.068115234375,18.922,63552.71146857855,1.7738252706633069
20190124T095344Z,8132.892668511288,1.52587890625,21.164,332758.2488814316,1.6425229339887495
20190124T095448Z,430.5481354630799,51.3916015625,0.192,737.9306873734793,48.29362638431369
20190124T100127Z,475.7877724760813,2.3193359375,0.606,1081.2601244511293,7.64335099130062
20190124T100202Z,338.8094662936636,51.26953125,0.2,606.7081206640339,48.96517980125123
20190124T100539Z,1060.477650535162,1.15966796875,8.928,5124.200053045439,2.866318348822279
20190124T100903Z,331.4205144899781,52.1240234375,0.206,534.5026949689479,51.02999090670906
20190124T101134Z,8092.942614551558,1.8768310546875,44.672,239289.91502858663,2.230819203222413
20190124T101523Z,345.54213383708975,46.38671875,0.17,622.8840733273125,43.57828294666788
20190124T101652Z,606.8877345851663,3.2958984375,2.85,1427.489749509987,9.4946007811497
20190124T102000Z,1420.4141053790695,1.28173828125,12.584,10082.665950551333,1.8971975848772642
20190124T102246Z,313.6412009386578,47.7294921875,0.322,478.7001743916364,44.32277144894041
20190124T103051Z,301.2548250892184,52.6123046875,0.356,514.288052299691,51.51764186880401
20190124T103223Z,497.24759247823806,2.3193359375,1.048,1081.3704269619602,8.182451505061593
20190124T103731Z,1359.1376045768397,1.220703125,13.708,7340.6472907797715,3.561704627582602
20190124T103832Z,670.9978494286847,1.46484375,1.774,2105.997548221971,3.612698860575448
20190124T103901Z,319.42346059488534,53.3447265625,0.234,540.312781108826,52.21826837807786
