,event_id,group
0,20190127T000200Z,0
1,20190127T001036Z,0
2,20190127T002358Z,0
3,20190127T002823Z,0
4,20190127T003916Z,0
5,20190127T004045Z,0
6,20190127T004739Z,0
7,20190127T005245Z,0
8,20190127T005545Z,0
9,20190127T010704Z,0
10,20190127T010931Z,0
11,20190127T011005Z,0
12,20190127T011729Z,0
13,20190127T011941Z,0
14,20190127T012635Z,0
15,20190127T012750Z,0
16,20190127T013438Z,0
17,20190127T013632Z,0
18,20190127T013745Z,0
19,20190127T014538Z,0
20,20190127T014914Z,0
21,20190127T020054Z,0
22,20190127T020352Z,0
23,20190127T021648Z,0
24,20190127T023525Z,0
25,20190127T023843Z,0
26,20190127T024840Z,0
27,20190127T025036Z,0
28,20190127T025105Z,0
29,20190127T025547Z,0
30,20190127T025848Z,0
31,20190127T030324Z,0
32,20190127T030458Z,0
33,20190127T033053Z,0
34,20190127T034402Z,0
35,20190127T034427Z,0
36,20190127T035519Z,0
37,20190127T041140Z,0
38,20190127T041655Z,0
39,20190127T041803Z,0
40,20190127T042058Z,0
41,20190127T042124Z,0
42,20190127T042652Z,0
43,20190127T043156Z,0
44,20190127T043929Z,0
45,20190127T045953Z,0
46,20190127T051024Z,0
47,20190127T052310Z,0
48,20190127T052439Z,0
49,20190127T052947Z,0
50,20190127T053838Z,0
51,20190127T054720Z,0
52,20190127T054846Z,0
53,20190127T055030Z,0
54,20190127T055913Z,0
55,20190127T060523Z,0
56,20190127T061328Z,0
57,20190127T062207Z,0
58,20190127T062456Z,0
59,20190127T062838Z,0
60,20190127T063234Z,0
61,20190127T063658Z,0
62,20190127T063958Z,0
63,20190127T065938Z,0
64,20190127T070026Z,0
65,20190127T070957Z,0
66,20190127T071131Z,0
67,20190127T071944Z,0
68,20190127T072341Z,0
69,20190127T072408Z,0
70,20190127T073151Z,0
71,20190127T074625Z,0
72,20190127T080729Z,0
73,20190127T081134Z,0
74,20190127T081617Z,0
75,20190127T082729Z,0
76,20190127T083856Z,0
77,20190127T084111Z,0
78,20190127T084848Z,0
79,20190127T085318Z,0
80,20190127T090106Z,0
81,20190127T091708Z,0
82,20190127T092541Z,0
83,20190127T092727Z,0
84,20190127T093544Z,0
85,20190127T094204Z,0
86,20190127T094324Z,0
87,20190127T095308Z,0
88,20190127T100018Z,0
89,20190127T100122Z,0
90,20190127T100445Z,0
91,20190127T100604Z,0
92,20190127T102358Z,0
93,20190127T102603Z,0
94,20190127T103241Z,0
95,20190127T103354Z,0
96,20190127T103646Z,0
97,20190127T103732Z,0
