,event_id,station,components,time,duration
0,20190120T000001Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:00:01.674000Z,11.946
1,20190120T000447Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:04:47.484000Z,4.578
2,20190120T000944Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:09:44.698000Z,0.338
3,20190120T001039Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:10:39.682000Z,0.578
4,20190120T001106Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:11:06.618000Z,17.82
5,20190120T001258Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:12:58.262000Z,1.476
6,20190120T001651Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:16:51.430000Z,1.056
7,20190120T002000Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:20:00.554000Z,0.228
8,20190120T002154Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:21:54.428000Z,0.276
9,20190120T002721Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:27:21.638000Z,17.99
10,20190120T003035Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:30:35.056000Z,0.258
11,20190120T003651Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:36:51.264000Z,0.162
12,20190120T003833Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:38:33.646000Z,1.736
13,20190120T004107Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:41:07.396000Z,0.192
14,20190120T004601Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:46:01.372000Z,0.154
15,20190120T004633Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:46:33.984000Z,10.688
16,20190120T005057Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:50:57.576000Z,0.118
17,20190120T005152Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:51:52.640000Z,17.58
18,20190120T005606Z,1J.TI6C.,"['CH1', 'CH2', 'CHZ']",2019-01-20T00:56:06.902000Z,0.138
