,event_id,group
0,20190121T000203Z,0
1,20190121T000335Z,0
2,20190121T000541Z,0
3,20190121T000704Z,0
4,20190121T000859Z,0
5,20190121T001200Z,0
6,20190121T001405Z,0
7,20190121T001519Z,0
8,20190121T001947Z,0
9,20190121T002250Z,0
10,20190121T002308Z,0
11,20190121T002524Z,0
12,20190121T002530Z,0
13,20190121T002614Z,0
14,20190121T002750Z,0
15,20190121T002918Z,0
16,20190121T003022Z,0
17,20190121T003217Z,0
18,20190121T003339Z,0
19,20190121T003446Z,0
20,20190121T003551Z,0
21,20190121T003842Z,0
22,20190121T003941Z,0
23,20190121T004022Z,0
24,20190121T004309Z,0
25,20190121T004448Z,0
26,20190121T004530Z,0
27,20190121T004704Z,0
28,20190121T004843Z,0
29,20190121T005047Z,0
30,20190121T005123Z,0
31,20190121T005357Z,0
32,20190121T005521Z,0
33,20190121T005637Z,0
34,20190121T005925Z,0
35,20190121T010214Z,0
36,20190121T010416Z,0
37,20190121T010800Z,0
38,20190121T010857Z,0
39,20190121T010910Z,0
40,20190121T011053Z,0
41,20190121T011120Z,0
42,20190121T011534Z,0
43,20190121T011546Z,0
44,20190121T011712Z,0
45,20190121T012322Z,0
46,20190121T012327Z,0
47,20190121T013144Z,0
48,20190121T013402Z,0
49,20190121T013628Z,0
50,20190121T013827Z,0
51,20190121T014344Z,0
52,20190121T014620Z,0
53,20190121T015532Z,0
54,20190121T015945Z,0
55,20190121T020126Z,0
56,20190121T020201Z,0
57,20190121T021103Z,0
58,20190121T021209Z,0
59,20190121T021923Z,0
60,20190121T022008Z,0
61,20190121T022844Z,0
62,20190121T023338Z,0
63,20190121T023700Z,0
64,20190121T024132Z,0
65,20190121T024616Z,0
66,20190121T025153Z,0
67,20190121T025551Z,0
68,20190121T025928Z,0
69,20190121T030211Z,0
70,20190121T030445Z,0
71,20190121T031310Z,0
72,20190121T031744Z,0
73,20190121T032248Z,0
74,20190121T032614Z,0
75,20190121T033159Z,0
76,20190121T033348Z,0
77,20190121T033603Z,0
78,20190121T034504Z,0
79,20190121T035154Z,0
80,20190121T035212Z,0
81,20190121T035337Z,0
82,20190121T035526Z,0
83,20190121T040811Z,0
84,20190121T042443Z,0
85,20190121T043111Z,0
86,20190121T043241Z,0
87,20190121T043550Z,0
88,20190121T043659Z,0
89,20190121T044518Z,0
90,20190121T045209Z,0
91,20190121T045427Z,0
92,20190121T050323Z,0
93,20190121T051037Z,0
94,20190121T051056Z,0
