,event_id,group
0,20181231T025019Z,0
1,20181231T032542Z,0
2,20181231T033644Z,0
3,20181231T041738Z,0
4,20181231T052617Z,0
5,20181231T053706Z,0
6,20181231T053744Z,0
7,20181231T053750Z,0
8,20181231T053824Z,0
9,20181231T053845Z,0
10,20181231T054009Z,0
11,20181231T054048Z,0
12,20181231T054056Z,0
13,20181231T054153Z,0
14,20181231T054347Z,0
15,20181231T054430Z,0
16,20181231T054547Z,0
17,20181231T055153Z,0
18,20181231T064927Z,0
19,20181231T065553Z,0
20,20181231T071841Z,0
21,20181231T072238Z,0
22,20181231T072731Z,0
23,20181231T080652Z,0
24,20181231T081436Z,0
25,20181231T083213Z,0
26,20181231T084249Z,0
27,20181231T084338Z,0
28,20181231T084544Z,0
29,20181231T084916Z,0
30,20181231T085109Z,0
31,20181231T090737Z,0
32,20181231T091207Z,0
33,20181231T094319Z,0
34,20181231T094726Z,0
35,20181231T103138Z,0
36,20181231T105803Z,0
37,20181231T105848Z,0
38,20181231T110019Z,0
39,20181231T110144Z,0
40,20181231T111516Z,0
41,20181231T112038Z,0
42,20181231T112845Z,0
43,20181231T113516Z,0
44,20181231T113716Z,0
45,20181231T114053Z,0
46,20181231T114701Z,0
47,20181231T115332Z,0
48,20181231T120033Z,0
49,20181231T132743Z,0
50,20181231T151308Z,0
51,20181231T163426Z,0
52,20181231T174656Z,0
53,20181231T181305Z,0
54,20181231T185840Z,0
55,20181231T213407Z,0
56,20181231T220118Z,0
57,20181231T231126Z,0
58,20181231T232141Z,0
59,20181231T233646Z,0
