,event_id,stations,network_time,ref_time,ref_duration,group
0,20190106T003035Z,['1J.TI6A.'],0.0,2019-01-06T00:30:35.784000Z,3.89,0
1,20190106T003727Z,['1J.TI6A.'],0.0,2019-01-06T00:37:27.992000Z,16.22,0
2,20190106T011542Z,['1J.TI6A.'],0.0,2019-01-06T01:15:42.366000Z,15.438,0
3,20190106T013336Z,['1J.TI6A.'],0.0,2019-01-06T01:33:36.012000Z,16.286,0
4,20190106T022429Z,['1J.TI6A.'],0.0,2019-01-06T02:24:29.544000Z,8.81,0
5,20190106T033339Z,['1J.TI6A.'],0.0,2019-01-06T03:33:39.736000Z,8.762,0
6,20190106T035503Z,['1J.TI6A.'],0.0,2019-01-06T03:55:03.486000Z,13.824,0
7,20190106T040453Z,['1J.TI6A.'],0.0,2019-01-06T04:04:53.602000Z,10.69,0
8,20190106T041939Z,['1J.TI6A.'],0.0,2019-01-06T04:19:39.986000Z,17.344,0
9,20190106T051935Z,['1J.TI6A.'],0.0,2019-01-06T05:19:35.938000Z,59.766,0
10,20190106T052412Z,['1J.TI6A.'],0.0,2019-01-06T05:24:12.050000Z,8.9,0
11,20190106T055316Z,['1J.TI6A.'],0.0,2019-01-06T05:53:16.834000Z,14.306,0
12,20190106T055556Z,['1J.TI6A.'],0.0,2019-01-06T05:55:56.346000Z,13.142,0
13,20190106T060453Z,['1J.TI6A.'],0.0,2019-01-06T06:04:53.744000Z,1.222,0
14,20190106T061923Z,['1J.TI6A.'],0.0,2019-01-06T06:19:23.732000Z,18.388,0
15,20190106T064404Z,['1J.TI6A.'],0.0,2019-01-06T06:44:04.336000Z,5.406,0
16,20190106T064459Z,['1J.TI6A.'],0.0,2019-01-06T06:44:59.712000Z,1.554,0
17,20190106T070143Z,['1J.TI6A.'],0.0,2019-01-06T07:01:43.522000Z,1.732,0
18,20190106T070501Z,['1J.TI6A.'],0.0,2019-01-06T07:05:01.508000Z,0.362,0
19,20190106T071632Z,['1J.TI6A.'],0.0,2019-01-06T07:16:32.694000Z,6.442,0
20,20190106T072751Z,['1J.TI6A.'],0.0,2019-01-06T07:27:51.244000Z,2.052,0
21,20190106T073754Z,['1J.TI6A.'],0.0,2019-01-06T07:37:54.756000Z,1.608,0
22,20190106T074028Z,['1J.TI6A.'],0.0,2019-01-06T07:40:28.824000Z,19.682,0
23,20190106T074612Z,['1J.TI6A.'],0.0,2019-01-06T07:46:12.488000Z,9.312,0
24,20190106T075329Z,['1J.TI6A.'],0.0,2019-01-06T07:53:29.490000Z,0.11,0
25,20190106T075610Z,['1J.TI6A.'],0.0,2019-01-06T07:56:10.266000Z,18.112,0
26,20190106T075646Z,['1J.TI6A.'],0.0,2019-01-06T07:56:46.896000Z,0.374,0
27,20190106T075850Z,['1J.TI6A.'],0.0,2019-01-06T07:58:50.392000Z,0.302,0
28,20190106T075915Z,['1J.TI6A.'],0.0,2019-01-06T07:59:15.844000Z,8.77,0
29,20190106T080039Z,['1J.TI6A.'],0.0,2019-01-06T08:00:39.792000Z,0.498,0
30,20190106T080337Z,['1J.TI6A.'],0.0,2019-01-06T08:03:37.532000Z,4.856,0
31,20190106T081928Z,['1J.TI6A.'],0.0,2019-01-06T08:19:28.058000Z,10.518,0
32,20190106T082602Z,['1J.TI6A.'],0.0,2019-01-06T08:26:02.178000Z,0.236,0
