,event_id,stations,network_time,ref_time,ref_duration,group
0,20190102T000217Z,['1J.TI6A.'],0.0,2019-01-02T00:02:17.596000Z,5.516,0
1,20190102T001250Z,['1J.TI6A.'],0.0,2019-01-02T00:12:50.652000Z,11.548,0
2,20190102T003815Z,['1J.TI6A.'],0.0,2019-01-02T00:38:15.804000Z,21.788,0
3,20190102T004003Z,['1J.TI6A.'],0.0,2019-01-02T00:40:03.990000Z,0.354,0
4,20190102T010153Z,['1J.TI6A.'],0.0,2019-01-02T01:01:53.008000Z,8.276,0
5,20190102T011318Z,['1J.TI6A.'],0.0,2019-01-02T01:13:18.778000Z,14.174,0
6,20190102T011400Z,['1J.TI6A.'],0.0,2019-01-02T01:14:00.578000Z,0.324,0
7,20190102T011703Z,['1J.TI6A.'],0.0,2019-01-02T01:17:03.106000Z,10.504,0
8,20190102T013752Z,['1J.TI6A.'],0.0,2019-01-02T01:37:52.562000Z,13.868,0
9,20190102T015141Z,['1J.TI6A.'],0.0,2019-01-02T01:51:41.082000Z,13.248,0
10,20190102T015904Z,['1J.TI6A.'],0.0,2019-01-02T01:59:04.536000Z,3.986,0
11,20190102T020424Z,['1J.TI6A.'],0.0,2019-01-02T02:04:24.406000Z,24.474,0
12,20190102T021650Z,['1J.TI6A.'],0.0,2019-01-02T02:16:50.534000Z,23.57,0
13,20190102T021858Z,['1J.TI6A.'],0.0,2019-01-02T02:18:58.294000Z,2.402,0
14,20190102T022709Z,['1J.TI6A.'],0.0,2019-01-02T02:27:09.528000Z,14.964,0
15,20190102T024320Z,['1J.TI6A.'],0.0,2019-01-02T02:43:20.610000Z,18.08,0
16,20190102T025649Z,['1J.TI6A.'],0.0,2019-01-02T02:56:49.132000Z,9.97,0
17,20190102T032721Z,['1J.TI6A.'],0.0,2019-01-02T03:27:21.986000Z,13.222,0
18,20190102T035508Z,['1J.TI6A.'],0.0,2019-01-02T03:55:08.850000Z,0.32,0
19,20190102T035516Z,['1J.TI6A.'],0.0,2019-01-02T03:55:16.944000Z,0.456,0
20,20190102T035546Z,['1J.TI6A.'],0.0,2019-01-02T03:55:46.214000Z,0.752,0
21,20190102T041157Z,['1J.TI6A.'],0.0,2019-01-02T04:11:57.342000Z,20.518,0
22,20190102T041543Z,['1J.TI6A.'],0.0,2019-01-02T04:15:43.840000Z,7.094,0
23,20190102T042741Z,['1J.TI6A.'],0.0,2019-01-02T04:27:41.756000Z,10.586,0
24,20190102T043130Z,['1J.TI6A.'],0.0,2019-01-02T04:31:30.380000Z,9.212,0
25,20190102T043309Z,['1J.TI6A.'],0.0,2019-01-02T04:33:09.182000Z,2.218,0
26,20190102T044155Z,['1J.TI6A.'],0.0,2019-01-02T04:41:55.260000Z,0.49,0
27,20190102T045627Z,['1J.TI6A.'],0.0,2019-01-02T04:56:27.488000Z,20.968,0
28,20190102T052508Z,['1J.TI6A.'],0.0,2019-01-02T05:25:08.128000Z,12.948,0
29,20190102T053545Z,['1J.TI6A.'],0.0,2019-01-02T05:35:45.434000Z,20.79,0
30,20190102T054706Z,['1J.TI6A.'],0.0,2019-01-02T05:47:06.234000Z,12.424,0
31,20190102T055518Z,['1J.TI6A.'],0.0,2019-01-02T05:55:18.868000Z,15.792,0
32,20190102T060051Z,['1J.TI6A.'],0.0,2019-01-02T06:00:51.710000Z,13.456,0
33,20190102T060537Z,['1J.TI6A.'],0.0,2019-01-02T06:05:37.808000Z,19.044,0
34,20190102T063338Z,['1J.TI6A.'],0.0,2019-01-02T06:33:38.228000Z,21.102,0
35,20190102T063734Z,['1J.TI6A.'],0.0,2019-01-02T06:37:34.288000Z,14.128,0
36,20190102T064553Z,['1J.TI6A.'],0.0,2019-01-02T06:45:53.428000Z,12.0,0
37,20190102T065232Z,['1J.TI6A.'],0.0,2019-01-02T06:52:32.558000Z,19.88,0
38,20190102T070048Z,['1J.TI6A.'],0.0,2019-01-02T07:00:48.854000Z,1.904,0
39,20190102T071558Z,['1J.TI6A.'],0.0,2019-01-02T07:15:58.638000Z,20.972,0
40,20190102T073455Z,['1J.TI6A.'],0.0,2019-01-02T07:34:55.598000Z,20.326,0
41,20190102T073631Z,['1J.TI6A.'],0.0,2019-01-02T07:36:31.656000Z,1.476,0
42,20190102T074129Z,['1J.TI6A.'],0.0,2019-01-02T07:41:29.182000Z,10.876,0
43,20190102T074219Z,['1J.TI6A.'],0.0,2019-01-02T07:42:19.976000Z,0.262,0
44,20190102T075245Z,['1J.TI6A.'],0.0,2019-01-02T07:52:45.002000Z,20.034,0
45,20190102T075948Z,['1J.TI6A.'],0.0,2019-01-02T07:59:48.066000Z,14.962,0
