,event_id,group
0,20190107T010539Z,0
1,20190107T012321Z,0
2,20190107T020704Z,0
3,20190107T030622Z,0
4,20190107T041040Z,0
5,20190107T041306Z,0
6,20190107T042134Z,0
7,20190107T042608Z,0
8,20190107T043723Z,0
9,20190107T043807Z,0
10,20190107T044810Z,0
11,20190107T045040Z,0
12,20190107T045648Z,0
13,20190107T050049Z,0
14,20190107T050804Z,0
15,20190107T050833Z,0
16,20190107T051613Z,0
17,20190107T051636Z,0
18,20190107T052047Z,0
19,20190107T052651Z,0
20,20190107T053121Z,0
21,20190107T053223Z,0
22,20190107T053405Z,0
23,20190107T053529Z,0
24,20190107T054552Z,0
25,20190107T055022Z,0
26,20190107T055201Z,0
27,20190107T055650Z,0
28,20190107T055813Z,0
29,20190107T055829Z,0
30,20190107T060350Z,0
31,20190107T060531Z,0
32,20190107T060744Z,0
33,20190107T061204Z,0
34,20190107T061313Z,0
35,20190107T062111Z,0
36,20190107T062358Z,0
37,20190107T062611Z,0
38,20190107T062809Z,0
39,20190107T063250Z,0
40,20190107T064505Z,0
41,20190107T064846Z,0
42,20190107T065439Z,0
43,20190107T065927Z,0
44,20190107T070346Z,0
45,20190107T070644Z,0
46,20190107T070739Z,0
47,20190107T071904Z,0
48,20190107T072143Z,0
49,20190107T073721Z,0
50,20190107T075059Z,0
51,20190107T080421Z,0
52,20190107T080743Z,0
53,20190107T082038Z,0
54,20190107T082155Z,0
55,20190107T083532Z,0
56,20190107T084313Z,0
57,20190107T085041Z,0
58,20190107T091151Z,0
59,20190107T091653Z,0
60,20190107T091932Z,0
61,20190107T093039Z,0
62,20190107T093114Z,0
63,20190107T093915Z,0
64,20190107T094307Z,0
65,20190107T094614Z,0
66,20190107T094753Z,0
67,20190107T094849Z,0
68,20190107T095243Z,0
69,20190107T095539Z,0
70,20190107T095600Z,0
71,20190107T095724Z,0
72,20190107T095920Z,0
73,20190107T100138Z,0
74,20190107T100426Z,0
75,20190107T100459Z,0
76,20190107T101131Z,0
77,20190107T101340Z,0
78,20190107T101517Z,0
79,20190107T102240Z,0
80,20190107T102651Z,0
81,20190107T102847Z,0
82,20190107T103117Z,0
83,20190107T103728Z,0
84,20190107T103838Z,0
85,20190107T104949Z,0
86,20190107T105236Z,0
87,20190107T105417Z,0
88,20190107T105659Z,0
89,20190107T110135Z,0
90,20190107T110807Z,0
91,20190107T110907Z,0
92,20190107T110931Z,0
93,20190107T111421Z,0
94,20190107T111543Z,0
95,20190107T111807Z,0
96,20190107T112324Z,0
97,20190107T112442Z,0
98,20190107T112648Z,0
99,20190107T112826Z,0
100,20190107T112935Z,0
101,20190107T113017Z,0
102,20190107T113515Z,0
103,20190107T113607Z,0
104,20190107T114039Z,0
105,20190107T114307Z,0
106,20190107T114432Z,0
107,20190107T114827Z,0
108,20190107T115046Z,0
109,20190107T115534Z,0
110,20190107T120033Z,0
111,20190107T120516Z,0
112,20190107T121224Z,0
113,20190107T121428Z,0
114,20190107T122013Z,0
115,20190107T122149Z,0
116,20190107T122805Z,0
117,20190107T123000Z,0
118,20190107T123030Z,0
119,20190107T123820Z,0
120,20190107T124119Z,0
121,20190107T124650Z,0
122,20190107T131739Z,0
123,20190107T131916Z,0
124,20190107T131942Z,0
125,20190107T132047Z,0
126,20190107T132424Z,0
127,20190107T133833Z,0
128,20190107T134252Z,0
129,20190107T135618Z,0
130,20190107T142302Z,0
131,20190107T142912Z,0
132,20190107T144200Z,0
133,20190107T144946Z,0
134,20190107T153002Z,0
135,20190107T153030Z,0
136,20190107T153745Z,0
137,20190107T155345Z,0
138,20190107T155831Z,0
139,20190107T174903Z,0
140,20190107T181326Z,0
141,20190107T183103Z,0
142,20190107T183837Z,0
143,20190107T192108Z,0
144,20190107T193222Z,0
145,20190107T203840Z,0
146,20190107T231148Z,0
147,20190107T233702Z,0
148,20190107T234951Z,0
