,event_id,stations,network_time,ref_time,ref_duration,group
0,20190112T012055Z,['1J.TI6A.'],0.0,2019-01-12T01:20:55.842000Z,0.276,0
1,20190112T062250Z,['1J.TI6A.'],0.0,2019-01-12T06:22:50.438000Z,1.358,0
2,20190112T074418Z,['1J.TI6A.'],0.0,2019-01-12T07:44:18.676000Z,0.38,0
3,20190112T081841Z,['1J.TI6A.'],0.0,2019-01-12T08:18:41.568000Z,0.838,0
4,20190112T082541Z,['1J.TI6A.'],0.0,2019-01-12T08:25:41.436000Z,0.734,0
5,20190112T082616Z,['1J.TI6A.'],0.0,2019-01-12T08:26:16.166000Z,3.232,0
6,20190112T090601Z,['1J.TI6A.'],0.0,2019-01-12T09:06:01.874000Z,0.312,0
7,20190112T091430Z,['1J.TI6A.'],0.0,2019-01-12T09:14:30.110000Z,0.254,0
8,20190112T091555Z,['1J.TI6A.'],0.0,2019-01-12T09:15:55.504000Z,1.33,0
9,20190112T092002Z,['1J.TI6A.'],0.0,2019-01-12T09:20:02.056000Z,0.448,0
10,20190112T092110Z,['1J.TI6A.'],0.0,2019-01-12T09:21:10.044000Z,1.308,0
11,20190112T092456Z,['1J.TI6A.'],0.0,2019-01-12T09:24:56.008000Z,0.22,0
12,20190112T092738Z,['1J.TI6A.'],0.0,2019-01-12T09:27:38.384000Z,0.496,0
13,20190112T092815Z,['1J.TI6A.'],0.0,2019-01-12T09:28:15.432000Z,0.662,0
14,20190112T093206Z,['1J.TI6A.'],0.0,2019-01-12T09:32:06.466000Z,0.196,0
15,20190112T093225Z,['1J.TI6A.'],0.0,2019-01-12T09:32:25.562000Z,0.322,0
16,20190112T093244Z,['1J.TI6A.'],0.0,2019-01-12T09:32:44.216000Z,0.504,0
17,20190112T093343Z,['1J.TI6A.'],0.0,2019-01-12T09:33:43.828000Z,0.462,0
18,20190112T093435Z,['1J.TI6A.'],0.0,2019-01-12T09:34:35.398000Z,1.406,0
19,20190112T093637Z,['1J.TI6A.'],0.0,2019-01-12T09:36:37.016000Z,0.388,0
20,20190112T094129Z,['1J.TI6A.'],0.0,2019-01-12T09:41:29.504000Z,1.21,0
21,20190112T094243Z,['1J.TI6A.'],0.0,2019-01-12T09:42:43.356000Z,0.57,0
22,20190112T094322Z,['1J.TI6A.'],0.0,2019-01-12T09:43:22.874000Z,0.964,0
23,20190112T094351Z,['1J.TI6A.'],0.0,2019-01-12T09:43:51.004000Z,0.264,0
24,20190112T094633Z,['1J.TI6A.'],0.0,2019-01-12T09:46:33.828000Z,0.488,0
25,20190112T094824Z,['1J.TI6A.'],0.0,2019-01-12T09:48:24.272000Z,6.46,0
26,20190112T095718Z,['1J.TI6A.'],0.0,2019-01-12T09:57:18.320000Z,0.108,0
27,20190112T095746Z,['1J.TI6A.'],0.0,2019-01-12T09:57:46.656000Z,2.148,0
28,20190112T100029Z,['1J.TI6A.'],0.0,2019-01-12T10:00:29.066000Z,0.59,0
29,20190112T100120Z,['1J.TI6A.'],0.0,2019-01-12T10:01:20.274000Z,1.696,0
30,20190112T100722Z,['1J.TI6A.'],0.0,2019-01-12T10:07:22.896000Z,3.276,0
31,20190112T100845Z,['1J.TI6A.'],0.0,2019-01-12T10:08:45.030000Z,0.364,0
32,20190112T101353Z,['1J.TI6A.'],0.0,2019-01-12T10:13:53.700000Z,2.278,0
33,20190112T103414Z,['1J.TI6A.'],0.0,2019-01-12T10:34:14.876000Z,0.156,0
34,20190112T104057Z,['1J.TI6A.'],0.0,2019-01-12T10:40:57.118000Z,0.372,0
35,20190112T152513Z,['1J.TI6A.'],0.0,2019-01-12T15:25:13.754000Z,7.154,0
36,20190112T153314Z,['1J.TI6A.'],0.0,2019-01-12T15:33:14.708000Z,1.496,0
37,20190112T153617Z,['1J.TI6A.'],0.0,2019-01-12T15:36:17.440000Z,0.504,0
38,20190112T154239Z,['1J.TI6A.'],0.0,2019-01-12T15:42:39.272000Z,0.698,0
