event_id,amplitude,med_freq,duration,energy,mean_freq
20190110T045219Z,7953.173600627052,72.75390625,0.612,184881.31058744458,66.2210213326286
20190110T051220Z,11921.916836463615,81.60400390625,5.194,551387.5431743002,80.8538520954759
20190110T051809Z,15414.562956676762,64.75830078125,6.586,897116.7331050851,63.057736060995936
20190110T052149Z,170578.81259898952,26.1077880859375,40.114,101669408.32582487,37.979826754308704
20190110T052308Z,30443.71971531775,64.453125,1.776,3796618.156122081,57.91533988999227
20190110T052315Z,37053.76338855056,58.59375,1.002,6362007.802489481,57.00749912817738
20190110T052327Z,141869.13408422476,61.279296875,8.31,72550730.47322518,50.55910433688431
20190110T052345Z,37135.91367832487,47.119140625,0.102,6880135.92159211,49.173492811970966
20190110T052359Z,20114.553136538503,29.4189453125,0.29,1787783.323961741,38.82070773734864
20190110T052426Z,15361.408209321542,65.673828125,0.366,999224.310346269,59.13120845567993
20190110T052432Z,25023.253846924377,62.8662109375,0.154,2453799.6335706445,59.38408141546788
20190110T052440Z,18744.998331029994,46.2646484375,0.238,1534673.4917827228,46.53203274690789
20190110T052500Z,40538.29945131839,71.044921875,5.886,7405845.209656605,65.40414935014145
20190110T052517Z,22156.68564608791,44.0673828125,0.84,2292188.135141012,47.70445244947011
20190110T052542Z,29459.556657451314,63.3544921875,0.358,3711522.667385933,61.778441724244644
20190110T052554Z,21320.482974435363,16.845703125,0.278,1564656.4871932988,32.50111547766058
20190110T052613Z,68363.61143702116,60.85205078125,7.958,19627953.414994277,56.55886863381775
20190110T052640Z,17733.692512391866,69.7021484375,0.096,1624085.5916154191,60.79528617076957
20190110T052709Z,19600.21921437441,71.2890625,0.076,1512206.1009189188,63.50606197564214
20190110T052714Z,31298.037010201166,60.302734375,3.962,4279632.646907294,55.74015113670678
20190110T052726Z,33698.08678362585,48.7060546875,0.5,4957260.347166163,53.26219324005129
20190110T052735Z,39356.17891721009,49.1943359375,0.574,6223213.1127338465,50.95411824243492
20190110T052743Z,56426.366623617054,52.1240234375,1.422,11726331.270648886,55.06879743482418
20190110T052816Z,38572.97512486044,67.3828125,2.628,7328865.03312203,60.48009194838102
20190110T052832Z,13129.24488073728,71.6552734375,0.346,699156.8267221075,68.11891560532612
20190110T052841Z,35360.12697219652,55.84716796875,9.036,5772216.342775208,53.80153403419213
20190110T052903Z,16156.122562579852,58.9599609375,0.414,1446220.5175833239,60.64649277235174
20190110T052912Z,58599.65732043399,45.83740234375,9.244,18840623.568319995,46.666436553251756
20190110T053215Z,37212.03432055943,57.9833984375,11.33,7488456.950284505,52.45050420459024
20190110T053537Z,1881.3420692989725,65.3076171875,0.46,13816.080252585203,61.01980101214733
20190110T053614Z,1574.511155523038,81.787109375,0.628,13899.441676445023,77.28899782317492
20190110T053636Z,12368.22884439541,72.75390625,9.778,525448.5219986399,70.2264596267818
20190110T053859Z,2423.6001654493894,72.75390625,0.106,26645.830525085494,68.55672183233645
20190110T054032Z,1916.8876293535461,80.9326171875,0.228,16194.140886631949,75.60047412676575
