,event_id,stations,network_time,ref_time,ref_duration,group
0,20190109T000345Z,['1J.TI6A.'],0.0,2019-01-09T00:03:45.282000Z,0.522,0
1,20190109T005416Z,['1J.TI6A.'],0.0,2019-01-09T00:54:16.354000Z,0.4,0
2,20190109T010435Z,['1J.TI6A.'],0.0,2019-01-09T01:04:35.056000Z,0.15,0
3,20190109T010828Z,['1J.TI6A.'],0.0,2019-01-09T01:08:28.642000Z,0.742,0
4,20190109T013712Z,['1J.TI6A.'],0.0,2019-01-09T01:37:12.368000Z,0.29,0
5,20190109T024411Z,['1J.TI6A.'],0.0,2019-01-09T02:44:11.784000Z,0.356,0
6,20190109T032813Z,['1J.TI6A.'],0.0,2019-01-09T03:28:13.174000Z,0.4,0
7,20190109T035858Z,['1J.TI6A.'],0.0,2019-01-09T03:58:58.736000Z,0.726,0
8,20190109T040042Z,['1J.TI6A.'],0.0,2019-01-09T04:00:42.082000Z,0.324,0
9,20190109T040723Z,['1J.TI6A.'],0.0,2019-01-09T04:07:23.450000Z,0.3,0
10,20190109T042248Z,['1J.TI6A.'],0.0,2019-01-09T04:22:48.566000Z,1.4,0
11,20190109T050645Z,['1J.TI6A.'],0.0,2019-01-09T05:06:45.634000Z,0.464,0
12,20190109T051709Z,['1J.TI6A.'],0.0,2019-01-09T05:17:09.790000Z,0.206,0
13,20190109T053308Z,['1J.TI6A.'],0.0,2019-01-09T05:33:08.002000Z,1.124,0
14,20190109T054357Z,['1J.TI6A.'],0.0,2019-01-09T05:43:57.770000Z,1.488,0
15,20190109T054602Z,['1J.TI6A.'],0.0,2019-01-09T05:46:02.272000Z,1.026,0
16,20190109T055051Z,['1J.TI6A.'],0.0,2019-01-09T05:50:51.676000Z,0.448,0
17,20190109T065934Z,['1J.TI6A.'],0.0,2019-01-09T06:59:34.888000Z,0.58,0
18,20190109T070756Z,['1J.TI6A.'],0.0,2019-01-09T07:07:56.758000Z,0.23,0
19,20190109T080316Z,['1J.TI6A.'],0.0,2019-01-09T08:03:16.458000Z,2.486,0
20,20190109T081349Z,['1J.TI6A.'],0.0,2019-01-09T08:13:49.992000Z,4.188,0
21,20190109T111207Z,['1J.TI6A.'],0.0,2019-01-09T11:12:07.366000Z,6.04,0
22,20190109T125505Z,['1J.TI6A.'],0.0,2019-01-09T12:55:05.474000Z,3.398,0
23,20190109T132244Z,['1J.TI6A.'],0.0,2019-01-09T13:22:44.854000Z,0.324,0
24,20190109T133034Z,['1J.TI6A.'],0.0,2019-01-09T13:30:34.708000Z,9.976,0
25,20190109T133901Z,['1J.TI6A.'],0.0,2019-01-09T13:39:01.180000Z,0.586,0
26,20190109T133907Z,['1J.TI6A.'],0.0,2019-01-09T13:39:07.552000Z,6.544,0
27,20190109T133930Z,['1J.TI6A.'],0.0,2019-01-09T13:39:30.366000Z,0.166,0
28,20190109T134041Z,['1J.TI6A.'],0.0,2019-01-09T13:40:41.720000Z,1.578,0
29,20190109T134211Z,['1J.TI6A.'],0.0,2019-01-09T13:42:11.978000Z,0.114,0
30,20190109T134546Z,['1J.TI6A.'],0.0,2019-01-09T13:45:46.020000Z,14.85,0
31,20190109T135717Z,['1J.TI6A.'],0.0,2019-01-09T13:57:17.380000Z,3.026,0
32,20190109T142959Z,['1J.TI6A.'],0.0,2019-01-09T14:29:59.374000Z,1.312,0
33,20190109T143125Z,['1J.TI6A.'],0.0,2019-01-09T14:31:25.092000Z,8.102,0
34,20190109T144004Z,['1J.TI6A.'],0.0,2019-01-09T14:40:04.884000Z,6.648,0
35,20190109T150735Z,['1J.TI6A.'],0.0,2019-01-09T15:07:35.756000Z,0.406,0
36,20190109T162150Z,['1J.TI6A.'],0.0,2019-01-09T16:21:50.102000Z,0.642,0
37,20190109T163535Z,['1J.TI6A.'],0.0,2019-01-09T16:35:35.252000Z,0.688,0
38,20190109T172532Z,['1J.TI6A.'],0.0,2019-01-09T17:25:32.556000Z,0.402,0
39,20190109T182046Z,['1J.TI6A.'],0.0,2019-01-09T18:20:46.140000Z,0.434,0
40,20190109T183942Z,['1J.TI6A.'],0.0,2019-01-09T18:39:42.766000Z,0.266,0
