,event_id,stations,network_time,ref_time,ref_duration,group
0,20190117T000626Z,['1J.TI6A.'],0.0,2019-01-17T00:06:26.816000Z,0.124,0
1,20190117T001610Z,['1J.TI6A.'],0.0,2019-01-17T00:16:10.924000Z,0.18,0
2,20190117T001811Z,['1J.TI6A.'],0.0,2019-01-17T00:18:11.654000Z,0.134,0
3,20190117T002527Z,['1J.TI6A.'],0.0,2019-01-17T00:25:27.376000Z,9.02,0
4,20190117T003703Z,['1J.TI6A.'],0.0,2019-01-17T00:37:03.606000Z,0.116,0
5,20190117T003810Z,['1J.TI6A.'],0.0,2019-01-17T00:38:10.942000Z,0.162,0
6,20190117T003913Z,['1J.TI6A.'],0.0,2019-01-17T00:39:13.720000Z,5.96,0
7,20190117T004041Z,['1J.TI6A.'],0.0,2019-01-17T00:40:41.428000Z,6.07,0
8,20190117T004358Z,['1J.TI6A.'],0.0,2019-01-17T00:43:58.898000Z,0.224,0
9,20190117T004406Z,['1J.TI6A.'],0.0,2019-01-17T00:44:06.682000Z,0.216,0
10,20190117T005101Z,['1J.TI6A.'],0.0,2019-01-17T00:51:01.890000Z,0.158,0
11,20190117T005335Z,['1J.TI6A.'],0.0,2019-01-17T00:53:35.858000Z,0.366,0
12,20190117T005815Z,['1J.TI6A.'],0.0,2019-01-17T00:58:15.290000Z,0.104,0
13,20190117T005931Z,['1J.TI6A.'],0.0,2019-01-17T00:59:31.586000Z,0.186,0
14,20190117T010518Z,['1J.TI6A.'],0.0,2019-01-17T01:05:18.470000Z,0.148,0
15,20190117T010621Z,['1J.TI6A.'],0.0,2019-01-17T01:06:21.488000Z,0.146,0
16,20190117T011209Z,['1J.TI6A.'],0.0,2019-01-17T01:12:09.178000Z,0.226,0
17,20190117T011314Z,['1J.TI6A.'],0.0,2019-01-17T01:13:14.362000Z,0.152,0
18,20190117T011724Z,['1J.TI6A.'],0.0,2019-01-17T01:17:24.922000Z,0.306,0
19,20190117T012029Z,['1J.TI6A.'],0.0,2019-01-17T01:20:29.820000Z,0.162,0
20,20190117T012452Z,['1J.TI6A.'],0.0,2019-01-17T01:24:52.222000Z,0.226,0
21,20190117T012714Z,['1J.TI6A.'],0.0,2019-01-17T01:27:14.808000Z,3.91,0
22,20190117T012732Z,['1J.TI6A.'],0.0,2019-01-17T01:27:32.880000Z,0.2,0
23,20190117T013122Z,['1J.TI6A.'],0.0,2019-01-17T01:31:22.302000Z,0.326,0
24,20190117T013541Z,['1J.TI6A.'],0.0,2019-01-17T01:35:41.092000Z,16.47,0
25,20190117T013649Z,['1J.TI6A.'],0.0,2019-01-17T01:36:49.170000Z,0.316,0
26,20190117T014300Z,['1J.TI6A.'],0.0,2019-01-17T01:43:00.458000Z,0.334,0
27,20190117T014327Z,['1J.TI6A.'],0.0,2019-01-17T01:43:27.720000Z,0.398,0
28,20190117T014407Z,['1J.TI6A.'],0.0,2019-01-17T01:44:07.486000Z,6.254,0
29,20190117T015447Z,['1J.TI6A.'],0.0,2019-01-17T01:54:47.840000Z,0.348,0
30,20190117T015517Z,['1J.TI6A.'],0.0,2019-01-17T01:55:17.268000Z,16.71,0
31,20190117T015606Z,['1J.TI6A.'],0.0,2019-01-17T01:56:06.624000Z,0.168,0
32,20190117T020319Z,['1J.TI6A.'],0.0,2019-01-17T02:03:19.002000Z,0.322,0
33,20190117T020330Z,['1J.TI6A.'],0.0,2019-01-17T02:03:30.418000Z,0.252,0
34,20190117T020439Z,['1J.TI6A.'],0.0,2019-01-17T02:04:39.826000Z,0.676,0
35,20190117T020926Z,['1J.TI6A.'],0.0,2019-01-17T02:09:26.006000Z,0.266,0
36,20190117T021200Z,['1J.TI6A.'],0.0,2019-01-17T02:12:00.356000Z,0.354,0
37,20190117T021308Z,['1J.TI6A.'],0.0,2019-01-17T02:13:08.378000Z,1.998,0
