,event_id,station,components,time,duration
0,20190124T000148Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:01:48.218000Z,0.606
1,20190124T000500Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:05:00.580000Z,0.43
2,20190124T000902Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:09:02.530000Z,1.54
3,20190124T001259Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:12:59.810000Z,0.294
4,20190124T002540Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:25:40.750000Z,0.956
5,20190124T002837Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:28:37.472000Z,1.686
6,20190124T004153Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T00:41:53.020000Z,1.798
7,20190124T012737Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T01:27:37.426000Z,6.164
8,20190124T030633Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:06:33.528000Z,1.962
9,20190124T030708Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:07:08.436000Z,1.488
10,20190124T030758Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:07:58.352000Z,0.732
11,20190124T032710Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:27:10.130000Z,2.784
12,20190124T033755Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:37:55.786000Z,2.53
13,20190124T034719Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T03:47:19.904000Z,1.158
14,20190124T042612Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T04:26:12.762000Z,6.948
15,20190124T051725Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T05:17:25.690000Z,8.48
16,20190124T061606Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:16:06.000000Z,8.242
17,20190124T065849Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T06:58:49.368000Z,12.478
18,20190124T072053Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T07:20:53.270000Z,12.762
19,20190124T081243Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:12:43.088000Z,16.2
20,20190124T085129Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T08:51:29.336000Z,3.91
21,20190124T090255Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:02:55.286000Z,15.068
22,20190124T095346Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T09:53:46.480000Z,15.9
23,20190124T101202Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:12:02.772000Z,10.918
24,20190124T104931Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:49:31.736000Z,18.448
25,20190124T105618Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T10:56:18.854000Z,10.48
26,20190124T113014Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T11:30:14.742000Z,19.032
27,20190124T122554Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:25:54.936000Z,14.882
28,20190124T124041Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:40:41.652000Z,19.846
29,20190124T125349Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:53:49.828000Z,11.966
30,20190124T125629Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T12:56:29.982000Z,0.126
31,20190124T132935Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:29:35.856000Z,0.248
32,20190124T134314Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:43:14.508000Z,0.16
33,20190124T134512Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:45:12.844000Z,5.08
34,20190124T134629Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T13:46:29.936000Z,4.53
35,20190124T140320Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:03:20.724000Z,0.532
36,20190124T140502Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:05:02.780000Z,0.122
37,20190124T140631Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:06:31.700000Z,7.642
38,20190124T142018Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:20:18.780000Z,22.39
39,20190124T142436Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:24:36.108000Z,0.126
40,20190124T142614Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-24T14:26:14.324000Z,0.292
