,event_id,stations,network_time,ref_time,ref_duration,group
0,20190116T002534Z,['1J.TI6A.'],0.0,2019-01-16T00:25:34.700000Z,2.994,0
1,20190116T012043Z,['1J.TI6A.'],0.0,2019-01-16T01:20:43.122000Z,4.102,0
2,20190116T041604Z,['1J.TI6A.'],0.0,2019-01-16T04:16:04.784000Z,1.718,0
3,20190116T043950Z,['1J.TI6A.'],0.0,2019-01-16T04:39:50.806000Z,12.756,0
4,20190116T050515Z,['1J.TI6A.'],0.0,2019-01-16T05:05:15.760000Z,24.5,0
5,20190116T050545Z,['1J.TI6A.'],0.0,2019-01-16T05:05:45.282000Z,12.466,0
6,20190116T052659Z,['1J.TI6A.'],0.0,2019-01-16T05:26:59.456000Z,0.164,0
7,20190116T054542Z,['1J.TI6A.'],0.0,2019-01-16T05:45:42.756000Z,9.544,0
8,20190116T061418Z,['1J.TI6A.'],0.0,2019-01-16T06:14:18.218000Z,0.158,0
9,20190116T062247Z,['1J.TI6A.'],0.0,2019-01-16T06:22:47.242000Z,0.222,0
10,20190116T070052Z,['1J.TI6A.'],0.0,2019-01-16T07:00:52.606000Z,14.682,0
11,20190116T071932Z,['1J.TI6A.'],0.0,2019-01-16T07:19:32.378000Z,0.148,0
12,20190116T072039Z,['1J.TI6A.'],0.0,2019-01-16T07:20:39.108000Z,0.5,0
13,20190116T072838Z,['1J.TI6A.'],0.0,2019-01-16T07:28:38.924000Z,0.116,0
14,20190116T072855Z,['1J.TI6A.'],0.0,2019-01-16T07:28:55.788000Z,0.128,0
15,20190116T073044Z,['1J.TI6A.'],0.0,2019-01-16T07:30:44.506000Z,0.45,0
16,20190116T074950Z,['1J.TI6A.'],0.0,2019-01-16T07:49:50.238000Z,0.168,0
17,20190116T080030Z,['1J.TI6A.'],0.0,2019-01-16T08:00:30.246000Z,13.94,0
18,20190116T080129Z,['1J.TI6A.'],0.0,2019-01-16T08:01:29.364000Z,0.33,0
19,20190116T081023Z,['1J.TI6A.'],0.0,2019-01-16T08:10:23.198000Z,0.556,0
20,20190116T081414Z,['1J.TI6A.'],0.0,2019-01-16T08:14:14.468000Z,0.326,0
21,20190116T082814Z,['1J.TI6A.'],0.0,2019-01-16T08:28:14.870000Z,0.156,0
22,20190116T083434Z,['1J.TI6A.'],0.0,2019-01-16T08:34:34.908000Z,0.348,0
23,20190116T083645Z,['1J.TI6A.'],0.0,2019-01-16T08:36:45.666000Z,12.976,0
