event_id,amplitude,med_freq,duration,energy,mean_freq
20181224T125131Z,42890975.420452,1.5869140625,13.61,5034432568268.216,3.943091549228935
20181224T125247Z,226268.2074871697,1.89208984375,2.308,102416764.90765828,3.58454372683405
20181224T125320Z,7030.613827570976,34.66796875,0.116,104458.22311348854,38.88578681639594
20181224T125325Z,7050.7069075196805,36.2548828125,0.11,99934.91432668011,39.32007699691291
20181224T125345Z,7215.728013539871,33.69140625,0.126,104300.43621013833,38.30690094879392
20181224T125412Z,150365621.52267236,1.251220703125,18.272,120055382577962.62,1.815707289015072
20181224T125441Z,262106995.10494417,1.8310546875,18.806,354159051116217.9,3.155107728705831
20181224T125522Z,76990370.88203639,1.708984375,1.226,23063192967807.336,4.1258363420159325
20181224T125604Z,180461002.05023536,2.38037109375,9.336,179481858140956.94,2.9987427784302088
20181224T125626Z,189718011.72661138,2.50244140625,5.558,155445016500529.72,4.125290717629575
20181224T125644Z,210922218.55576143,1.953125,2.2,180099750189183.03,2.874585200041295
20181224T125654Z,189244904.8060819,1.8310546875,0.972,128795234481668.45,2.3033688927020255
20181224T125706Z,68058859.81076214,1.8310546875,0.256,24325309491948.824,3.481812171467048
20181224T125712Z,94749136.89580427,2.9296875,3.536,38851070051845.99,8.2689837395439
20181224T125825Z,387044.2250510442,15.7470703125,2.044,488659507.029673,24.459187652175338
20181224T125903Z,33234.87145710395,23.92578125,2.1,2784040.6121670143,30.666499038733136
20181224T125943Z,59431.263697551345,1.3427734375,1.212,7065341.117599804,4.1667678584528876
20181224T130152Z,8136.79039324139,31.982421875,0.104,132636.9704369667,37.70374888472229
20181224T130204Z,7643.815354487031,35.888671875,0.106,117065.5428022373,40.38786367599093
20181224T130212Z,8216.572744426201,32.1044921875,0.114,135202.8585138949,39.0967415239395
20181224T130256Z,7945.549530431021,31.1279296875,0.124,126443.41616700718,37.571218054407126
20181224T130310Z,8149.525105658944,32.2265625,0.108,133014.21831637976,37.60892730775198
20181224T130501Z,8410.649389203925,31.005859375,0.098,141690.20441211344,37.548618310329324
20181224T130518Z,8638.094644254146,30.1513671875,0.122,149480.25419577752,36.88391860726421
20181224T130528Z,8096.226779636233,32.3486328125,0.12,131332.3582425281,37.00004769912255
20181224T130543Z,9138.835145153524,33.203125,0.09,167272.60575083378,38.53821202359734
20181224T130612Z,9732.810054822954,33.8134765625,0.108,189669.83735312827,39.72377530751059
20181224T130816Z,8626.912318969726,31.6162109375,0.1,149041.08611051133,38.62976784577581
20181224T131327Z,10506.191806856206,29.541015625,0.112,220979.31940377582,37.26454107790552
20181224T131659Z,10394.06448198831,30.1513671875,0.096,216343.4124649642,36.878697103524544
20181224T131717Z,9926.890655874462,34.0576171875,0.12,197347.7108935028,39.43322803940746
20181224T131804Z,41053.01171706679,1.28173828125,5.74,3371553.8427628316,5.414229623257663
20181224T131916Z,37075.60727110779,1.28173828125,4.698,2911597.4660310084,5.321648232791915
20181224T131935Z,28314.81886181322,1.40380859375,2.348,2909373.3660154273,4.81032371473711
20181224T131946Z,27029.891282603123,1.3427734375,1.408,2730426.856120492,4.442412034897666
20181224T132000Z,11288.398185052547,36.865234375,0.128,268046.6838593763,54.24986914570963
20181224T132006Z,13465.073337297945,51.3916015625,0.126,375023.706609529,57.43949037778524
20181224T132017Z,11608.752693856692,97.0458984375,0.106,279316.1178956164,61.35892645961069
20181224T132024Z,15275.490490696113,66.10107421875,3.408,479899.93646936317,59.625713490635434
