event_id,amplitude,med_freq,duration,energy,mean_freq
20190106T003035Z,2054.0058982793125,1.5869140625,3.89,17208.603239411736,4.782511772755455
20190106T003727Z,3084.1601231410104,1.0986328125,16.22,42454.14669344177,2.382426703942037
20190106T011542Z,2836.3353301296024,1.068115234375,15.438,37144.0121397847,2.1599087948583615
20190106T013336Z,5568.3156512186315,1.77001953125,16.286,113401.88191851023,2.530111733313917
20190106T022429Z,2692.6034760042303,1.220703125,8.81,26407.16442629183,3.6800686572977637
20190106T033339Z,2862.6425590762997,1.953125,8.762,33312.27455575821,6.119989362927666
20190106T035503Z,3352.393140377878,1.953125,13.824,50229.976537463175,3.6624264193279195
20190106T040453Z,2820.495452679447,1.40380859375,10.69,30874.412171435994,2.7890012927352714
20190106T041939Z,3818.9097395129816,1.434326171875,17.344,57530.4185589424,3.0834471318463033
20190106T051935Z,9150.7897953988,9.9945068359375,59.766,397037.1711045034,11.68724217776226
20190106T052412Z,2532.3649169342416,1.28173828125,8.9,26043.43385623108,2.3452880352925685
20190106T055316Z,1487.3087853102163,1.5869140625,14.306,11247.592692991737,3.4928621434834346
20190106T055556Z,2152.058200648592,2.01416015625,13.142,19930.223565495085,3.2749199866812253
20190106T060453Z,604.4383685713021,2.5634765625,1.222,1167.910688840647,11.613813275831134
20190106T061923Z,2261.6540370989783,1.068115234375,18.388,24964.7825304336,1.8750518437268895
20190106T064404Z,883.1114520466609,2.01416015625,5.406,3960.593504095386,3.262718942611512
20190106T064459Z,724.4253463908467,1.953125,1.554,2300.717033588655,4.650159679222436
20190106T070143Z,665.1707919654248,2.3193359375,1.732,1437.6132109385999,8.67431241447893
20190106T070501Z,444.74764519546113,2.44140625,0.362,692.6529832983689,16.947908195583768
20190106T071632Z,1049.529642224225,1.708984375,6.442,5149.695428982969,5.478710544304265
20190106T072751Z,721.3480013317175,1.5869140625,2.052,2070.2814679205167,7.05550907613791
20190106T073754Z,478.9184893726847,1.953125,1.608,1109.063699643153,4.366834372069651
20190106T074028Z,2766.13893097813,0.9765625,19.682,26264.595357854294,1.3788394223913876
20190106T074612Z,1000.7609490230234,1.220703125,9.312,4059.5894962425164,2.562546439090853
20190106T075329Z,250.5767311322767,43.8232421875,0.11,250.03598872116643,40.2114768985526
20190106T075610Z,1336.6819541956081,1.52587890625,18.112,8868.608948707375,2.332854132351566
20190106T075646Z,543.2648942959208,2.8076171875,0.374,1092.4416154273515,9.820595789038666
20190106T075850Z,314.7629231031317,1.8310546875,0.302,357.315594168848,15.570975096189919
20190106T075915Z,1241.0544559596747,1.77001953125,8.77,6134.115453569472,2.6732342880051996
20190106T080039Z,385.43624441123535,1.8310546875,0.498,545.9606869837694,12.412365037254311
20190106T080337Z,606.6172825779856,1.64794921875,4.856,1711.46252086888,5.884127141663302
20190106T081928Z,899.0514519898851,1.953125,10.518,3385.373668305542,5.0124038581086205
