,event_id,stations,network_time,ref_time,ref_duration,group
0,20190111T055613Z,['1J.TI6A.'],0.0,2019-01-11T05:56:13.712000Z,1.076,0
1,20190111T060603Z,['1J.TI6A.'],0.0,2019-01-11T06:06:03.066000Z,1.562,0
2,20190111T090602Z,['1J.TI6A.'],0.0,2019-01-11T09:06:02.126000Z,3.794,0
3,20190111T090904Z,['1J.TI6A.'],0.0,2019-01-11T09:09:04.160000Z,1.388,0
4,20190111T100232Z,['1J.TI6A.'],0.0,2019-01-11T10:02:32.548000Z,0.984,0
5,20190111T111002Z,['1J.TI6A.'],0.0,2019-01-11T11:10:02.054000Z,0.252,0
6,20190111T120927Z,['1J.TI6A.'],0.0,2019-01-11T12:09:27.398000Z,1.868,0
7,20190111T121441Z,['1J.TI6A.'],0.0,2019-01-11T12:14:41.764000Z,0.582,0
8,20190111T121648Z,['1J.TI6A.'],0.0,2019-01-11T12:16:48.886000Z,0.234,0
9,20190111T124221Z,['1J.TI6A.'],0.0,2019-01-11T12:42:21.470000Z,0.394,0
10,20190111T130316Z,['1J.TI6A.'],0.0,2019-01-11T13:03:16.300000Z,0.558,0
11,20190111T140320Z,['1J.TI6A.'],0.0,2019-01-11T14:03:20.354000Z,0.634,0
12,20190111T141138Z,['1J.TI6A.'],0.0,2019-01-11T14:11:38.234000Z,0.428,0
13,20190111T144043Z,['1J.TI6A.'],0.0,2019-01-11T14:40:43.616000Z,0.432,0
14,20190111T170524Z,['1J.TI6A.'],0.0,2019-01-11T17:05:24.952000Z,0.38,0
15,20190111T170603Z,['1J.TI6A.'],0.0,2019-01-11T17:06:03.426000Z,0.508,0
16,20190111T171334Z,['1J.TI6A.'],0.0,2019-01-11T17:13:34.022000Z,0.808,0
17,20190111T172225Z,['1J.TI6A.'],0.0,2019-01-11T17:22:25.910000Z,1.114,0
18,20190111T172337Z,['1J.TI6A.'],0.0,2019-01-11T17:23:37.958000Z,0.362,0
19,20190111T172359Z,['1J.TI6A.'],0.0,2019-01-11T17:23:59.652000Z,0.628,0
20,20190111T172932Z,['1J.TI6A.'],0.0,2019-01-11T17:29:32.882000Z,0.36,0
21,20190111T172952Z,['1J.TI6A.'],0.0,2019-01-11T17:29:52.204000Z,1.084,0
22,20190111T173007Z,['1J.TI6A.'],0.0,2019-01-11T17:30:07.890000Z,3.056,0
23,20190111T173048Z,['1J.TI6A.'],0.0,2019-01-11T17:30:48.636000Z,1.078,0
24,20190111T173205Z,['1J.TI6A.'],0.0,2019-01-11T17:32:05.602000Z,0.252,0
25,20190111T173225Z,['1J.TI6A.'],0.0,2019-01-11T17:32:25.266000Z,1.114,0
26,20190111T173533Z,['1J.TI6A.'],0.0,2019-01-11T17:35:33.284000Z,1.566,0
27,20190111T174709Z,['1J.TI6A.'],0.0,2019-01-11T17:47:09.604000Z,8.952,0
28,20190111T174922Z,['1J.TI6A.'],0.0,2019-01-11T17:49:22.030000Z,0.182,0
29,20190111T175051Z,['1J.TI6A.'],0.0,2019-01-11T17:50:51.696000Z,0.2,0
30,20190111T175427Z,['1J.TI6A.'],0.0,2019-01-11T17:54:27.086000Z,0.56,0
31,20190111T175447Z,['1J.TI6A.'],0.0,2019-01-11T17:54:47.248000Z,0.48,0
32,20190111T201233Z,['1J.TI6A.'],0.0,2019-01-11T20:12:33.410000Z,0.106,0
33,20190111T204612Z,['1J.TI6A.'],0.0,2019-01-11T20:46:12.024000Z,0.47,0
34,20190111T215117Z,['1J.TI6A.'],0.0,2019-01-11T21:51:17.050000Z,0.332,0
35,20190111T220057Z,['1J.TI6A.'],0.0,2019-01-11T22:00:57.066000Z,0.152,0
36,20190111T232032Z,['1J.TI6A.'],0.0,2019-01-11T23:20:32.644000Z,0.544,0
