,event_id,stations,network_time,ref_time,ref_duration,group
0,20190113T001105Z,['1J.TI6A.'],0.0,2019-01-13T00:11:05.004000Z,0.538,0
1,20190113T002517Z,['1J.TI6A.'],0.0,2019-01-13T00:25:17.650000Z,2.978,0
2,20190113T002707Z,['1J.TI6A.'],0.0,2019-01-13T00:27:07.812000Z,0.31,0
3,20190113T002752Z,['1J.TI6A.'],0.0,2019-01-13T00:27:52.962000Z,0.524,0
4,20190113T003602Z,['1J.TI6A.'],0.0,2019-01-13T00:36:02.184000Z,0.5,0
5,20190113T003903Z,['1J.TI6A.'],0.0,2019-01-13T00:39:03.402000Z,2.356,0
6,20190113T004004Z,['1J.TI6A.'],0.0,2019-01-13T00:40:04.820000Z,0.238,0
7,20190113T004632Z,['1J.TI6A.'],0.0,2019-01-13T00:46:32.306000Z,0.666,0
8,20190113T005425Z,['1J.TI6A.'],0.0,2019-01-13T00:54:25.086000Z,1.308,0
9,20190113T010432Z,['1J.TI6A.'],0.0,2019-01-13T01:04:32.782000Z,0.278,0
10,20190113T010511Z,['1J.TI6A.'],0.0,2019-01-13T01:05:11.096000Z,1.776,0
11,20190113T010952Z,['1J.TI6A.'],0.0,2019-01-13T01:09:52.710000Z,3.548,0
12,20190113T011249Z,['1J.TI6A.'],0.0,2019-01-13T01:12:49.652000Z,0.526,0
13,20190113T013133Z,['1J.TI6A.'],0.0,2019-01-13T01:31:33.462000Z,4.706,0
14,20190113T014634Z,['1J.TI6A.'],0.0,2019-01-13T01:46:34.032000Z,2.128,0
15,20190113T020510Z,['1J.TI6A.'],0.0,2019-01-13T02:05:10.246000Z,0.796,0
16,20190113T021824Z,['1J.TI6A.'],0.0,2019-01-13T02:18:24.672000Z,3.718,0
17,20190113T022531Z,['1J.TI6A.'],0.0,2019-01-13T02:25:31.788000Z,1.376,0
18,20190113T032341Z,['1J.TI6A.'],0.0,2019-01-13T03:23:41.842000Z,0.42,0
19,20190113T032622Z,['1J.TI6A.'],0.0,2019-01-13T03:26:22.640000Z,0.842,0
20,20190113T033627Z,['1J.TI6A.'],0.0,2019-01-13T03:36:27.870000Z,0.474,0
21,20190113T033811Z,['1J.TI6A.'],0.0,2019-01-13T03:38:11.122000Z,0.636,0
22,20190113T035027Z,['1J.TI6A.'],0.0,2019-01-13T03:50:27.002000Z,2.502,0
23,20190113T073156Z,['1J.TI6A.'],0.0,2019-01-13T07:31:56.796000Z,1.804,0
24,20190113T073845Z,['1J.TI6A.'],0.0,2019-01-13T07:38:45.400000Z,1.098,0
25,20190113T122715Z,['1J.TI6A.'],0.0,2019-01-13T12:27:15.458000Z,0.76,0
26,20190113T124257Z,['1J.TI6A.'],0.0,2019-01-13T12:42:57.068000Z,7.92,0
27,20190113T160444Z,['1J.TI6A.'],0.0,2019-01-13T16:04:44.044000Z,2.128,0
28,20190113T164223Z,['1J.TI6A.'],0.0,2019-01-13T16:42:23.220000Z,0.662,0
29,20190113T173109Z,['1J.TI6A.'],0.0,2019-01-13T17:31:09.168000Z,2.474,0
30,20190113T194105Z,['1J.TI6A.'],0.0,2019-01-13T19:41:05.592000Z,2.786,0
31,20190113T201628Z,['1J.TI6A.'],0.0,2019-01-13T20:16:28.996000Z,2.588,0
32,20190113T203551Z,['1J.TI6A.'],0.0,2019-01-13T20:35:51.374000Z,1.16,0
33,20190113T205502Z,['1J.TI6A.'],0.0,2019-01-13T20:55:02.018000Z,0.302,0
34,20190113T210904Z,['1J.TI6A.'],0.0,2019-01-13T21:09:04.992000Z,6.278,0
35,20190113T212324Z,['1J.TI6A.'],0.0,2019-01-13T21:23:24.656000Z,0.612,0
36,20190113T212550Z,['1J.TI6A.'],0.0,2019-01-13T21:25:50.878000Z,0.938,0
37,20190113T213106Z,['1J.TI6A.'],0.0,2019-01-13T21:31:06.344000Z,0.536,0
38,20190113T215007Z,['1J.TI6A.'],0.0,2019-01-13T21:50:07.192000Z,1.134,0
39,20190113T220933Z,['1J.TI6A.'],0.0,2019-01-13T22:09:33.300000Z,1.612,0
40,20190113T221538Z,['1J.TI6A.'],0.0,2019-01-13T22:15:38.626000Z,0.144,0
41,20190113T222417Z,['1J.TI6A.'],0.0,2019-01-13T22:24:17.922000Z,3.526,0
42,20190113T230539Z,['1J.TI6A.'],0.0,2019-01-13T23:05:39.200000Z,0.39,0
