,event_id,stations,network_time,ref_time,ref_duration,group
0,20181231T025019Z,['1J.TI6A.'],0.0,2018-12-31T02:50:19.446000Z,6.846,0
1,20181231T032542Z,['1J.TI6A.'],0.0,2018-12-31T03:25:42.934000Z,3.91,0
2,20181231T033644Z,['1J.TI6A.'],0.0,2018-12-31T03:36:44.360000Z,12.57,0
3,20181231T041738Z,['1J.TI6A.'],0.0,2018-12-31T04:17:38.988000Z,11.29,0
4,20181231T052617Z,['1J.TI6A.'],0.0,2018-12-31T05:26:17.912000Z,19.002,0
5,20181231T053706Z,['1J.TI6A.'],0.0,2018-12-31T05:37:06.282000Z,0.51,0
6,20181231T053744Z,['1J.TI6A.'],0.0,2018-12-31T05:37:44.696000Z,0.174,0
7,20181231T053750Z,['1J.TI6A.'],0.0,2018-12-31T05:37:50.164000Z,26.402,0
8,20181231T053824Z,['1J.TI6A.'],0.0,2018-12-31T05:38:24.466000Z,0.124,0
9,20181231T053845Z,['1J.TI6A.'],0.0,2018-12-31T05:38:45.718000Z,0.342,0
10,20181231T054009Z,['1J.TI6A.'],0.0,2018-12-31T05:40:09.850000Z,0.38,0
11,20181231T054048Z,['1J.TI6A.'],0.0,2018-12-31T05:40:48.994000Z,0.282,0
12,20181231T054056Z,['1J.TI6A.'],0.0,2018-12-31T05:40:56.912000Z,0.1,0
13,20181231T054153Z,['1J.TI6A.'],0.0,2018-12-31T05:41:53.564000Z,0.294,0
14,20181231T054347Z,['1J.TI6A.'],0.0,2018-12-31T05:43:47.136000Z,0.162,0
15,20181231T054430Z,['1J.TI6A.'],0.0,2018-12-31T05:44:30.854000Z,0.112,0
16,20181231T054547Z,['1J.TI6A.'],0.0,2018-12-31T05:45:47.750000Z,0.138,0
17,20181231T055153Z,['1J.TI6A.'],0.0,2018-12-31T05:51:53.280000Z,0.144,0
18,20181231T064927Z,['1J.TI6A.'],0.0,2018-12-31T06:49:27.972000Z,0.14,0
19,20181231T065553Z,['1J.TI6A.'],0.0,2018-12-31T06:55:53.182000Z,14.118,0
20,20181231T071841Z,['1J.TI6A.'],0.0,2018-12-31T07:18:41.770000Z,0.12,0
21,20181231T072238Z,['1J.TI6A.'],0.0,2018-12-31T07:22:38.280000Z,0.098,0
22,20181231T072731Z,['1J.TI6A.'],0.0,2018-12-31T07:27:31.414000Z,12.606,0
23,20181231T080652Z,['1J.TI6A.'],0.0,2018-12-31T08:06:52.812000Z,20.436,0
24,20181231T081436Z,['1J.TI6A.'],0.0,2018-12-31T08:14:36.856000Z,0.138,0
25,20181231T083213Z,['1J.TI6A.'],0.0,2018-12-31T08:32:13.610000Z,0.224,0
26,20181231T084249Z,['1J.TI6A.'],0.0,2018-12-31T08:42:49.112000Z,0.432,0
27,20181231T084338Z,['1J.TI6A.'],0.0,2018-12-31T08:43:38.606000Z,6.37,0
28,20181231T084544Z,['1J.TI6A.'],0.0,2018-12-31T08:45:44.462000Z,13.648,0
29,20181231T084916Z,['1J.TI6A.'],0.0,2018-12-31T08:49:16.288000Z,0.338,0
30,20181231T085109Z,['1J.TI6A.'],0.0,2018-12-31T08:51:09.708000Z,0.462,0
31,20181231T090737Z,['1J.TI6A.'],0.0,2018-12-31T09:07:37.906000Z,0.306,0
32,20181231T091207Z,['1J.TI6A.'],0.0,2018-12-31T09:12:07.766000Z,6.76,0
33,20181231T094319Z,['1J.TI6A.'],0.0,2018-12-31T09:43:19.820000Z,1.704,0
34,20181231T094726Z,['1J.TI6A.'],0.0,2018-12-31T09:47:26.110000Z,0.14,0
35,20181231T103138Z,['1J.TI6A.'],0.0,2018-12-31T10:31:38.002000Z,0.136,0
36,20181231T105803Z,['1J.TI6A.'],0.0,2018-12-31T10:58:03.714000Z,5.416,0
37,20181231T105848Z,['1J.TI6A.'],0.0,2018-12-31T10:58:48.188000Z,10.34,0
38,20181231T110019Z,['1J.TI6A.'],0.0,2018-12-31T11:00:19.840000Z,0.218,0
39,20181231T110144Z,['1J.TI6A.'],0.0,2018-12-31T11:01:44.166000Z,2.68,0
40,20181231T111516Z,['1J.TI6A.'],0.0,2018-12-31T11:15:16.418000Z,10.916,0
41,20181231T112038Z,['1J.TI6A.'],0.0,2018-12-31T11:20:38.590000Z,10.488,0
42,20181231T112845Z,['1J.TI6A.'],0.0,2018-12-31T11:28:45.288000Z,10.392,0
43,20181231T113516Z,['1J.TI6A.'],0.0,2018-12-31T11:35:16.938000Z,11.838,0
44,20181231T113716Z,['1J.TI6A.'],0.0,2018-12-31T11:37:16.826000Z,0.18,0
45,20181231T114053Z,['1J.TI6A.'],0.0,2018-12-31T11:40:53.392000Z,13.588,0
46,20181231T114701Z,['1J.TI6A.'],0.0,2018-12-31T11:47:01.426000Z,8.204,0
47,20181231T115332Z,['1J.TI6A.'],0.0,2018-12-31T11:53:32.794000Z,6.726,0
48,20181231T120033Z,['1J.TI6A.'],0.0,2018-12-31T12:00:33.164000Z,16.16,0
49,20181231T132743Z,['1J.TI6A.'],0.0,2018-12-31T13:27:43.362000Z,13.586,0
50,20181231T151308Z,['1J.TI6A.'],0.0,2018-12-31T15:13:08.414000Z,0.11,0
51,20181231T163426Z,['1J.TI6A.'],0.0,2018-12-31T16:34:26.466000Z,11.056,0
52,20181231T174656Z,['1J.TI6A.'],0.0,2018-12-31T17:46:56.876000Z,13.496,0
53,20181231T181305Z,['1J.TI6A.'],0.0,2018-12-31T18:13:05.244000Z,0.128,0
54,20181231T185840Z,['1J.TI6A.'],0.0,2018-12-31T18:58:40.794000Z,11.752,0
55,20181231T213407Z,['1J.TI6A.'],0.0,2018-12-31T21:34:07.976000Z,13.242,0
56,20181231T220118Z,['1J.TI6A.'],0.0,2018-12-31T22:01:18.836000Z,15.808,0
57,20181231T231126Z,['1J.TI6A.'],0.0,2018-12-31T23:11:26.642000Z,1.464,0
58,20181231T232141Z,['1J.TI6A.'],0.0,2018-12-31T23:21:41.988000Z,21.258,0
59,20181231T233646Z,['1J.TI6A.'],0.0,2018-12-31T23:36:46.524000Z,0.486,0
