event_id,amplitude,med_freq,duration,energy,mean_freq
20190111T055613Z,13815.357349961982,72.75390625,1.076,618658.4456026303,71.20665588944294
20190111T060603Z,11972.907080810752,72.6318359375,1.562,455307.43692850857,70.14176204687469
20190111T090602Z,20218.57110750684,72.57080078125,3.794,1490801.7309142542,71.49834036094668
20190111T090904Z,16647.22003376811,72.3876953125,1.388,977109.8815756972,70.59700983621573
20190111T100232Z,15092.84890713412,72.509765625,0.984,766023.6983056634,71.8028005936809
20190111T111002Z,16587.590161373093,72.3876953125,0.252,966827.3374990296,71.44929365821866
20190111T120927Z,16772.67461773542,72.509765625,1.868,1044094.4228345403,71.95477121099209
20190111T121441Z,22872.65155884718,72.1435546875,0.582,1963464.6894143643,71.6624879225687
20190111T121648Z,13452.131380026058,72.3876953125,0.234,682813.5132356967,71.71845609595596
20190111T124221Z,21038.03060183739,72.3876953125,0.394,1625940.320055643,71.82552062168449
20190111T130316Z,16271.029232822371,72.509765625,0.558,981733.3783914519,71.63120571212123
20190111T140320Z,19214.515539529508,72.6318359375,0.634,1348024.9158315987,71.9453505385945
20190111T141138Z,16519.325585705457,72.509765625,0.428,946159.0549169182,70.85389045998616
20190111T144043Z,20928.63093428081,72.6318359375,0.432,1612102.4364917737,71.58107462180523
20190111T170524Z,24624.7906184574,72.509765625,0.38,2128742.0668077613,71.50966034212959
20190111T170603Z,26218.06042408559,72.021484375,0.508,2454988.942068593,70.60190939743899
20190111T171334Z,17266.89350012158,72.509765625,0.808,1100310.9158350173,71.67870709037514
20190111T172225Z,29081.867439188663,72.1435546875,1.114,3006341.9164082655,70.03719419667986
20190111T172337Z,21724.73868270879,72.509765625,0.362,1730217.663603737,71.25893449489382
20190111T172359Z,20766.18494627715,72.509765625,0.628,1400683.7048539168,71.41127972662925
20190111T172932Z,13127.85558750303,72.509765625,0.36,605268.3179460375,71.67416054714032
20190111T172952Z,18692.567949013468,72.3876953125,1.084,1309389.9232907463,71.76830155628917
20190111T173007Z,23504.89441735616,72.509765625,3.056,2079362.8070977079,71.70009087575124
20190111T173048Z,17449.33150515989,72.265625,1.078,1088794.9677985325,71.27149276803962
20190111T173205Z,23345.29341551671,72.021484375,0.252,2031769.9855161237,71.59593305702822
20190111T173225Z,30880.52408470567,72.021484375,1.114,3476150.588470414,71.35894959276902
20190111T173533Z,25052.05130514444,72.3876953125,1.566,2253470.912965753,70.42794977370656
20190111T174709Z,42787.10120430824,72.265625,8.952,6752273.887700155,70.42592092815867
20190111T174922Z,28214.76629933054,72.021484375,0.182,3095285.6901983386,64.90675016268277
20190111T175051Z,31286.999465689456,72.265625,0.2,3884892.499051221,68.45898165257329
20190111T175427Z,20351.458578279344,72.6318359375,0.56,1488674.0370145235,71.6541513796689
20190111T175447Z,26604.82454692229,72.265625,0.48,2693328.2520388174,69.7792819202819
20190111T201233Z,43066.649344140096,71.8994140625,0.106,6792022.350394547,63.2083329721979
20190111T204612Z,36066.268914088665,71.4111328125,0.47,4849556.179848522,63.82632609806382
20190111T215117Z,49074.472614928454,71.1669921875,0.332,9290160.411612412,64.68222119669346
20190111T220057Z,56284.303987159845,71.4111328125,0.152,11996541.683681034,66.49731656732322
20190111T232032Z,47046.36191517446,91.1865234375,0.544,8284783.935889304,82.81248398473488
