event_id,amplitude,med_freq,duration,energy,mean_freq
20190122T003731Z,2651.17673947487,1.953125,3.514,33443.01662634585,23.75434200236158
20190122T005122Z,7999.321142152056,1.5869140625,13.422,284894.5409713932,3.228803149909584
20190122T024809Z,8667.103136568338,1.52587890625,4.624,328065.0208906269,6.4809082605448065
20190122T045339Z,8303.614183716947,1.5869140625,6.162,308838.98171176994,9.848061886246187
20190122T055839Z,7162.679334828252,1.64794921875,8.802,226875.57315862566,16.20041988168159
20190122T072504Z,9180.477896446546,1.5869140625,10.86,361361.0911308571,9.753303422403162
20190122T095137Z,8785.82349005243,1.52587890625,4.578,348759.9399992977,10.033034063531883
20190122T100525Z,3453.733220526862,1.953125,1.082,55105.35372784944,26.98420489560126
20190122T112311Z,8528.06407965008,1.5869140625,18.098,336428.8389008834,2.8881496336765964
20190122T115740Z,4710.613229741978,1.89208984375,12.244,100342.71064597368,10.94461974490511
20190122T131314Z,3525.0057180066874,2.0751953125,9.23,56615.962051384995,9.41369223912626
20190122T133117Z,2390.474002747019,1.8310546875,7.364,23312.97473659192,4.815401332575429
20190122T133708Z,4714.839641420375,2.25830078125,14.968,99901.90086648935,5.433762146233919
20190122T140346Z,8552.592291936075,1.556396484375,19.676,349428.54858189105,1.985253036303903
20190122T150228Z,4503.91816969523,1.220703125,8.572,72409.47610672856,13.954058776564926
20190122T150707Z,8369.091745974225,1.5869140625,12.928,309058.13222746254,4.297539808070366
20190122T155814Z,8555.331716601011,1.5869140625,13.012,320642.16618402797,6.496596640463779
20190122T162513Z,7628.513246886616,1.5869140625,12.166,261118.41944113874,4.999048976950609
20190122T164500Z,6679.814371910553,1.5869140625,12.14,203519.62274160338,10.137372014776256
20190122T171808Z,3539.6739034099105,1.8310546875,3.51,51684.221330963854,7.448184050498833
20190122T172725Z,8510.669887299393,1.5869140625,13.548,320486.97061400255,4.621015216476132
20190122T183155Z,9327.557977641945,1.5869140625,12.536,355632.99125666195,11.173121137279976
20190122T190817Z,9309.003053699047,1.64794921875,13.69,367193.23220089264,15.937639519257173
20190122T190955Z,15260.910117208321,0.885009765625,20.74,798103.1551994295,2.5621996457251845
20190122T194500Z,8393.206283615471,1.52587890625,9.718,310511.96426450904,4.793921641029633
20190122T203545Z,9716.747068929517,1.5869140625,10.212,417124.6178264208,9.836935299118991
20190122T211905Z,9656.73107743459,1.64794921875,12.378,409478.5878039852,18.32732524978669
20190122T220040Z,9488.590728323587,1.5869140625,9.65,394548.91428066784,11.828451878764483
20190122T223632Z,8945.199072773874,1.5869140625,13.704,359588.7594989468,8.816140630772365
20190122T224333Z,6053.0099432743555,2.0751953125,1.504,140585.20184866525,13.073189027461456
20190122T224611Z,44957.753037284354,2.0751953125,14.948,7982145.42875123,2.8854432133075263
20190122T225201Z,5788.102804262523,72.998046875,1.888,125172.50724918762,72.79871973193833
20190122T230500Z,9860.113342092433,1.52587890625,7.28,427128.61638516857,10.614339494980431
