,event_id,station,components,time,duration
0,20181229T002801Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:28:01.864000Z,13.89
1,20181229T002921Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:29:21.334000Z,3.272
2,20181229T003129Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T00:31:29.764000Z,2.154
3,20181229T010212Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:02:12.872000Z,10.454
4,20181229T013049Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:30:49.000000Z,1.658
5,20181229T014327Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T01:43:27.286000Z,1.968
6,20181229T023202Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:32:02.164000Z,0.808
7,20181229T023403Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:34:03.246000Z,0.12
8,20181229T023451Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:34:51.720000Z,0.16
9,20181229T024117Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:41:17.412000Z,0.282
10,20181229T024227Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:42:27.682000Z,0.12
11,20181229T024314Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:43:14.234000Z,0.28
12,20181229T024720Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:47:20.200000Z,0.228
13,20181229T024827Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:48:27.102000Z,0.112
14,20181229T024937Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:49:37.384000Z,0.346
15,20181229T025000Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2018-12-29T02:50:00.190000Z,0.132
