,event_id,stations,network_time,ref_time,ref_duration,group
0,20181229T002801Z,['1J.TI6A.'],0.0,2018-12-29T00:28:01.864000Z,13.89,0
1,20181229T002921Z,['1J.TI6A.'],0.0,2018-12-29T00:29:21.334000Z,3.272,0
2,20181229T003129Z,['1J.TI6A.'],0.0,2018-12-29T00:31:29.764000Z,2.154,0
3,20181229T010212Z,['1J.TI6A.'],0.0,2018-12-29T01:02:12.872000Z,10.454,0
4,20181229T013049Z,['1J.TI6A.'],0.0,2018-12-29T01:30:49.000000Z,1.658,0
5,20181229T014327Z,['1J.TI6A.'],0.0,2018-12-29T01:43:27.286000Z,1.968,0
6,20181229T023202Z,['1J.TI6A.'],0.0,2018-12-29T02:32:02.164000Z,0.808,0
7,20181229T023403Z,['1J.TI6A.'],0.0,2018-12-29T02:34:03.246000Z,0.12,0
8,20181229T023451Z,['1J.TI6A.'],0.0,2018-12-29T02:34:51.720000Z,0.16,0
9,20181229T024117Z,['1J.TI6A.'],0.0,2018-12-29T02:41:17.412000Z,0.282,0
10,20181229T024227Z,['1J.TI6A.'],0.0,2018-12-29T02:42:27.682000Z,0.12,0
11,20181229T024314Z,['1J.TI6A.'],0.0,2018-12-29T02:43:14.234000Z,0.28,0
12,20181229T024720Z,['1J.TI6A.'],0.0,2018-12-29T02:47:20.200000Z,0.228,0
13,20181229T024827Z,['1J.TI6A.'],0.0,2018-12-29T02:48:27.102000Z,0.112,0
14,20181229T024937Z,['1J.TI6A.'],0.0,2018-12-29T02:49:37.384000Z,0.346,0
15,20181229T025000Z,['1J.TI6A.'],0.0,2018-12-29T02:50:00.190000Z,0.132,0
16,20181229T025128Z,['1J.TI6A.'],0.0,2018-12-29T02:51:28.784000Z,0.394,0
17,20181229T025307Z,['1J.TI6A.'],0.0,2018-12-29T02:53:07.238000Z,0.286,0
18,20181229T025347Z,['1J.TI6A.'],0.0,2018-12-29T02:53:47.150000Z,0.264,0
19,20181229T025409Z,['1J.TI6A.'],0.0,2018-12-29T02:54:09.074000Z,0.114,0
20,20181229T025429Z,['1J.TI6A.'],0.0,2018-12-29T02:54:29.754000Z,0.144,0
21,20181229T025522Z,['1J.TI6A.'],0.0,2018-12-29T02:55:22.938000Z,0.636,0
22,20181229T025538Z,['1J.TI6A.'],0.0,2018-12-29T02:55:38.168000Z,0.15,0
23,20181229T025603Z,['1J.TI6A.'],0.0,2018-12-29T02:56:03.204000Z,0.642,0
24,20181229T025609Z,['1J.TI6A.'],0.0,2018-12-29T02:56:09.284000Z,2.028,0
25,20181229T025630Z,['1J.TI6A.'],0.0,2018-12-29T02:56:30.886000Z,0.138,0
26,20181229T025643Z,['1J.TI6A.'],0.0,2018-12-29T02:56:43.728000Z,0.37,0
27,20181229T025706Z,['1J.TI6A.'],0.0,2018-12-29T02:57:06.706000Z,0.134,0
28,20181229T025736Z,['1J.TI6A.'],0.0,2018-12-29T02:57:36.014000Z,0.108,0
29,20181229T025845Z,['1J.TI6A.'],0.0,2018-12-29T02:58:45.398000Z,0.104,0
30,20181229T025926Z,['1J.TI6A.'],0.0,2018-12-29T02:59:26.454000Z,0.346,0
31,20181229T025944Z,['1J.TI6A.'],0.0,2018-12-29T02:59:44.322000Z,0.126,0
32,20181229T030016Z,['1J.TI6A.'],0.0,2018-12-29T03:00:16.874000Z,0.214,0
33,20181229T030142Z,['1J.TI6A.'],0.0,2018-12-29T03:01:42.938000Z,0.206,0
34,20181229T030204Z,['1J.TI6A.'],0.0,2018-12-29T03:02:04.292000Z,0.152,0
35,20181229T030238Z,['1J.TI6A.'],0.0,2018-12-29T03:02:38.676000Z,0.404,0
36,20181229T030324Z,['1J.TI6A.'],0.0,2018-12-29T03:03:24.492000Z,0.502,0
37,20181229T030340Z,['1J.TI6A.'],0.0,2018-12-29T03:03:40.592000Z,0.278,0
38,20181229T030351Z,['1J.TI6A.'],0.0,2018-12-29T03:03:51.908000Z,0.208,0
39,20181229T030431Z,['1J.TI6A.'],0.0,2018-12-29T03:04:31.284000Z,5.606,0
40,20181229T030455Z,['1J.TI6A.'],0.0,2018-12-29T03:04:55.200000Z,0.218,0
41,20181229T030757Z,['1J.TI6A.'],0.0,2018-12-29T03:07:57.014000Z,0.416,0
42,20181229T031340Z,['1J.TI6A.'],0.0,2018-12-29T03:13:40.110000Z,0.356,0
43,20181229T031427Z,['1J.TI6A.'],0.0,2018-12-29T03:14:27.504000Z,1.16,0
44,20181229T031502Z,['1J.TI6A.'],0.0,2018-12-29T03:15:02.612000Z,0.138,0
45,20181229T031542Z,['1J.TI6A.'],0.0,2018-12-29T03:15:42.062000Z,9.53,0
46,20181229T031600Z,['1J.TI6A.'],0.0,2018-12-29T03:16:00.056000Z,0.258,0
47,20181229T031605Z,['1J.TI6A.'],0.0,2018-12-29T03:16:05.442000Z,1.576,0
48,20181229T031733Z,['1J.TI6A.'],0.0,2018-12-29T03:17:33.162000Z,0.112,0
49,20181229T031834Z,['1J.TI6A.'],0.0,2018-12-29T03:18:34.408000Z,3.688,0
50,20181229T031845Z,['1J.TI6A.'],0.0,2018-12-29T03:18:45.956000Z,0.202,0
51,20181229T031912Z,['1J.TI6A.'],0.0,2018-12-29T03:19:12.044000Z,0.348,0
52,20181229T031935Z,['1J.TI6A.'],0.0,2018-12-29T03:19:35.432000Z,0.1,0
53,20181229T031946Z,['1J.TI6A.'],0.0,2018-12-29T03:19:46.066000Z,0.194,0
54,20181229T032011Z,['1J.TI6A.'],0.0,2018-12-29T03:20:11.296000Z,2.358,0
55,20181229T032040Z,['1J.TI6A.'],0.0,2018-12-29T03:20:40.150000Z,0.15,0
56,20181229T032050Z,['1J.TI6A.'],0.0,2018-12-29T03:20:50.926000Z,0.192,0
57,20181229T032102Z,['1J.TI6A.'],0.0,2018-12-29T03:21:02.384000Z,0.282,0
58,20181229T032117Z,['1J.TI6A.'],0.0,2018-12-29T03:21:17.284000Z,0.6,0
59,20181229T032308Z,['1J.TI6A.'],0.0,2018-12-29T03:23:08.610000Z,0.158,0
60,20181229T032343Z,['1J.TI6A.'],0.0,2018-12-29T03:23:43.018000Z,0.228,0
61,20181229T032402Z,['1J.TI6A.'],0.0,2018-12-29T03:24:02.234000Z,1.35,0
62,20181229T032443Z,['1J.TI6A.'],0.0,2018-12-29T03:24:43.696000Z,0.274,0
63,20181229T032520Z,['1J.TI6A.'],0.0,2018-12-29T03:25:20.202000Z,0.148,0
64,20181229T032531Z,['1J.TI6A.'],0.0,2018-12-29T03:25:31.532000Z,0.094,0
65,20181229T032636Z,['1J.TI6A.'],0.0,2018-12-29T03:26:36.820000Z,0.292,0
66,20181229T032729Z,['1J.TI6A.'],0.0,2018-12-29T03:27:29.718000Z,0.09,0
67,20181229T032937Z,['1J.TI6A.'],0.0,2018-12-29T03:29:37.718000Z,0.12,0
68,20181229T033017Z,['1J.TI6A.'],0.0,2018-12-29T03:30:17.180000Z,0.134,0
69,20181229T033038Z,['1J.TI6A.'],0.0,2018-12-29T03:30:38.470000Z,0.168,0
70,20181229T033056Z,['1J.TI6A.'],0.0,2018-12-29T03:30:56.534000Z,3.73,0
71,20181229T033123Z,['1J.TI6A.'],0.0,2018-12-29T03:31:23.414000Z,0.32,0
72,20181229T033258Z,['1J.TI6A.'],0.0,2018-12-29T03:32:58.628000Z,0.36,0
73,20181229T033345Z,['1J.TI6A.'],0.0,2018-12-29T03:33:45.096000Z,0.292,0
74,20181229T033419Z,['1J.TI6A.'],0.0,2018-12-29T03:34:19.816000Z,0.228,0
75,20181229T033539Z,['1J.TI6A.'],0.0,2018-12-29T03:35:39.042000Z,0.288,0
76,20181229T033553Z,['1J.TI6A.'],0.0,2018-12-29T03:35:53.876000Z,0.206,0
77,20181229T033614Z,['1J.TI6A.'],0.0,2018-12-29T03:36:14.776000Z,0.114,0
78,20181229T033720Z,['1J.TI6A.'],0.0,2018-12-29T03:37:20.668000Z,1.028,0
79,20181229T033839Z,['1J.TI6A.'],0.0,2018-12-29T03:38:39.562000Z,0.348,0
80,20181229T033858Z,['1J.TI6A.'],0.0,2018-12-29T03:38:58.734000Z,0.228,0
81,20181229T033924Z,['1J.TI6A.'],0.0,2018-12-29T03:39:24.598000Z,0.254,0
82,20181229T033949Z,['1J.TI6A.'],0.0,2018-12-29T03:39:49.964000Z,0.308,0
83,20181229T034009Z,['1J.TI6A.'],0.0,2018-12-29T03:40:09.252000Z,0.33,0
84,20181229T034029Z,['1J.TI6A.'],0.0,2018-12-29T03:40:29.384000Z,0.474,0
85,20181229T034054Z,['1J.TI6A.'],0.0,2018-12-29T03:40:54.742000Z,0.596,0
86,20181229T034136Z,['1J.TI6A.'],0.0,2018-12-29T03:41:36.816000Z,0.206,0
87,20181229T034144Z,['1J.TI6A.'],0.0,2018-12-29T03:41:44.466000Z,0.278,0
88,20181229T034212Z,['1J.TI6A.'],0.0,2018-12-29T03:42:12.708000Z,0.28,0
89,20181229T034232Z,['1J.TI6A.'],0.0,2018-12-29T03:42:32.528000Z,0.502,0
90,20181229T034242Z,['1J.TI6A.'],0.0,2018-12-29T03:42:42.296000Z,0.234,0
91,20181229T034307Z,['1J.TI6A.'],0.0,2018-12-29T03:43:07.558000Z,1.572,0
92,20181229T034323Z,['1J.TI6A.'],0.0,2018-12-29T03:43:23.592000Z,0.134,0
93,20181229T034333Z,['1J.TI6A.'],0.0,2018-12-29T03:43:33.014000Z,0.276,0
94,20181229T034554Z,['1J.TI6A.'],0.0,2018-12-29T03:45:54.114000Z,0.252,0
95,20181229T034624Z,['1J.TI6A.'],0.0,2018-12-29T03:46:24.194000Z,0.32,0
96,20181229T034640Z,['1J.TI6A.'],0.0,2018-12-29T03:46:40.638000Z,0.258,0
97,20181229T034737Z,['1J.TI6A.'],0.0,2018-12-29T03:47:37.314000Z,0.1,0
98,20181229T035038Z,['1J.TI6A.'],0.0,2018-12-29T03:50:38.430000Z,29.404,0
99,20181229T040011Z,['1J.TI6A.'],0.0,2018-12-29T04:00:11.370000Z,6.34,0
100,20181229T040439Z,['1J.TI6A.'],0.0,2018-12-29T04:04:39.860000Z,0.152,0
101,20181229T040449Z,['1J.TI6A.'],0.0,2018-12-29T04:04:49.926000Z,0.09,0
102,20181229T040704Z,['1J.TI6A.'],0.0,2018-12-29T04:07:04.748000Z,4.7,0
103,20181229T041023Z,['1J.TI6A.'],0.0,2018-12-29T04:10:23.392000Z,6.5,0
104,20181229T041039Z,['1J.TI6A.'],0.0,2018-12-29T04:10:39.226000Z,0.288,0
105,20181229T041124Z,['1J.TI6A.'],0.0,2018-12-29T04:11:24.200000Z,0.312,0
106,20181229T041146Z,['1J.TI6A.'],0.0,2018-12-29T04:11:46.560000Z,1.968,0
107,20181229T041202Z,['1J.TI6A.'],0.0,2018-12-29T04:12:02.060000Z,3.064,0
108,20181229T041235Z,['1J.TI6A.'],0.0,2018-12-29T04:12:35.218000Z,0.354,0
109,20181229T041424Z,['1J.TI6A.'],0.0,2018-12-29T04:14:24.898000Z,1.202,0
110,20181229T041437Z,['1J.TI6A.'],0.0,2018-12-29T04:14:37.784000Z,0.116,0
111,20181229T041456Z,['1J.TI6A.'],0.0,2018-12-29T04:14:56.894000Z,1.444,0
112,20181229T041509Z,['1J.TI6A.'],0.0,2018-12-29T04:15:09.148000Z,4.076,0
113,20181229T041537Z,['1J.TI6A.'],0.0,2018-12-29T04:15:37.864000Z,0.13,0
114,20181229T041626Z,['1J.TI6A.'],0.0,2018-12-29T04:16:26.610000Z,0.216,0
115,20181229T041759Z,['1J.TI6A.'],0.0,2018-12-29T04:17:59.010000Z,0.33,0
116,20181229T041823Z,['1J.TI6A.'],0.0,2018-12-29T04:18:23.068000Z,0.11,0
117,20181229T041901Z,['1J.TI6A.'],0.0,2018-12-29T04:19:01.872000Z,0.17,0
118,20181229T041918Z,['1J.TI6A.'],0.0,2018-12-29T04:19:18.048000Z,0.19,0
119,20181229T041926Z,['1J.TI6A.'],0.0,2018-12-29T04:19:26.122000Z,0.57,0
120,20181229T041953Z,['1J.TI6A.'],0.0,2018-12-29T04:19:53.582000Z,0.25,0
121,20181229T042034Z,['1J.TI6A.'],0.0,2018-12-29T04:20:34.320000Z,0.634,0
122,20181229T042150Z,['1J.TI6A.'],0.0,2018-12-29T04:21:50.276000Z,3.094,0
123,20181229T042826Z,['1J.TI6A.'],0.0,2018-12-29T04:28:26.288000Z,0.328,0
124,20181229T042836Z,['1J.TI6A.'],0.0,2018-12-29T04:28:36.518000Z,21.062,0
125,20181229T042910Z,['1J.TI6A.'],0.0,2018-12-29T04:29:10.886000Z,0.274,0
126,20181229T043110Z,['1J.TI6A.'],0.0,2018-12-29T04:31:10.168000Z,0.638,0
127,20181229T043130Z,['1J.TI6A.'],0.0,2018-12-29T04:31:30.744000Z,0.21,0
128,20181229T043144Z,['1J.TI6A.'],0.0,2018-12-29T04:31:44.406000Z,4.602,0
129,20181229T043210Z,['1J.TI6A.'],0.0,2018-12-29T04:32:10.378000Z,0.21,0
130,20181229T043417Z,['1J.TI6A.'],0.0,2018-12-29T04:34:17.924000Z,0.116,0
131,20181229T044122Z,['1J.TI6A.'],0.0,2018-12-29T04:41:22.434000Z,0.5,0
132,20181229T044129Z,['1J.TI6A.'],0.0,2018-12-29T04:41:29.572000Z,0.114,0
133,20181229T044202Z,['1J.TI6A.'],0.0,2018-12-29T04:42:02.648000Z,0.114,0
134,20181229T044208Z,['1J.TI6A.'],0.0,2018-12-29T04:42:08.772000Z,0.188,0
135,20181229T044214Z,['1J.TI6A.'],0.0,2018-12-29T04:42:14.602000Z,0.124,0
136,20181229T044229Z,['1J.TI6A.'],0.0,2018-12-29T04:42:29.864000Z,3.392,0
137,20181229T044244Z,['1J.TI6A.'],0.0,2018-12-29T04:42:44.842000Z,0.268,0
138,20181229T044340Z,['1J.TI6A.'],0.0,2018-12-29T04:43:40.564000Z,17.754,0
139,20181229T044427Z,['1J.TI6A.'],0.0,2018-12-29T04:44:27.522000Z,0.148,0
140,20181229T044509Z,['1J.TI6A.'],0.0,2018-12-29T04:45:09.378000Z,1.018,0
141,20181229T044657Z,['1J.TI6A.'],0.0,2018-12-29T04:46:57.608000Z,0.42,0
142,20181229T044930Z,['1J.TI6A.'],0.0,2018-12-29T04:49:30.134000Z,0.212,0
143,20181229T045758Z,['1J.TI6A.'],0.0,2018-12-29T04:57:58.204000Z,0.118,0
144,20181229T050341Z,['1J.TI6A.'],0.0,2018-12-29T05:03:41.482000Z,0.096,0
145,20181229T050835Z,['1J.TI6A.'],0.0,2018-12-29T05:08:35.562000Z,6.178,0
146,20181229T050848Z,['1J.TI6A.'],0.0,2018-12-29T05:08:48.792000Z,0.148,0
147,20181229T050921Z,['1J.TI6A.'],0.0,2018-12-29T05:09:21.304000Z,0.31,0
148,20181229T050941Z,['1J.TI6A.'],0.0,2018-12-29T05:09:41.852000Z,1.1,0
149,20181229T051110Z,['1J.TI6A.'],0.0,2018-12-29T05:11:10.998000Z,0.402,0
150,20181229T051236Z,['1J.TI6A.'],0.0,2018-12-29T05:12:36.776000Z,0.982,0
151,20181229T051252Z,['1J.TI6A.'],0.0,2018-12-29T05:12:52.324000Z,0.506,0
152,20181229T051259Z,['1J.TI6A.'],0.0,2018-12-29T05:12:59.678000Z,0.366,0
153,20181229T051400Z,['1J.TI6A.'],0.0,2018-12-29T05:14:00.492000Z,4.23,0
154,20181229T053235Z,['1J.TI6A.'],0.0,2018-12-29T05:32:35.606000Z,11.074,0
155,20181229T054139Z,['1J.TI6A.'],0.0,2018-12-29T05:41:39.584000Z,15.596,0
156,20181229T054804Z,['1J.TI6A.'],0.0,2018-12-29T05:48:04.672000Z,13.23,0
157,20181229T055030Z,['1J.TI6A.'],0.0,2018-12-29T05:50:30.662000Z,0.164,0
158,20181229T055713Z,['1J.TI6A.'],0.0,2018-12-29T05:57:13.238000Z,0.398,0
159,20181229T060713Z,['1J.TI6A.'],0.0,2018-12-29T06:07:13.718000Z,9.916,0
160,20181229T061245Z,['1J.TI6A.'],0.0,2018-12-29T06:12:45.364000Z,14.054,0
161,20181229T063511Z,['1J.TI6A.'],0.0,2018-12-29T06:35:11.800000Z,11.95,0
162,20181229T063714Z,['1J.TI6A.'],0.0,2018-12-29T06:37:14.654000Z,0.978,0
163,20181229T063739Z,['1J.TI6A.'],0.0,2018-12-29T06:37:39.540000Z,0.4,0
164,20181229T064145Z,['1J.TI6A.'],0.0,2018-12-29T06:41:45.480000Z,10.008,0
165,20181229T064318Z,['1J.TI6A.'],0.0,2018-12-29T06:43:18.058000Z,10.812,0
166,20181229T065605Z,['1J.TI6A.'],0.0,2018-12-29T06:56:05.672000Z,10.742,0
167,20181229T065717Z,['1J.TI6A.'],0.0,2018-12-29T06:57:17.284000Z,0.224,0
168,20181229T070052Z,['1J.TI6A.'],0.0,2018-12-29T07:00:52.134000Z,0.206,0
169,20181229T070416Z,['1J.TI6A.'],0.0,2018-12-29T07:04:16.368000Z,1.0,0
170,20181229T070607Z,['1J.TI6A.'],0.0,2018-12-29T07:06:07.990000Z,0.138,0
171,20181229T071049Z,['1J.TI6A.'],0.0,2018-12-29T07:10:49.328000Z,0.32,0
172,20181229T071334Z,['1J.TI6A.'],0.0,2018-12-29T07:13:34.816000Z,0.142,0
173,20181229T071343Z,['1J.TI6A.'],0.0,2018-12-29T07:13:43.800000Z,0.156,0
174,20181229T071350Z,['1J.TI6A.'],0.0,2018-12-29T07:13:50.266000Z,13.2,0
175,20181229T071440Z,['1J.TI6A.'],0.0,2018-12-29T07:14:40.910000Z,9.218,0
176,20181229T071802Z,['1J.TI6A.'],0.0,2018-12-29T07:18:02.408000Z,0.312,0
177,20181229T072203Z,['1J.TI6A.'],0.0,2018-12-29T07:22:03.602000Z,8.584,0
178,20181229T072254Z,['1J.TI6A.'],0.0,2018-12-29T07:22:54.074000Z,0.382,0
179,20181229T072922Z,['1J.TI6A.'],0.0,2018-12-29T07:29:22.236000Z,0.214,0
180,20181229T073106Z,['1J.TI6A.'],0.0,2018-12-29T07:31:06.160000Z,0.786,0
181,20181229T073631Z,['1J.TI6A.'],0.0,2018-12-29T07:36:31.514000Z,0.788,0
182,20181229T073912Z,['1J.TI6A.'],0.0,2018-12-29T07:39:12.728000Z,0.336,0
183,20181229T074227Z,['1J.TI6A.'],0.0,2018-12-29T07:42:27.436000Z,0.268,0
184,20181229T074506Z,['1J.TI6A.'],0.0,2018-12-29T07:45:06.550000Z,13.802,0
185,20181229T074715Z,['1J.TI6A.'],0.0,2018-12-29T07:47:15.678000Z,0.316,0
186,20181229T075026Z,['1J.TI6A.'],0.0,2018-12-29T07:50:26.218000Z,0.168,0
187,20181229T075339Z,['1J.TI6A.'],0.0,2018-12-29T07:53:39.794000Z,0.232,0
188,20181229T075419Z,['1J.TI6A.'],0.0,2018-12-29T07:54:19.656000Z,0.276,0
189,20181229T075703Z,['1J.TI6A.'],0.0,2018-12-29T07:57:03.532000Z,0.144,0
190,20181229T075812Z,['1J.TI6A.'],0.0,2018-12-29T07:58:12.020000Z,10.224,0
191,20181229T075956Z,['1J.TI6A.'],0.0,2018-12-29T07:59:56.100000Z,0.236,0
192,20181229T080317Z,['1J.TI6A.'],0.0,2018-12-29T08:03:17.120000Z,0.282,0
193,20181229T080350Z,['1J.TI6A.'],0.0,2018-12-29T08:03:50.766000Z,17.508,0
194,20181229T080649Z,['1J.TI6A.'],0.0,2018-12-29T08:06:49.426000Z,0.118,0
195,20181229T080758Z,['1J.TI6A.'],0.0,2018-12-29T08:07:58.242000Z,0.14,0
196,20181229T080929Z,['1J.TI6A.'],0.0,2018-12-29T08:09:29.838000Z,0.176,0
197,20181229T081406Z,['1J.TI6A.'],0.0,2018-12-29T08:14:06.050000Z,0.22,0
198,20181229T081732Z,['1J.TI6A.'],0.0,2018-12-29T08:17:32.948000Z,0.166,0
199,20181229T082034Z,['1J.TI6A.'],0.0,2018-12-29T08:20:34.112000Z,15.93,0
200,20181229T083702Z,['1J.TI6A.'],0.0,2018-12-29T08:37:02.666000Z,2.186,0
201,20181229T083730Z,['1J.TI6A.'],0.0,2018-12-29T08:37:30.746000Z,15.65,0
202,20181229T085644Z,['1J.TI6A.'],0.0,2018-12-29T08:56:44.426000Z,0.11,0
203,20181229T091034Z,['1J.TI6A.'],0.0,2018-12-29T09:10:34.866000Z,0.116,0
204,20181229T091439Z,['1J.TI6A.'],0.0,2018-12-29T09:14:39.460000Z,0.09,0
205,20181229T091747Z,['1J.TI6A.'],0.0,2018-12-29T09:17:47.776000Z,19.72,0
206,20181229T091858Z,['1J.TI6A.'],0.0,2018-12-29T09:18:58.790000Z,0.08,0
207,20181229T092323Z,['1J.TI6A.'],0.0,2018-12-29T09:23:23.048000Z,0.122,0
208,20181229T092409Z,['1J.TI6A.'],0.0,2018-12-29T09:24:09.696000Z,0.23,0
209,20181229T092430Z,['1J.TI6A.'],0.0,2018-12-29T09:24:30.092000Z,41.012,0
210,20181229T093124Z,['1J.TI6A.'],0.0,2018-12-29T09:31:24.490000Z,0.124,0
211,20181229T093715Z,['1J.TI6A.'],0.0,2018-12-29T09:37:15.924000Z,27.412,0
212,20181229T093757Z,['1J.TI6A.'],0.0,2018-12-29T09:37:57.644000Z,20.898,0
213,20181229T094218Z,['1J.TI6A.'],0.0,2018-12-29T09:42:18.796000Z,0.314,0
214,20181229T094241Z,['1J.TI6A.'],0.0,2018-12-29T09:42:41.324000Z,4.954,0
215,20181229T094603Z,['1J.TI6A.'],0.0,2018-12-29T09:46:03.516000Z,0.28,0
216,20181229T094750Z,['1J.TI6A.'],0.0,2018-12-29T09:47:50.690000Z,8.436,0
217,20181229T094958Z,['1J.TI6A.'],0.0,2018-12-29T09:49:58.030000Z,0.462,0
218,20181229T095148Z,['1J.TI6A.'],0.0,2018-12-29T09:51:48.234000Z,0.162,0
219,20181229T095351Z,['1J.TI6A.'],0.0,2018-12-29T09:53:51.918000Z,0.282,0
220,20181229T095521Z,['1J.TI6A.'],0.0,2018-12-29T09:55:21.400000Z,10.832,0
221,20181229T095613Z,['1J.TI6A.'],0.0,2018-12-29T09:56:13.778000Z,18.438,0
222,20181229T095651Z,['1J.TI6A.'],0.0,2018-12-29T09:56:51.206000Z,0.148,0
223,20181229T100543Z,['1J.TI6A.'],0.0,2018-12-29T10:05:43.390000Z,0.21,0
224,20181229T100636Z,['1J.TI6A.'],0.0,2018-12-29T10:06:36.228000Z,0.516,0
225,20181229T100814Z,['1J.TI6A.'],0.0,2018-12-29T10:08:14.034000Z,12.996,0
226,20181229T101005Z,['1J.TI6A.'],0.0,2018-12-29T10:10:05.452000Z,0.224,0
227,20181229T101301Z,['1J.TI6A.'],0.0,2018-12-29T10:13:01.482000Z,19.07,0
228,20181229T101708Z,['1J.TI6A.'],0.0,2018-12-29T10:17:08.982000Z,0.228,0
229,20181229T102011Z,['1J.TI6A.'],0.0,2018-12-29T10:20:11.032000Z,0.172,0
230,20181229T102454Z,['1J.TI6A.'],0.0,2018-12-29T10:24:54.158000Z,1.146,0
231,20181229T102510Z,['1J.TI6A.'],0.0,2018-12-29T10:25:10.376000Z,0.224,0
232,20181229T102600Z,['1J.TI6A.'],0.0,2018-12-29T10:26:00.800000Z,16.2,0
233,20181229T102855Z,['1J.TI6A.'],0.0,2018-12-29T10:28:55.436000Z,0.246,0
234,20181229T103244Z,['1J.TI6A.'],0.0,2018-12-29T10:32:44.462000Z,0.21,0
235,20181229T103301Z,['1J.TI6A.'],0.0,2018-12-29T10:33:01.640000Z,0.136,0
236,20181229T103343Z,['1J.TI6A.'],0.0,2018-12-29T10:33:43.948000Z,0.798,0
237,20181229T103524Z,['1J.TI6A.'],0.0,2018-12-29T10:35:24.842000Z,45.306,0
238,20181229T103827Z,['1J.TI6A.'],0.0,2018-12-29T10:38:27.200000Z,0.168,0
239,20181229T104133Z,['1J.TI6A.'],0.0,2018-12-29T10:41:33.228000Z,0.272,0
240,20181229T104237Z,['1J.TI6A.'],0.0,2018-12-29T10:42:37.562000Z,14.038,0
241,20181229T104402Z,['1J.TI6A.'],0.0,2018-12-29T10:44:02.656000Z,0.104,0
242,20181229T104536Z,['1J.TI6A.'],0.0,2018-12-29T10:45:36.668000Z,0.118,0
243,20181229T104546Z,['1J.TI6A.'],0.0,2018-12-29T10:45:46.238000Z,0.472,0
244,20181229T104622Z,['1J.TI6A.'],0.0,2018-12-29T10:46:22.756000Z,0.126,0
245,20181229T104853Z,['1J.TI6A.'],0.0,2018-12-29T10:48:53.146000Z,0.196,0
246,20181229T104934Z,['1J.TI6A.'],0.0,2018-12-29T10:49:34.518000Z,0.184,0
247,20181229T105142Z,['1J.TI6A.'],0.0,2018-12-29T10:51:42.274000Z,15.028,0
248,20181229T105629Z,['1J.TI6A.'],0.0,2018-12-29T10:56:29.930000Z,13.774,0
249,20181229T105856Z,['1J.TI6A.'],0.0,2018-12-29T10:58:56.530000Z,0.142,0
250,20181229T105911Z,['1J.TI6A.'],0.0,2018-12-29T10:59:11.856000Z,0.474,0
251,20181229T110134Z,['1J.TI6A.'],0.0,2018-12-29T11:01:34.770000Z,0.218,0
252,20181229T110204Z,['1J.TI6A.'],0.0,2018-12-29T11:02:04.846000Z,0.108,0
253,20181229T110331Z,['1J.TI6A.'],0.0,2018-12-29T11:03:31.512000Z,14.87,0
254,20181229T110504Z,['1J.TI6A.'],0.0,2018-12-29T11:05:04.906000Z,0.13,0
255,20181229T110922Z,['1J.TI6A.'],0.0,2018-12-29T11:09:22.422000Z,0.196,0
256,20181229T110928Z,['1J.TI6A.'],0.0,2018-12-29T11:09:28.208000Z,0.154,0
257,20181229T111101Z,['1J.TI6A.'],0.0,2018-12-29T11:11:01.836000Z,0.19,0
258,20181229T111208Z,['1J.TI6A.'],0.0,2018-12-29T11:12:08.300000Z,0.114,0
259,20181229T111223Z,['1J.TI6A.'],0.0,2018-12-29T11:12:23.158000Z,0.092,0
260,20181229T111514Z,['1J.TI6A.'],0.0,2018-12-29T11:15:14.364000Z,0.22,0
261,20181229T111544Z,['1J.TI6A.'],0.0,2018-12-29T11:15:44.760000Z,0.144,0
262,20181229T111603Z,['1J.TI6A.'],0.0,2018-12-29T11:16:03.106000Z,14.516,0
263,20181229T111627Z,['1J.TI6A.'],0.0,2018-12-29T11:16:27.070000Z,0.126,0
264,20181229T111925Z,['1J.TI6A.'],0.0,2018-12-29T11:19:25.396000Z,0.12,0
265,20181229T112156Z,['1J.TI6A.'],0.0,2018-12-29T11:21:56.662000Z,0.142,0
266,20181229T112341Z,['1J.TI6A.'],0.0,2018-12-29T11:23:41.154000Z,0.17,0
267,20181229T112505Z,['1J.TI6A.'],0.0,2018-12-29T11:25:05.662000Z,14.28,0
268,20181229T112534Z,['1J.TI6A.'],0.0,2018-12-29T11:25:34.798000Z,0.106,0
269,20181229T112642Z,['1J.TI6A.'],0.0,2018-12-29T11:26:42.462000Z,14.138,0
270,20181229T112815Z,['1J.TI6A.'],0.0,2018-12-29T11:28:15.550000Z,3.02,0
271,20181229T112933Z,['1J.TI6A.'],0.0,2018-12-29T11:29:33.434000Z,11.63,0
