,event_id,stations,network_time,ref_time,ref_duration,group
0,20190118T000208Z,['1J.TI6A.'],0.0,2019-01-18T00:02:08.020000Z,8.93,0
1,20190118T000750Z,['1J.TI6A.'],0.0,2019-01-18T00:07:50.948000Z,15.54,0
2,20190118T000907Z,['1J.TI6A.'],0.0,2019-01-18T00:09:07.196000Z,26.11,0
3,20190118T001320Z,['1J.TI6A.'],0.0,2019-01-18T00:13:20.014000Z,1.802,0
4,20190118T004033Z,['1J.TI6A.'],0.0,2019-01-18T00:40:33.982000Z,12.316,0
5,20190118T010054Z,['1J.TI6A.'],0.0,2019-01-18T01:00:54.268000Z,61.054,0
6,20190118T010543Z,['1J.TI6A.'],0.0,2019-01-18T01:05:43.286000Z,9.856,0
7,20190118T011132Z,['1J.TI6A.'],0.0,2019-01-18T01:11:32.188000Z,0.208,0
8,20190118T012341Z,['1J.TI6A.'],0.0,2019-01-18T01:23:41.864000Z,0.406,0
9,20190118T013321Z,['1J.TI6A.'],0.0,2019-01-18T01:33:21.774000Z,0.244,0
10,20190118T014305Z,['1J.TI6A.'],0.0,2019-01-18T01:43:05.794000Z,0.1,0
11,20190118T015623Z,['1J.TI6A.'],0.0,2019-01-18T01:56:23.250000Z,0.144,0
12,20190118T015957Z,['1J.TI6A.'],0.0,2019-01-18T01:59:57.048000Z,13.334,0
13,20190118T020842Z,['1J.TI6A.'],0.0,2019-01-18T02:08:42.000000Z,0.164,0
14,20190118T021449Z,['1J.TI6A.'],0.0,2019-01-18T02:14:49.316000Z,8.704,0
15,20190118T022002Z,['1J.TI6A.'],0.0,2019-01-18T02:20:02.096000Z,0.32,0
16,20190118T022238Z,['1J.TI6A.'],0.0,2019-01-18T02:22:38.572000Z,9.168,0
17,20190118T022721Z,['1J.TI6A.'],0.0,2019-01-18T02:27:21.380000Z,17.428,0
18,20190118T023227Z,['1J.TI6A.'],0.0,2019-01-18T02:32:27.828000Z,0.314,0
19,20190118T023957Z,['1J.TI6A.'],0.0,2019-01-18T02:39:57.342000Z,0.72,0
20,20190118T024201Z,['1J.TI6A.'],0.0,2019-01-18T02:42:01.436000Z,11.384,0
21,20190118T024634Z,['1J.TI6A.'],0.0,2019-01-18T02:46:34.500000Z,0.994,0
22,20190118T025351Z,['1J.TI6A.'],0.0,2019-01-18T02:53:51.584000Z,0.538,0
23,20190118T030156Z,['1J.TI6A.'],0.0,2019-01-18T03:01:56.210000Z,0.468,0
24,20190118T030429Z,['1J.TI6A.'],0.0,2019-01-18T03:04:29.422000Z,13.612,0
25,20190118T030827Z,['1J.TI6A.'],0.0,2019-01-18T03:08:27.740000Z,1.424,0
26,20190118T030905Z,['1J.TI6A.'],0.0,2019-01-18T03:09:05.614000Z,8.562,0
27,20190118T031105Z,['1J.TI6A.'],0.0,2019-01-18T03:11:05.088000Z,0.552,0
28,20190118T031832Z,['1J.TI6A.'],0.0,2019-01-18T03:18:32.010000Z,0.098,0
29,20190118T032122Z,['1J.TI6A.'],0.0,2019-01-18T03:21:22.040000Z,6.408,0
30,20190118T032747Z,['1J.TI6A.'],0.0,2019-01-18T03:27:47.756000Z,0.178,0
31,20190118T033324Z,['1J.TI6A.'],0.0,2019-01-18T03:33:24.272000Z,0.518,0
32,20190118T033436Z,['1J.TI6A.'],0.0,2019-01-18T03:34:36.840000Z,0.332,0
33,20190118T034142Z,['1J.TI6A.'],0.0,2019-01-18T03:41:42.076000Z,0.318,0
34,20190118T034914Z,['1J.TI6A.'],0.0,2019-01-18T03:49:14.610000Z,0.322,0
35,20190118T035307Z,['1J.TI6A.'],0.0,2019-01-18T03:53:07.540000Z,9.286,0
36,20190118T035510Z,['1J.TI6A.'],0.0,2019-01-18T03:55:10.654000Z,4.296,0
37,20190118T035610Z,['1J.TI6A.'],0.0,2019-01-18T03:56:10.558000Z,1.292,0
38,20190118T035644Z,['1J.TI6A.'],0.0,2019-01-18T03:56:44.780000Z,0.356,0
39,20190118T035956Z,['1J.TI6A.'],0.0,2019-01-18T03:59:56.046000Z,14.664,0
40,20190118T040459Z,['1J.TI6A.'],0.0,2019-01-18T04:04:59.392000Z,0.406,0
41,20190118T040852Z,['1J.TI6A.'],0.0,2019-01-18T04:08:52.402000Z,18.912,0
42,20190118T041125Z,['1J.TI6A.'],0.0,2019-01-18T04:11:25.236000Z,0.334,0
43,20190118T041859Z,['1J.TI6A.'],0.0,2019-01-18T04:18:59.952000Z,0.276,0
44,20190118T042440Z,['1J.TI6A.'],0.0,2019-01-18T04:24:40.674000Z,17.486,0
45,20190118T042524Z,['1J.TI6A.'],0.0,2019-01-18T04:25:24.746000Z,0.156,0
46,20190118T043017Z,['1J.TI6A.'],0.0,2019-01-18T04:30:17.976000Z,12.994,0
47,20190118T043216Z,['1J.TI6A.'],0.0,2019-01-18T04:32:16.580000Z,0.322,0
48,20190118T043550Z,['1J.TI6A.'],0.0,2019-01-18T04:35:50.822000Z,2.152,0
49,20190118T043840Z,['1J.TI6A.'],0.0,2019-01-18T04:38:40.534000Z,12.69,0
50,20190118T044032Z,['1J.TI6A.'],0.0,2019-01-18T04:40:32.612000Z,0.354,0
51,20190118T044733Z,['1J.TI6A.'],0.0,2019-01-18T04:47:33.448000Z,0.298,0
52,20190118T045216Z,['1J.TI6A.'],0.0,2019-01-18T04:52:16.710000Z,7.754,0
53,20190118T045448Z,['1J.TI6A.'],0.0,2019-01-18T04:54:48.446000Z,0.158,0
54,20190118T050119Z,['1J.TI6A.'],0.0,2019-01-18T05:01:19.096000Z,19.132,0
55,20190118T050642Z,['1J.TI6A.'],0.0,2019-01-18T05:06:42.452000Z,3.046,0
56,20190118T050835Z,['1J.TI6A.'],0.0,2019-01-18T05:08:35.444000Z,0.146,0
57,20190118T051054Z,['1J.TI6A.'],0.0,2019-01-18T05:10:54.998000Z,0.568,0
58,20190118T051121Z,['1J.TI6A.'],0.0,2019-01-18T05:11:21.852000Z,6.408,0
59,20190118T051504Z,['1J.TI6A.'],0.0,2019-01-18T05:15:04.926000Z,0.138,0
60,20190118T051846Z,['1J.TI6A.'],0.0,2019-01-18T05:18:46.200000Z,0.49,0
61,20190118T052921Z,['1J.TI6A.'],0.0,2019-01-18T05:29:21.070000Z,0.32,0
62,20190118T053224Z,['1J.TI6A.'],0.0,2019-01-18T05:32:24.454000Z,4.834,0
63,20190118T053644Z,['1J.TI6A.'],0.0,2019-01-18T05:36:44.964000Z,0.276,0
64,20190118T053753Z,['1J.TI6A.'],0.0,2019-01-18T05:37:53.100000Z,15.148,0
65,20190118T054047Z,['1J.TI6A.'],0.0,2019-01-18T05:40:47.042000Z,0.502,0
66,20190118T054246Z,['1J.TI6A.'],0.0,2019-01-18T05:42:46.968000Z,0.202,0
67,20190118T054625Z,['1J.TI6A.'],0.0,2019-01-18T05:46:25.638000Z,0.578,0
68,20190118T054842Z,['1J.TI6A.'],0.0,2019-01-18T05:48:42.440000Z,0.144,0
69,20190118T055453Z,['1J.TI6A.'],0.0,2019-01-18T05:54:53.344000Z,0.308,0
70,20190118T060059Z,['1J.TI6A.'],0.0,2019-01-18T06:00:59.378000Z,0.166,0
71,20190118T060435Z,['1J.TI6A.'],0.0,2019-01-18T06:04:35.458000Z,0.426,0
72,20190118T060530Z,['1J.TI6A.'],0.0,2019-01-18T06:05:30.004000Z,0.13,0
73,20190118T060840Z,['1J.TI6A.'],0.0,2019-01-18T06:08:40.866000Z,14.992,0
74,20190118T060943Z,['1J.TI6A.'],0.0,2019-01-18T06:09:43.294000Z,1.55,0
75,20190118T061115Z,['1J.TI6A.'],0.0,2019-01-18T06:11:15.676000Z,0.136,0
76,20190118T061525Z,['1J.TI6A.'],0.0,2019-01-18T06:15:25.564000Z,12.262,0
77,20190118T061648Z,['1J.TI6A.'],0.0,2019-01-18T06:16:48.836000Z,0.17,0
78,20190118T061722Z,['1J.TI6A.'],0.0,2019-01-18T06:17:22.130000Z,10.33,0
79,20190118T062256Z,['1J.TI6A.'],0.0,2019-01-18T06:22:56.874000Z,0.194,0
80,20190118T062742Z,['1J.TI6A.'],0.0,2019-01-18T06:27:42.726000Z,1.12,0
81,20190118T062946Z,['1J.TI6A.'],0.0,2019-01-18T06:29:46.396000Z,9.632,0
82,20190118T063042Z,['1J.TI6A.'],0.0,2019-01-18T06:30:42.702000Z,0.178,0
83,20190118T063838Z,['1J.TI6A.'],0.0,2019-01-18T06:38:38.486000Z,0.24,0
84,20190118T064435Z,['1J.TI6A.'],0.0,2019-01-18T06:44:35.050000Z,1.656,0
85,20190118T064557Z,['1J.TI6A.'],0.0,2019-01-18T06:45:57.122000Z,0.286,0
86,20190118T065005Z,['1J.TI6A.'],0.0,2019-01-18T06:50:05.960000Z,11.464,0
87,20190118T065349Z,['1J.TI6A.'],0.0,2019-01-18T06:53:49.672000Z,0.376,0
88,20190118T065541Z,['1J.TI6A.'],0.0,2019-01-18T06:55:41.066000Z,9.744,0
89,20190118T065754Z,['1J.TI6A.'],0.0,2019-01-18T06:57:54.632000Z,19.432,0
90,20190118T070251Z,['1J.TI6A.'],0.0,2019-01-18T07:02:51.742000Z,0.224,0
91,20190118T070947Z,['1J.TI6A.'],0.0,2019-01-18T07:09:47.096000Z,0.302,0
92,20190118T071041Z,['1J.TI6A.'],0.0,2019-01-18T07:10:41.410000Z,19.036,0
93,20190118T071611Z,['1J.TI6A.'],0.0,2019-01-18T07:16:11.638000Z,21.918,0
94,20190118T072225Z,['1J.TI6A.'],0.0,2019-01-18T07:22:25.386000Z,12.26,0
95,20190118T072336Z,['1J.TI6A.'],0.0,2019-01-18T07:23:36.206000Z,0.152,0
96,20190118T073133Z,['1J.TI6A.'],0.0,2019-01-18T07:31:33.210000Z,0.288,0
97,20190118T073149Z,['1J.TI6A.'],0.0,2019-01-18T07:31:49.364000Z,0.61,0
98,20190118T073729Z,['1J.TI6A.'],0.0,2019-01-18T07:37:29.618000Z,9.45,0
99,20190118T074045Z,['1J.TI6A.'],0.0,2019-01-18T07:40:45.582000Z,0.246,0
100,20190118T074634Z,['1J.TI6A.'],0.0,2019-01-18T07:46:34.854000Z,0.232,0
101,20190118T075015Z,['1J.TI6A.'],0.0,2019-01-18T07:50:15.758000Z,17.378,0
102,20190118T075501Z,['1J.TI6A.'],0.0,2019-01-18T07:55:01.578000Z,17.846,0
103,20190118T075653Z,['1J.TI6A.'],0.0,2019-01-18T07:56:53.208000Z,0.216,0
104,20190118T075917Z,['1J.TI6A.'],0.0,2019-01-18T07:59:17.176000Z,0.29,0
105,20190118T080248Z,['1J.TI6A.'],0.0,2019-01-18T08:02:48.936000Z,10.65,0
106,20190118T080530Z,['1J.TI6A.'],0.0,2019-01-18T08:05:30.650000Z,0.336,0
107,20190118T081339Z,['1J.TI6A.'],0.0,2019-01-18T08:13:39.756000Z,0.306,0
108,20190118T081538Z,['1J.TI6A.'],0.0,2019-01-18T08:15:38.360000Z,8.992,0
109,20190118T082153Z,['1J.TI6A.'],0.0,2019-01-18T08:21:53.406000Z,0.234,0
110,20190118T082541Z,['1J.TI6A.'],0.0,2019-01-18T08:25:41.348000Z,13.168,0
111,20190118T083255Z,['1J.TI6A.'],0.0,2019-01-18T08:32:55.600000Z,0.174,0
112,20190118T083330Z,['1J.TI6A.'],0.0,2019-01-18T08:33:30.208000Z,7.838,0
113,20190118T083609Z,['1J.TI6A.'],0.0,2019-01-18T08:36:09.358000Z,4.742,0
114,20190118T084003Z,['1J.TI6A.'],0.0,2019-01-18T08:40:03.140000Z,0.3,0
115,20190118T084333Z,['1J.TI6A.'],0.0,2019-01-18T08:43:33.964000Z,18.836,0
116,20190118T084852Z,['1J.TI6A.'],0.0,2019-01-18T08:48:52.110000Z,0.324,0
117,20190118T085508Z,['1J.TI6A.'],0.0,2019-01-18T08:55:08.548000Z,1.424,0
118,20190118T085824Z,['1J.TI6A.'],0.0,2019-01-18T08:58:24.224000Z,0.254,0
119,20190118T090106Z,['1J.TI6A.'],0.0,2019-01-18T09:01:06.206000Z,10.768,0
120,20190118T090531Z,['1J.TI6A.'],0.0,2019-01-18T09:05:31.480000Z,0.816,0
121,20190118T090558Z,['1J.TI6A.'],0.0,2019-01-18T09:05:58.778000Z,9.368,0
122,20190118T090624Z,['1J.TI6A.'],0.0,2019-01-18T09:06:24.176000Z,0.178,0
123,20190118T090802Z,['1J.TI6A.'],0.0,2019-01-18T09:08:02.362000Z,13.332,0
124,20190118T091411Z,['1J.TI6A.'],0.0,2019-01-18T09:14:11.422000Z,0.388,0
125,20190118T092203Z,['1J.TI6A.'],0.0,2019-01-18T09:22:03.078000Z,0.282,0
126,20190118T092414Z,['1J.TI6A.'],0.0,2019-01-18T09:24:14.894000Z,16.942,0
127,20190118T092900Z,['1J.TI6A.'],0.0,2019-01-18T09:29:00.930000Z,0.212,0
128,20190118T093520Z,['1J.TI6A.'],0.0,2019-01-18T09:35:20.928000Z,1.406,0
129,20190118T093728Z,['1J.TI6A.'],0.0,2019-01-18T09:37:28.268000Z,0.31,0
130,20190118T093735Z,['1J.TI6A.'],0.0,2019-01-18T09:37:35.418000Z,9.888,0
131,20190118T094151Z,['1J.TI6A.'],0.0,2019-01-18T09:41:51.302000Z,5.536,0
132,20190118T094526Z,['1J.TI6A.'],0.0,2019-01-18T09:45:26.400000Z,0.274,0
133,20190118T095054Z,['1J.TI6A.'],0.0,2019-01-18T09:50:54.466000Z,7.958,0
134,20190118T095311Z,['1J.TI6A.'],0.0,2019-01-18T09:53:11.226000Z,0.616,0
135,20190118T095320Z,['1J.TI6A.'],0.0,2019-01-18T09:53:20.932000Z,0.104,0
136,20190118T095637Z,['1J.TI6A.'],0.0,2019-01-18T09:56:37.254000Z,0.944,0
137,20190118T100131Z,['1J.TI6A.'],0.0,2019-01-18T10:01:31.422000Z,0.338,0
138,20190118T100303Z,['1J.TI6A.'],0.0,2019-01-18T10:03:03.664000Z,8.228,0
139,20190118T100506Z,['1J.TI6A.'],0.0,2019-01-18T10:05:06.592000Z,13.648,0
140,20190118T100943Z,['1J.TI6A.'],0.0,2019-01-18T10:09:43.854000Z,0.394,0
141,20190118T101819Z,['1J.TI6A.'],0.0,2019-01-18T10:18:19.110000Z,0.324,0
142,20190118T102719Z,['1J.TI6A.'],0.0,2019-01-18T10:27:19.282000Z,0.604,0
143,20190118T102828Z,['1J.TI6A.'],0.0,2019-01-18T10:28:28.584000Z,0.384,0
144,20190118T103403Z,['1J.TI6A.'],0.0,2019-01-18T10:34:03.490000Z,0.95,0
145,20190118T103700Z,['1J.TI6A.'],0.0,2019-01-18T10:37:00.966000Z,0.316,0
146,20190118T104224Z,['1J.TI6A.'],0.0,2019-01-18T10:42:24.692000Z,8.142,0
147,20190118T104904Z,['1J.TI6A.'],0.0,2019-01-18T10:49:04.318000Z,0.4,0
148,20190118T105806Z,['1J.TI6A.'],0.0,2019-01-18T10:58:06.940000Z,0.3,0
149,20190118T110218Z,['1J.TI6A.'],0.0,2019-01-18T11:02:18.364000Z,0.142,0
