event_id,amplitude,med_freq,duration,energy,mean_freq
20190114T002439Z,11704.1340120102,72.6318359375,1.858,407743.553796886,67.21468836038744
20190114T004752Z,14167.442830923894,72.6318359375,2.472,608447.1670807201,68.10652979570108
20190114T013906Z,13020.311011872844,72.509765625,2.954,548385.4286932917,69.56922817042474
20190114T022238Z,6324.80379295897,72.509765625,0.27,126920.39614245658,64.70499472039064
20190114T023411Z,9214.371500527861,72.6318359375,2.02,254349.82926078571,64.73844496322012
20190114T025026Z,10040.906406628304,72.6318359375,2.758,309342.4537795591,65.80050801770939
20190114T025615Z,7630.7982158279065,72.509765625,0.508,183127.4475611122,66.36201631032368
20190114T031102Z,5271.644141028696,72.75390625,0.584,90349.97535304539,64.06971780688849
20190114T053606Z,42833.97058127041,81.6650390625,14.012,6086394.745454151,82.00062775049362
20190114T075050Z,4894.6363061873235,1.953125,3.976,94317.86405413262,19.823198301297154
20190114T102152Z,3953.246953736799,1.708984375,10.064,68820.21993780755,5.810013429307867
20190114T111202Z,678.4193045106414,58.7158203125,0.146,2069.520472828445,57.562897441096986
20190114T112527Z,846.4093197059997,59.4482421875,0.114,3041.5289191502156,58.66833099993768
20190114T115259Z,2478.568089319375,0.9765625,5.532,25372.24728830438,4.004511710223624
20190114T115456Z,850.1004847911767,60.9130859375,0.136,3360.7906609427073,59.49108886987502
20190114T121816Z,688.6361283283358,60.791015625,0.218,2278.548511240257,62.4669013389694
20190114T123106Z,716.9408834585223,58.10546875,0.158,2269.055060750412,57.6326638953725
20190114T124433Z,2670.0608277575097,1.0986328125,16.074,30548.920095574424,2.8923947807027273
20190114T124616Z,848.2102416830699,2.13623046875,2.498,4035.556614076719,18.858433774481423
20190114T125903Z,595.1243205373029,57.4951171875,0.28,1917.3995586965154,56.248163340961746
20190114T130854Z,670.3246361303308,1.3427734375,0.168,1840.6458769312585,8.945327806410766
20190114T131316Z,591.4428179288886,58.9599609375,0.224,1901.7037194685913,58.97577288420811
20190114T140535Z,4395.191451360393,1.46484375,10.464,89326.37876782891,5.5320970573558315
20190114T143548Z,828.7953898470831,57.373046875,0.154,2796.52521836067,55.91942358158165
20190114T160004Z,3276.9726219317918,2.197265625,10.408,41555.14098302228,8.06400956556742
20190114T160421Z,1689.6728226595499,1.8310546875,2.0,13131.421512103501,8.007837097035665
20190114T160606Z,792.3289195784196,58.4716796875,0.166,2806.7143269561093,57.81594262967218
20190114T163617Z,1999.6565431389452,1.953125,3.896,15434.709388378365,8.356607630105998
20190114T164241Z,1240.1892079311476,1.5869140625,1.664,7373.610106036635,3.53970891163978
20190114T164520Z,651.2877058125489,57.6171875,0.1,1885.5525602626265,55.78022817337647
20190114T171158Z,458.4752883754351,55.419921875,0.176,1154.208383162389,51.308991843027854
20190114T171508Z,572.4340137512236,44.921875,0.124,1472.6616543025914,47.105688100787816
20190114T173401Z,3078.48363373697,1.28173828125,11.472,41502.07857847981,6.486608925541401
20190114T174008Z,612.7911414526228,56.15234375,0.082,1814.7596442724391,53.16334950053614
20190114T174853Z,460.92334009793836,41.9921875,0.096,1064.2626260214445,44.47638304127752
20190114T175247Z,695.1906911363803,57.12890625,0.138,2085.4635667704856,56.31219708773962
20190114T175753Z,501.0141914668225,43.9453125,0.102,1127.9657325224143,46.582585480988556
20190114T180427Z,482.0574624420859,58.10546875,0.274,1267.4590025699342,57.02336240550014
20190114T180607Z,459.58269780797053,44.921875,0.15,1082.296905304771,47.44463814508321
20190114T181023Z,425.01967048089267,41.259765625,0.144,930.4718561835156,43.207334842939424
20190114T181150Z,1784.939397905842,1.15966796875,12.748,14137.01453661163,2.6380008171487215
20190114T181234Z,507.79023889895893,57.4951171875,0.154,1191.1958297838767,56.59807994058237
20190114T181417Z,459.1835766620264,41.015625,0.094,1032.335056278592,43.32428704279371
20190114T182604Z,540.4366406635461,58.2275390625,0.23,1465.323961071752,57.95395618114431
20190114T182647Z,470.0604297850171,41.8701171875,0.104,1034.5825567779184,42.24526856297881
20190114T183109Z,441.27918280230205,38.0859375,0.124,1007.8007177963074,37.244335877165994
20190114T184733Z,716.1331539453269,57.12890625,0.092,2305.436758862854,56.6685379676702
20190114T185209Z,1701.5874117588962,1.89208984375,3.748,11241.471922145061,6.964024891290575
20190114T190206Z,752.0320778094723,6.591796875,0.17,2651.32057586704,23.795340129455337
20190114T190250Z,709.8776870561095,57.2509765625,0.18,2148.6216002466417,57.439310482704265
20190114T191243Z,649.9135092973353,57.9833984375,0.162,1813.6379394787998,57.613961088565894
20190114T192753Z,569.749130893981,57.4951171875,0.342,1732.1829008999948,56.47866285094285
20190114T193937Z,699.7292886498564,57.2509765625,0.146,2063.441439896216,56.209350980138346
20190114T194116Z,703.0041343363596,6.2255859375,0.284,2159.6591173551074,15.271662855973563
20190114T194744Z,531.9638844490048,53.955078125,0.118,1282.516343074942,50.21083745421482
20190114T195210Z,1056.1455421724977,1.46484375,2.99,4936.43221509538,2.7120965999746094
20190114T195926Z,522.1605755038231,58.349609375,0.322,1543.204792097271,57.749618303586196
20190114T201414Z,471.1976054762807,58.4716796875,0.27,1279.8109139855853,58.05419244358917
20190114T202106Z,1389.0260074442908,1.8310546875,8.426,8849.722771916036,3.7471946409040577
20190114T202132Z,4815.358778722011,1.739501953125,16.318,85899.05675213184,2.7541175865729195
20190114T202701Z,752.358013150017,57.2509765625,0.094,2280.867876475317,57.49257527247408
20190114T204047Z,567.6974920563302,57.0068359375,0.224,1649.7984204466272,55.57719494883143
20190114T205414Z,730.7291253546089,53.7109375,0.118,2416.73454243846,49.85796876065952
20190114T210744Z,813.1152886008149,57.9833984375,0.108,2591.817716214445,57.73067548022896
20190114T212207Z,795.8807309044083,57.9833984375,0.11,2755.7363487476637,56.21357499135872
20190114T213252Z,1590.3094360133302,1.03759765625,6.398,12073.187147861743,4.1403761109440085
20190114T213323Z,515.285531046149,59.4482421875,0.18,1440.0137079134408,59.35688471359583
20190114T214733Z,591.5024204170255,58.4716796875,0.262,1667.330918169295,59.219024814336954
20190114T220024Z,533.4659263221919,57.861328125,0.27,1446.0513967109885,56.552434407500606
20190114T221423Z,538.0231047028287,57.6171875,0.216,1398.909770334682,56.951135040651614
20190114T222758Z,541.2516411798528,57.0068359375,0.252,1609.1764461347138,55.41995553682452
20190114T222955Z,708.1029068047386,1.708984375,0.522,2408.3967002361564,5.594935088389835
20190114T223142Z,1194.879388159666,1.0986328125,2.074,6442.865079954761,3.655019284769186
20190114T224102Z,691.8656661299932,4.638671875,0.138,2123.9553687589914,18.25663860188539
20190114T224704Z,3784.9663913392874,1.64794921875,12.738,59975.10154555796,3.8477771041178945
20190114T231144Z,3124.741049373973,37.353515625,6.752,37420.29108661423,40.81769459841878
