,event_id,stations,network_time,ref_time,ref_duration,group
0,20181226T000121Z,['1J.TI6A.'],0.0,2018-12-26T00:01:21.870000Z,12.42,0
1,20181226T000615Z,['1J.TI6A.'],0.0,2018-12-26T00:06:15.242000Z,3.388,0
2,20181226T003856Z,['1J.TI6A.'],0.0,2018-12-26T00:38:56.884000Z,6.694,0
3,20181226T005058Z,['1J.TI6A.'],0.0,2018-12-26T00:50:58.290000Z,15.812,0
4,20181226T005405Z,['1J.TI6A.'],0.0,2018-12-26T00:54:05.820000Z,3.744,0
5,20181226T011006Z,['1J.TI6A.'],0.0,2018-12-26T01:10:06.752000Z,5.256,0
6,20181226T013129Z,['1J.TI6A.'],0.0,2018-12-26T01:31:29.402000Z,16.064,0
7,20181226T020437Z,['1J.TI6A.'],0.0,2018-12-26T02:04:37.898000Z,13.182,0
8,20181226T021138Z,['1J.TI6A.'],0.0,2018-12-26T02:11:38.504000Z,5.324,0
9,20181226T024451Z,['1J.TI6A.'],0.0,2018-12-26T02:44:51.604000Z,7.444,0
10,20181226T025641Z,['1J.TI6A.'],0.0,2018-12-26T02:56:41.520000Z,14.792,0
11,20181226T030638Z,['1J.TI6A.'],0.0,2018-12-26T03:06:38.370000Z,0.456,0
12,20181226T031913Z,['1J.TI6A.'],0.0,2018-12-26T03:19:13.576000Z,11.002,0
13,20181226T031949Z,['1J.TI6A.'],0.0,2018-12-26T03:19:49.160000Z,18.79,0
14,20181226T032134Z,['1J.TI6A.'],0.0,2018-12-26T03:21:34.418000Z,5.476,0
15,20181226T032329Z,['1J.TI6A.'],0.0,2018-12-26T03:23:29.110000Z,0.508,0
16,20181226T033534Z,['1J.TI6A.'],0.0,2018-12-26T03:35:34.512000Z,15.378,0
17,20181226T034051Z,['1J.TI6A.'],0.0,2018-12-26T03:40:51.942000Z,10.414,0
18,20181226T034448Z,['1J.TI6A.'],0.0,2018-12-26T03:44:48.256000Z,7.268,0
19,20181226T035436Z,['1J.TI6A.'],0.0,2018-12-26T03:54:36.246000Z,13.458,0
20,20181226T035500Z,['1J.TI6A.'],0.0,2018-12-26T03:55:00.916000Z,0.12,0
21,20181226T035737Z,['1J.TI6A.'],0.0,2018-12-26T03:57:37.616000Z,6.72,0
22,20181226T040116Z,['1J.TI6A.'],0.0,2018-12-26T04:01:16.706000Z,0.21,0
23,20181226T040608Z,['1J.TI6A.'],0.0,2018-12-26T04:06:08.792000Z,0.108,0
24,20181226T040621Z,['1J.TI6A.'],0.0,2018-12-26T04:06:21.024000Z,0.152,0
25,20181226T041302Z,['1J.TI6A.'],0.0,2018-12-26T04:13:02.554000Z,0.204,0
26,20181226T041545Z,['1J.TI6A.'],0.0,2018-12-26T04:15:45.992000Z,0.424,0
27,20181226T041843Z,['1J.TI6A.'],0.0,2018-12-26T04:18:43.424000Z,0.2,0
28,20181226T042415Z,['1J.TI6A.'],0.0,2018-12-26T04:24:15.000000Z,0.164,0
29,20181226T042430Z,['1J.TI6A.'],0.0,2018-12-26T04:24:30.054000Z,0.172,0
30,20181226T042444Z,['1J.TI6A.'],0.0,2018-12-26T04:24:44.436000Z,0.124,0
31,20181226T042733Z,['1J.TI6A.'],0.0,2018-12-26T04:27:33.690000Z,9.022,0
