,event_id,group
0,20190124T000148Z,0
1,20190124T000500Z,0
2,20190124T000902Z,0
3,20190124T001259Z,0
4,20190124T002540Z,0
5,20190124T002837Z,0
6,20190124T004153Z,0
7,20190124T012737Z,0
8,20190124T030633Z,0
9,20190124T030708Z,0
10,20190124T030758Z,0
11,20190124T032710Z,0
12,20190124T033755Z,0
13,20190124T034719Z,0
14,20190124T042612Z,0
15,20190124T051725Z,0
16,20190124T061606Z,0
17,20190124T065849Z,0
18,20190124T072053Z,0
19,20190124T081243Z,0
20,20190124T085129Z,0
21,20190124T090255Z,0
22,20190124T095346Z,0
23,20190124T101202Z,0
24,20190124T104931Z,0
25,20190124T105618Z,0
26,20190124T113014Z,0
27,20190124T122554Z,0
28,20190124T124041Z,0
29,20190124T125349Z,0
30,20190124T125629Z,0
31,20190124T132935Z,0
32,20190124T134314Z,0
33,20190124T134512Z,0
34,20190124T134629Z,0
35,20190124T140320Z,0
36,20190124T140502Z,0
37,20190124T140631Z,0
38,20190124T142018Z,0
39,20190124T142436Z,0
40,20190124T142614Z,0
41,20190124T144021Z,0
42,20190124T144502Z,0
43,20190124T144615Z,0
44,20190124T145028Z,0
45,20190124T145310Z,0
46,20190124T150220Z,0
47,20190124T150828Z,0
48,20190124T152550Z,0
49,20190124T153358Z,0
50,20190124T153650Z,0
51,20190124T154311Z,0
52,20190124T154847Z,0
53,20190124T155119Z,0
54,20190124T160449Z,0
55,20190124T173257Z,0
56,20190124T174431Z,0
57,20190124T180652Z,0
58,20190124T181040Z,0
59,20190124T182341Z,0
60,20190124T182808Z,0
61,20190124T185039Z,0
62,20190124T185155Z,0
63,20190124T194929Z,0
64,20190124T201344Z,0
65,20190124T203842Z,0
66,20190124T210110Z,0
67,20190124T210437Z,0
68,20190124T213302Z,0
69,20190124T214808Z,0
70,20190124T223342Z,0
71,20190124T225224Z,0
72,20190124T230416Z,0
