,event_id,group
0,20181225T000431Z,0
1,20181225T000655Z,0
2,20181225T000827Z,0
3,20181225T001211Z,0
4,20181225T002436Z,0
5,20181225T002456Z,0
6,20181225T002522Z,0
7,20181225T002534Z,0
8,20181225T003039Z,0
9,20181225T003400Z,0
10,20181225T003459Z,0
11,20181225T003528Z,0
12,20181225T003900Z,0
13,20181225T004020Z,0
14,20181225T004054Z,0
15,20181225T004151Z,0
16,20181225T004253Z,0
17,20181225T004352Z,0
18,20181225T004500Z,0
19,20181225T004512Z,0
20,20181225T004622Z,0
21,20181225T004715Z,0
22,20181225T004743Z,0
23,20181225T004819Z,0
24,20181225T004832Z,0
25,20181225T004852Z,0
26,20181225T005004Z,0
27,20181225T005016Z,0
28,20181225T005050Z,0
29,20181225T005126Z,0
30,20181225T005355Z,0
31,20181225T005515Z,0
32,20181225T005706Z,0
33,20181225T005811Z,0
34,20181225T005851Z,0
35,20181225T010010Z,0
36,20181225T010923Z,0
37,20181225T010950Z,0
38,20181225T011241Z,0
39,20181225T011309Z,0
40,20181225T011405Z,0
41,20181225T011506Z,0
42,20181225T011716Z,0
43,20181225T011816Z,0
44,20181225T011846Z,0
45,20181225T012118Z,0
46,20181225T012551Z,0
47,20181225T012817Z,0
48,20181225T012830Z,0
49,20181225T012854Z,0
50,20181225T012928Z,0
51,20181225T013113Z,0
52,20181225T013327Z,0
53,20181225T013403Z,0
54,20181225T015036Z,0
55,20181225T015152Z,0
56,20181225T015344Z,0
57,20181225T015610Z,0
58,20181225T021616Z,0
59,20181225T022001Z,0
60,20181225T022251Z,0
61,20181225T022516Z,0
62,20181225T023618Z,0
63,20181225T024110Z,0
64,20181225T024424Z,0
65,20181225T024441Z,0
66,20181225T024520Z,0
67,20181225T024857Z,0
68,20181225T030206Z,0
69,20181225T033153Z,0
70,20181225T033408Z,0
71,20181225T041014Z,0
72,20181225T041836Z,0
73,20181225T042354Z,0
74,20181225T042630Z,0
75,20181225T042743Z,0
76,20181225T043408Z,0
77,20181225T043421Z,0
78,20181225T043810Z,0
79,20181225T043821Z,0
80,20181225T045601Z,0
81,20181225T050032Z,0
82,20181225T050307Z,0
83,20181225T050701Z,0
84,20181225T050738Z,0
85,20181225T050751Z,0
86,20181225T050931Z,0
87,20181225T051108Z,0
88,20181225T051139Z,0
89,20181225T051153Z,0
90,20181225T051250Z,0
91,20181225T051336Z,0
92,20181225T051403Z,0
93,20181225T051423Z,0
94,20181225T051538Z,0
95,20181225T051649Z,0
96,20181225T051721Z,0
97,20181225T051949Z,0
98,20181225T052426Z,0
99,20181225T052751Z,0
100,20181225T053330Z,0
101,20181225T053636Z,0
102,20181225T053731Z,0
103,20181225T054005Z,0
104,20181225T054614Z,0
105,20181225T054839Z,0
106,20181225T055241Z,0
107,20181225T055308Z,0
108,20181225T055427Z,0
109,20181225T055712Z,0
110,20181225T060105Z,0
111,20181225T060143Z,0
112,20181225T060232Z,0
113,20181225T060434Z,0
114,20181225T060627Z,0
115,20181225T062400Z,0
116,20181225T062606Z,0
117,20181225T063052Z,0
118,20181225T063723Z,0
119,20181225T064025Z,0
120,20181225T064225Z,0
121,20181225T064429Z,0
122,20181225T064534Z,0
123,20181225T064556Z,0
124,20181225T064935Z,0
125,20181225T065132Z,0
126,20181225T065152Z,0
127,20181225T065204Z,0
128,20181225T065246Z,0
129,20181225T065306Z,0
130,20181225T065439Z,0
131,20181225T065500Z,0
132,20181225T065859Z,0
133,20181225T070029Z,0
134,20181225T070054Z,0
135,20181225T070613Z,0
136,20181225T070822Z,0
137,20181225T071145Z,0
138,20181225T071205Z,0
139,20181225T071347Z,0
140,20181225T071511Z,0
141,20181225T071650Z,0
142,20181225T071751Z,0
143,20181225T071816Z,0
144,20181225T072052Z,0
145,20181225T072109Z,0
146,20181225T072600Z,0
147,20181225T072916Z,0
148,20181225T073316Z,0
149,20181225T073856Z,0
150,20181225T073944Z,0
151,20181225T074054Z,0
152,20181225T074350Z,0
153,20181225T074729Z,0
154,20181225T075034Z,0
155,20181225T075414Z,0
156,20181225T075518Z,0
157,20181225T075905Z,0
158,20181225T080000Z,0
159,20181225T080035Z,0
160,20181225T080212Z,0
161,20181225T080352Z,0
162,20181225T080959Z,0
163,20181225T081028Z,0
164,20181225T081240Z,0
165,20181225T081330Z,0
166,20181225T081647Z,0
167,20181225T081857Z,0
168,20181225T081909Z,0
169,20181225T081945Z,0
170,20181225T082516Z,0
171,20181225T082634Z,0
172,20181225T083057Z,0
173,20181225T083343Z,0
174,20181225T083435Z,0
175,20181225T083732Z,0
176,20181225T083848Z,0
177,20181225T084236Z,0
178,20181225T084253Z,0
179,20181225T084359Z,0
180,20181225T084525Z,0
181,20181225T084650Z,0
182,20181225T084658Z,0
183,20181225T084833Z,0
184,20181225T085052Z,0
185,20181225T085335Z,0
186,20181225T085614Z,0
187,20181225T085743Z,0
188,20181225T085836Z,0
189,20181225T085911Z,0
190,20181225T090530Z,0
191,20181225T091045Z,0
192,20181225T091315Z,0
193,20181225T091401Z,0
194,20181225T092147Z,0
195,20181225T092453Z,0
196,20181225T092528Z,0
197,20181225T092854Z,0
198,20181225T093236Z,0
199,20181225T093408Z,0
200,20181225T093530Z,0
201,20181225T093658Z,0
202,20181225T093946Z,0
203,20181225T094150Z,0
204,20181225T094208Z,0
205,20181225T094235Z,0
206,20181225T094333Z,0
207,20181225T094606Z,0
208,20181225T094647Z,0
209,20181225T094716Z,0
210,20181225T094953Z,0
211,20181225T095130Z,0
212,20181225T095426Z,0
213,20181225T095520Z,0
214,20181225T095637Z,0
215,20181225T095731Z,0
216,20181225T100031Z,0
217,20181225T100226Z,0
218,20181225T100856Z,0
219,20181225T101023Z,0
220,20181225T101146Z,0
221,20181225T101453Z,0
222,20181225T101542Z,0
223,20181225T101633Z,0
224,20181225T101702Z,0
225,20181225T101758Z,0
226,20181225T101910Z,0
227,20181225T102048Z,0
228,20181225T102207Z,0
229,20181225T102222Z,0
230,20181225T102228Z,0
231,20181225T102330Z,0
232,20181225T102432Z,0
233,20181225T102656Z,0
234,20181225T102808Z,0
235,20181225T102912Z,0
236,20181225T103027Z,0
237,20181225T103251Z,0
238,20181225T103407Z,0
239,20181225T103600Z,0
240,20181225T103610Z,0
241,20181225T104238Z,0
242,20181225T104806Z,0
243,20181225T105005Z,0
244,20181225T105130Z,0
245,20181225T105139Z,0
246,20181225T105401Z,0
247,20181225T105538Z,0
248,20181225T105641Z,0
249,20181225T105655Z,0
250,20181225T105911Z,0
251,20181225T105924Z,0
252,20181225T110048Z,0
253,20181225T110343Z,0
254,20181225T110505Z,0
255,20181225T110535Z,0
256,20181225T110638Z,0
257,20181225T110803Z,0
258,20181225T110809Z,0
259,20181225T110932Z,0
260,20181225T111051Z,0
261,20181225T111213Z,0
262,20181225T111218Z,0
263,20181225T111342Z,0
264,20181225T111455Z,0
265,20181225T111614Z,0
266,20181225T111717Z,0
267,20181225T111727Z,0
268,20181225T111914Z,0
269,20181225T111938Z,0
270,20181225T112024Z,0
271,20181225T112101Z,0
272,20181225T112118Z,0
273,20181225T112136Z,0
274,20181225T112233Z,0
275,20181225T112406Z,0
276,20181225T112438Z,0
277,20181225T112505Z,0
278,20181225T112704Z,0
279,20181225T112741Z,0
280,20181225T112831Z,0
281,20181225T112938Z,0
282,20181225T113153Z,0
283,20181225T113233Z,0
284,20181225T113305Z,0
285,20181225T113444Z,0
286,20181225T113605Z,0
287,20181225T113656Z,0
288,20181225T113708Z,0
289,20181225T113724Z,0
290,20181225T113822Z,0
291,20181225T113854Z,0
292,20181225T113948Z,0
293,20181225T114025Z,0
294,20181225T114055Z,0
295,20181225T114141Z,0
296,20181225T114213Z,0
297,20181225T114302Z,0
298,20181225T114413Z,0
299,20181225T114521Z,0
300,20181225T114555Z,0
301,20181225T114719Z,0
302,20181225T114815Z,0
303,20181225T114827Z,0
304,20181225T114921Z,0
305,20181225T114934Z,0
306,20181225T115044Z,0
307,20181225T115154Z,0
308,20181225T115207Z,0
309,20181225T115306Z,0
310,20181225T115432Z,0
311,20181225T115504Z,0
312,20181225T115543Z,0
313,20181225T115739Z,0
314,20181225T115908Z,0
315,20181225T120036Z,0
316,20181225T120042Z,0
317,20181225T120157Z,0
318,20181225T120247Z,0
319,20181225T120432Z,0
320,20181225T120442Z,0
321,20181225T120547Z,0
322,20181225T120633Z,0
323,20181225T120807Z,0
324,20181225T120829Z,0
325,20181225T120904Z,0
326,20181225T120933Z,0
327,20181225T121117Z,0
328,20181225T121253Z,0
329,20181225T121344Z,0
330,20181225T121420Z,0
331,20181225T121526Z,0
332,20181225T121713Z,0
333,20181225T121728Z,0
334,20181225T121741Z,0
335,20181225T121854Z,0
336,20181225T122026Z,0
337,20181225T122118Z,0
338,20181225T122203Z,0
339,20181225T122225Z,0
340,20181225T122256Z,0
341,20181225T122332Z,0
342,20181225T122435Z,0
343,20181225T122511Z,0
344,20181225T122622Z,0
345,20181225T122644Z,0
346,20181225T122721Z,0
347,20181225T122827Z,0
348,20181225T122949Z,0
349,20181225T122957Z,0
350,20181225T123051Z,0
351,20181225T123124Z,0
352,20181225T123149Z,0
353,20181225T123250Z,0
354,20181225T123339Z,0
355,20181225T123411Z,0
356,20181225T123513Z,0
357,20181225T123721Z,0
358,20181225T123747Z,0
359,20181225T123858Z,0
360,20181225T123956Z,0
361,20181225T124009Z,0
362,20181225T124058Z,0
363,20181225T124139Z,0
364,20181225T124259Z,0
365,20181225T124424Z,0
366,20181225T124453Z,0
367,20181225T124539Z,0
368,20181225T124557Z,0
369,20181225T124617Z,0
370,20181225T124652Z,0
371,20181225T124733Z,0
372,20181225T124814Z,0
373,20181225T124906Z,0
374,20181225T124935Z,0
375,20181225T125031Z,0
376,20181225T125109Z,0
377,20181225T125230Z,0
378,20181225T125340Z,0
379,20181225T125419Z,0
380,20181225T125542Z,0
381,20181225T125721Z,0
382,20181225T125732Z,0
383,20181225T125930Z,0
384,20181225T130139Z,0
385,20181225T130247Z,0
386,20181225T130311Z,0
387,20181225T130421Z,0
388,20181225T130441Z,0
389,20181225T130526Z,0
390,20181225T130636Z,0
391,20181225T130701Z,0
392,20181225T130822Z,0
393,20181225T130832Z,0
394,20181225T130930Z,0
395,20181225T131033Z,0
396,20181225T131137Z,0
397,20181225T131252Z,0
398,20181225T131348Z,0
399,20181225T131436Z,0
400,20181225T131519Z,0
401,20181225T131741Z,0
402,20181225T131846Z,0
403,20181225T131903Z,0
404,20181225T132051Z,0
405,20181225T132116Z,0
406,20181225T132222Z,0
407,20181225T132230Z,0
408,20181225T132258Z,0
409,20181225T132350Z,0
410,20181225T132436Z,0
411,20181225T132513Z,0
412,20181225T132644Z,0
413,20181225T132745Z,0
414,20181225T132803Z,0
415,20181225T132822Z,0
416,20181225T132942Z,0
417,20181225T133050Z,0
418,20181225T133128Z,0
419,20181225T133219Z,0
420,20181225T133321Z,0
421,20181225T133352Z,0
422,20181225T133432Z,0
423,20181225T133529Z,0
424,20181225T133602Z,0
425,20181225T133724Z,0
426,20181225T133850Z,0
427,20181225T134007Z,0
428,20181225T134116Z,0
429,20181225T135319Z,0
430,20181225T152525Z,0
431,20181225T155330Z,0
432,20181225T161007Z,0
433,20181225T161230Z,0
434,20181225T161258Z,0
435,20181225T161909Z,0
436,20181225T171023Z,0
437,20181225T180849Z,0
438,20181225T184238Z,0
439,20181225T191555Z,0
440,20181225T194332Z,0
441,20181225T195834Z,0
442,20181225T201700Z,0
443,20181225T204805Z,0
444,20181225T210639Z,0
445,20181225T212008Z,0
446,20181225T214857Z,0
447,20181225T223638Z,0
448,20181225T232724Z,0
449,20181225T232751Z,0
450,20181225T233044Z,0
451,20181225T235933Z,0
