,event_id,group
0,20190104T001446Z,0
1,20190104T001557Z,0
2,20190104T001637Z,0
3,20190104T002638Z,0
4,20190104T002649Z,0
5,20190104T002702Z,0
6,20190104T002859Z,0
7,20190104T003213Z,0
8,20190104T003241Z,0
9,20190104T003341Z,0
10,20190104T003419Z,0
11,20190104T003429Z,0
12,20190104T003440Z,0
13,20190104T003451Z,0
14,20190104T003608Z,0
15,20190104T003625Z,0
16,20190104T003640Z,0
17,20190104T003708Z,0
18,20190104T003719Z,0
19,20190104T003735Z,0
20,20190104T003747Z,0
21,20190104T003800Z,0
22,20190104T003832Z,0
23,20190104T003903Z,0
24,20190104T004000Z,0
25,20190104T004016Z,0
26,20190104T004038Z,0
27,20190104T004241Z,0
28,20190104T004335Z,0
29,20190104T004346Z,0
30,20190104T004403Z,0
31,20190104T004521Z,0
32,20190104T004540Z,0
33,20190104T004632Z,0
34,20190104T004744Z,0
35,20190104T004810Z,0
36,20190104T004847Z,0
37,20190104T004915Z,0
38,20190104T004942Z,0
39,20190104T004959Z,0
40,20190104T005026Z,0
41,20190104T005035Z,0
42,20190104T005048Z,0
43,20190104T005104Z,0
44,20190104T005132Z,0
45,20190104T005153Z,0
46,20190104T005227Z,0
47,20190104T005244Z,0
48,20190104T005303Z,0
49,20190104T005321Z,0
50,20190104T005335Z,0
51,20190104T005341Z,0
52,20190104T005354Z,0
53,20190104T005411Z,0
54,20190104T005418Z,0
55,20190104T005426Z,0
56,20190104T005451Z,0
57,20190104T005457Z,0
58,20190104T005533Z,0
59,20190104T005551Z,0
60,20190104T005603Z,0
61,20190104T005611Z,0
62,20190104T005618Z,0
63,20190104T005637Z,0
64,20190104T005644Z,0
65,20190104T005713Z,0
66,20190104T005728Z,0
67,20190104T005746Z,0
68,20190104T005803Z,0
69,20190104T005813Z,0
70,20190104T005827Z,0
71,20190104T005914Z,0
72,20190104T005932Z,0
73,20190104T005940Z,0
74,20190104T010002Z,0
75,20190104T010009Z,0
76,20190104T010035Z,0
77,20190104T010048Z,0
78,20190104T010113Z,0
79,20190104T010127Z,0
80,20190104T010151Z,0
81,20190104T010156Z,0
82,20190104T010210Z,0
83,20190104T010231Z,0
84,20190104T010250Z,0
85,20190104T010300Z,0
86,20190104T010307Z,0
87,20190104T010444Z,0
88,20190104T010505Z,0
89,20190104T010513Z,0
90,20190104T010523Z,0
91,20190104T010552Z,0
92,20190104T010600Z,0
93,20190104T010624Z,0
94,20190104T010637Z,0
95,20190104T010655Z,0
96,20190104T010701Z,0
97,20190104T010725Z,0
98,20190104T010841Z,0
99,20190104T010849Z,0
100,20190104T010855Z,0
101,20190104T010909Z,0
102,20190104T010929Z,0
103,20190104T010946Z,0
104,20190104T010955Z,0
105,20190104T011028Z,0
106,20190104T011036Z,0
107,20190104T011051Z,0
108,20190104T011116Z,0
109,20190104T011127Z,0
110,20190104T011134Z,0
111,20190104T011141Z,0
112,20190104T011149Z,0
113,20190104T011155Z,0
114,20190104T011201Z,0
115,20190104T011231Z,0
116,20190104T011253Z,0
117,20190104T011318Z,0
118,20190104T011339Z,0
119,20190104T011415Z,0
120,20190104T011425Z,0
121,20190104T011433Z,0
122,20190104T011438Z,0
123,20190104T011457Z,0
124,20190104T011510Z,0
125,20190104T011523Z,0
126,20190104T011554Z,0
127,20190104T011612Z,0
128,20190104T011627Z,0
129,20190104T011657Z,0
130,20190104T011703Z,0
131,20190104T011735Z,0
132,20190104T011740Z,0
133,20190104T011755Z,0
134,20190104T011813Z,0
135,20190104T011821Z,0
136,20190104T011844Z,0
137,20190104T011905Z,0
138,20190104T011941Z,0
139,20190104T011957Z,0
140,20190104T012016Z,0
141,20190104T012025Z,0
142,20190104T012115Z,0
143,20190104T012207Z,0
144,20190104T012221Z,0
145,20190104T012227Z,0
146,20190104T012316Z,0
147,20190104T012342Z,0
148,20190104T012351Z,0
149,20190104T012413Z,0
150,20190104T012420Z,0
151,20190104T012514Z,0
152,20190104T012521Z,0
153,20190104T012548Z,0
154,20190104T012558Z,0
155,20190104T012612Z,0
156,20190104T012618Z,0
157,20190104T012639Z,0
158,20190104T012656Z,0
159,20190104T012712Z,0
160,20190104T012718Z,0
161,20190104T012726Z,0
162,20190104T012754Z,0
163,20190104T012808Z,0
164,20190104T012834Z,0
165,20190104T012851Z,0
166,20190104T012902Z,0
167,20190104T012914Z,0
168,20190104T012954Z,0
169,20190104T013018Z,0
170,20190104T013103Z,0
171,20190104T013126Z,0
172,20190104T013155Z,0
173,20190104T013205Z,0
174,20190104T013312Z,0
175,20190104T013327Z,0
176,20190104T013354Z,0
177,20190104T013451Z,0
178,20190104T013517Z,0
179,20190104T013626Z,0
180,20190104T013637Z,0
181,20190104T013646Z,0
182,20190104T013722Z,0
183,20190104T013748Z,0
184,20190104T013801Z,0
185,20190104T013849Z,0
186,20190104T013928Z,0
187,20190104T013941Z,0
188,20190104T013947Z,0
189,20190104T013958Z,0
190,20190104T014121Z,0
191,20190104T014141Z,0
192,20190104T014240Z,0
193,20190104T014258Z,0
194,20190104T014307Z,0
195,20190104T014418Z,0
196,20190104T014501Z,0
197,20190104T014610Z,0
198,20190104T014628Z,0
199,20190104T014635Z,0
200,20190104T014658Z,0
201,20190104T014704Z,0
202,20190104T014720Z,0
203,20190104T014725Z,0
204,20190104T014834Z,0
205,20190104T014915Z,0
206,20190104T014937Z,0
207,20190104T015023Z,0
208,20190104T015104Z,0
209,20190104T015709Z,0
210,20190104T015740Z,0
211,20190104T015819Z,0
212,20190104T015847Z,0
213,20190104T015857Z,0
214,20190104T015905Z,0
215,20190104T015919Z,0
216,20190104T020011Z,0
217,20190104T020211Z,0
218,20190104T020243Z,0
219,20190104T020302Z,0
220,20190104T020450Z,0
221,20190104T020801Z,0
222,20190104T020851Z,0
223,20190104T020905Z,0
224,20190104T020937Z,0
225,20190104T021005Z,0
226,20190104T021924Z,0
227,20190104T022229Z,0
228,20190104T022414Z,0
229,20190104T022659Z,0
230,20190104T022922Z,0
231,20190104T022943Z,0
232,20190104T023020Z,0
233,20190104T023114Z,0
234,20190104T023236Z,0
235,20190104T023311Z,0
236,20190104T024607Z,0
237,20190104T024713Z,0
238,20190104T024800Z,0
239,20190104T024913Z,0
240,20190104T025216Z,0
241,20190104T025351Z,0
242,20190104T025427Z,0
243,20190104T025435Z,0
244,20190104T025500Z,0
245,20190104T025548Z,0
246,20190104T025637Z,0
247,20190104T025831Z,0
248,20190104T025912Z,0
249,20190104T025920Z,0
250,20190104T030113Z,0
251,20190104T030144Z,0
252,20190104T030213Z,0
253,20190104T030408Z,0
254,20190104T030415Z,0
255,20190104T030426Z,0
256,20190104T030457Z,0
257,20190104T030502Z,0
258,20190104T030605Z,0
259,20190104T030624Z,0
260,20190104T030645Z,0
261,20190104T030657Z,0
262,20190104T030713Z,0
263,20190104T030823Z,0
264,20190104T030912Z,0
265,20190104T030923Z,0
266,20190104T030928Z,0
267,20190104T030940Z,0
268,20190104T031015Z,0
269,20190104T031022Z,0
270,20190104T031037Z,0
271,20190104T031048Z,0
272,20190104T031114Z,0
273,20190104T031144Z,0
274,20190104T031200Z,0
275,20190104T031344Z,0
276,20190104T031355Z,0
277,20190104T031508Z,0
278,20190104T031551Z,0
279,20190104T031558Z,0
280,20190104T031755Z,0
281,20190104T031820Z,0
282,20190104T031831Z,0
283,20190104T032525Z,0
284,20190104T032600Z,0
285,20190104T032612Z,0
286,20190104T032624Z,0
287,20190104T032701Z,0
288,20190104T032730Z,0
289,20190104T032812Z,0
290,20190104T032843Z,0
291,20190104T032901Z,0
292,20190104T032918Z,0
293,20190104T032924Z,0
294,20190104T032938Z,0
295,20190104T033007Z,0
296,20190104T033039Z,0
297,20190104T033112Z,0
298,20190104T033156Z,0
299,20190104T033223Z,0
300,20190104T033332Z,0
301,20190104T033506Z,0
302,20190104T033513Z,0
303,20190104T033524Z,0
304,20190104T033530Z,0
305,20190104T033535Z,0
306,20190104T033542Z,0
307,20190104T033627Z,0
308,20190104T033640Z,0
309,20190104T033848Z,0
310,20190104T033950Z,0
311,20190104T034144Z,0
312,20190104T034332Z,0
313,20190104T034350Z,0
314,20190104T034606Z,0
315,20190104T034630Z,0
316,20190104T034925Z,0
317,20190104T035150Z,0
318,20190104T035203Z,0
319,20190104T035314Z,0
320,20190104T035332Z,0
321,20190104T035403Z,0
322,20190104T035429Z,0
323,20190104T035517Z,0
324,20190104T035533Z,0
325,20190104T035545Z,0
326,20190104T035553Z,0
327,20190104T035607Z,0
328,20190104T035627Z,0
329,20190104T035642Z,0
330,20190104T035713Z,0
331,20190104T035723Z,0
332,20190104T035751Z,0
333,20190104T035837Z,0
334,20190104T035855Z,0
335,20190104T035910Z,0
336,20190104T035954Z,0
337,20190104T040010Z,0
338,20190104T040042Z,0
339,20190104T040102Z,0
340,20190104T040112Z,0
341,20190104T040121Z,0
342,20190104T040149Z,0
343,20190104T040211Z,0
344,20190104T040314Z,0
345,20190104T040320Z,0
346,20190104T040343Z,0
347,20190104T040422Z,0
348,20190104T040435Z,0
349,20190104T040450Z,0
350,20190104T040531Z,0
351,20190104T040539Z,0
352,20190104T040624Z,0
353,20190104T040633Z,0
354,20190104T040703Z,0
355,20190104T040710Z,0
356,20190104T040837Z,0
357,20190104T041039Z,0
358,20190104T041107Z,0
359,20190104T041127Z,0
360,20190104T041133Z,0
361,20190104T041206Z,0
362,20190104T041311Z,0
363,20190104T041342Z,0
364,20190104T041409Z,0
365,20190104T041442Z,0
366,20190104T041502Z,0
367,20190104T041517Z,0
368,20190104T041531Z,0
369,20190104T041542Z,0
370,20190104T041614Z,0
371,20190104T041737Z,0
372,20190104T041825Z,0
373,20190104T041842Z,0
374,20190104T041850Z,0
375,20190104T041921Z,0
376,20190104T042003Z,0
377,20190104T042103Z,0
378,20190104T042215Z,0
379,20190104T042334Z,0
380,20190104T042431Z,0
381,20190104T042450Z,0
382,20190104T042635Z,0
383,20190104T042715Z,0
384,20190104T042730Z,0
385,20190104T042814Z,0
386,20190104T042928Z,0
387,20190104T043005Z,0
