event_id,amplitude,med_freq,duration,energy,mean_freq
20190125T001537Z,8561.638637101272,1.46484375,19.156,348209.58121717273,2.2407440181669576
20190125T003952Z,3436.646892733749,1.40380859375,9.386,52793.94981617342,2.98709132625089
20190125T011521Z,9016.499030620855,1.556396484375,19.936,380701.24091988086,2.114933466541855
20190125T011930Z,203064.75562558632,3.387451171875,15.28,173685856.06745753,3.2613261992967764
20190125T014906Z,1279.1951011299,1.708984375,1.38,8744.171730792063,6.594373844764691
20190125T020931Z,3658.343586993746,2.5634765625,9.542,64457.82929248824,4.537390566416239
20190125T023328Z,5040.3915115334285,1.15966796875,9.51,96127.7851426514,17.611654490119818
20190125T025220Z,2429.164610158967,1.64794921875,3.122,23534.345739050157,3.7951761935813213
20190125T032757Z,3710.822072291479,2.5634765625,6.758,62190.04913959521,11.373988191957322
20190125T053442Z,2609.4984178431255,1.64794921875,4.454,28507.061341291832,6.247017823058013
20190125T055308Z,3546.1615333308287,1.77001953125,6.08,58909.0248103338,10.119773028193086
20190125T063211Z,5626.306302641215,1.922607421875,14.69,139529.77122043227,6.195608548175376
20190125T070620Z,3798.106971615901,2.25830078125,5.916,61776.733772193744,5.527232524519848
20190125T071752Z,3811.716456691236,1.89208984375,6.084,60964.748428038794,7.919736822766156
20190125T090911Z,626.1504202465987,6.34765625,0.3,1571.2641266453722,17.50458979646172
20190125T091721Z,520.881575369844,7.2021484375,0.132,1108.4149448322335,18.05828767892396
20190125T094131Z,3614.9909652771958,2.13623046875,11.43,59005.7605553281,4.020011414842644
20190125T095136Z,2689.7953203593,1.8310546875,12.878,29462.979618280984,4.564129040037463
20190125T095803Z,655.9765482575676,6.103515625,0.348,1643.9709656914767,18.742261425325754
20190125T095948Z,406.80146119866424,53.1005859375,0.166,914.3047509265151,50.182050077589935
20190125T100621Z,402.62884763817857,52.8564453125,0.198,838.6954578687559,50.773747346660635
20190125T101430Z,400.5244176226794,54.443359375,0.174,882.700541589612,52.323716611205285
20190125T102135Z,410.97957137405024,52.8564453125,0.118,947.6197492240826,50.07669859019445
20190125T102835Z,384.87871157660084,52.734375,0.144,835.4948865756115,49.07074285036939
20190125T103641Z,426.31839793870614,53.22265625,0.114,982.803425863087,50.78503038190803
20190125T105052Z,406.82923327887266,50.048828125,0.124,843.1473895939474,46.53662089432632
20190125T105757Z,431.381577045847,51.6357421875,0.148,887.3875573748819,49.119191699475216
20190125T110846Z,3907.2535572616484,2.197265625,14.61,56127.15992549398,4.147990338484304
20190125T111329Z,361.8116266561514,52.6123046875,0.16,747.9426608980697,49.172341459339606
20190125T111538Z,622.5694343057397,5.9814453125,0.628,1526.87220898484,18.618318252832804
20190125T112043Z,383.66346625708866,50.29296875,0.136,823.5178091814377,47.428895904359855
