,event_id,stations,network_time,ref_time,ref_duration,group
0,20190108T021956Z,['1J.TI6A.'],0.0,2019-01-08T02:19:56.278000Z,9.626,0
1,20190108T032609Z,['1J.TI6A.'],0.0,2019-01-08T03:26:09.960000Z,9.308,0
2,20190108T033548Z,['1J.TI6A.'],0.0,2019-01-08T03:35:48.726000Z,6.96,0
3,20190108T033933Z,['1J.TI6A.'],0.0,2019-01-08T03:39:33.306000Z,23.034,0
4,20190108T041059Z,['1J.TI6A.'],0.0,2019-01-08T04:10:59.264000Z,12.888,0
5,20190108T041830Z,['1J.TI6A.'],0.0,2019-01-08T04:18:30.210000Z,8.35,0
6,20190108T043400Z,['1J.TI6A.'],0.0,2019-01-08T04:34:00.280000Z,16.676,0
7,20190108T045043Z,['1J.TI6A.'],0.0,2019-01-08T04:50:43.256000Z,1.878,0
8,20190108T045512Z,['1J.TI6A.'],0.0,2019-01-08T04:55:12.594000Z,8.576,0
9,20190108T045752Z,['1J.TI6A.'],0.0,2019-01-08T04:57:52.604000Z,0.206,0
10,20190108T050031Z,['1J.TI6A.'],0.0,2019-01-08T05:00:31.744000Z,6.996,0
11,20190108T050303Z,['1J.TI6A.'],0.0,2019-01-08T05:03:03.882000Z,15.668,0
12,20190108T050827Z,['1J.TI6A.'],0.0,2019-01-08T05:08:27.758000Z,16.29,0
13,20190108T051431Z,['1J.TI6A.'],0.0,2019-01-08T05:14:31.618000Z,0.164,0
14,20190108T053248Z,['1J.TI6A.'],0.0,2019-01-08T05:32:48.162000Z,0.138,0
15,20190108T055140Z,['1J.TI6A.'],0.0,2019-01-08T05:51:40.886000Z,9.84,0
16,20190108T055938Z,['1J.TI6A.'],0.0,2019-01-08T05:59:38.550000Z,0.61,0
17,20190108T062017Z,['1J.TI6A.'],0.0,2019-01-08T06:20:17.354000Z,0.186,0
18,20190108T062351Z,['1J.TI6A.'],0.0,2019-01-08T06:23:51.212000Z,0.478,0
19,20190108T064251Z,['1J.TI6A.'],0.0,2019-01-08T06:42:51.402000Z,6.358,0
20,20190108T064445Z,['1J.TI6A.'],0.0,2019-01-08T06:44:45.724000Z,0.156,0
21,20190108T064845Z,['1J.TI6A.'],0.0,2019-01-08T06:48:45.268000Z,0.504,0
22,20190108T070310Z,['1J.TI6A.'],0.0,2019-01-08T07:03:10.906000Z,0.242,0
23,20190108T070339Z,['1J.TI6A.'],0.0,2019-01-08T07:03:39.482000Z,0.374,0
24,20190108T071631Z,['1J.TI6A.'],0.0,2019-01-08T07:16:31.076000Z,12.33,0
25,20190108T071650Z,['1J.TI6A.'],0.0,2019-01-08T07:16:50.034000Z,0.156,0
26,20190108T072101Z,['1J.TI6A.'],0.0,2019-01-08T07:21:01.878000Z,1.374,0
27,20190108T072439Z,['1J.TI6A.'],0.0,2019-01-08T07:24:39.238000Z,19.352,0
28,20190108T073443Z,['1J.TI6A.'],0.0,2019-01-08T07:34:43.210000Z,15.288,0
29,20190108T073512Z,['1J.TI6A.'],0.0,2019-01-08T07:35:12.862000Z,15.086,0
30,20190108T073810Z,['1J.TI6A.'],0.0,2019-01-08T07:38:10.240000Z,1.208,0
31,20190108T073916Z,['1J.TI6A.'],0.0,2019-01-08T07:39:16.388000Z,0.372,0
32,20190108T073933Z,['1J.TI6A.'],0.0,2019-01-08T07:39:33.462000Z,27.38,0
33,20190108T075359Z,['1J.TI6A.'],0.0,2019-01-08T07:53:59.892000Z,0.428,0
34,20190108T080127Z,['1J.TI6A.'],0.0,2019-01-08T08:01:27.798000Z,0.202,0
35,20190108T080823Z,['1J.TI6A.'],0.0,2019-01-08T08:08:23.432000Z,13.882,0
36,20190108T081310Z,['1J.TI6A.'],0.0,2019-01-08T08:13:10.804000Z,0.598,0
37,20190108T082026Z,['1J.TI6A.'],0.0,2019-01-08T08:20:26.944000Z,4.652,0
38,20190108T082824Z,['1J.TI6A.'],0.0,2019-01-08T08:28:24.560000Z,16.47,0
39,20190108T083406Z,['1J.TI6A.'],0.0,2019-01-08T08:34:06.166000Z,0.568,0
