,event_id,stations,network_time,ref_time,ref_duration,group
0,20181224T125131Z,['1J.TI6A.'],0.0,2018-12-24T12:51:31.480000Z,13.61,0
1,20181224T125247Z,['1J.TI6A.'],0.0,2018-12-24T12:52:47.442000Z,2.308,0
2,20181224T125320Z,['1J.TI6A.'],0.0,2018-12-24T12:53:20.070000Z,0.116,0
3,20181224T125325Z,['1J.TI6A.'],0.0,2018-12-24T12:53:25.798000Z,0.11,0
4,20181224T125345Z,['1J.TI6A.'],0.0,2018-12-24T12:53:45.112000Z,0.126,0
5,20181224T125412Z,['1J.TI6A.'],0.0,2018-12-24T12:54:12.018000Z,18.272,0
6,20181224T125441Z,['1J.TI6A.'],0.0,2018-12-24T12:54:41.104000Z,18.806,0
7,20181224T125522Z,['1J.TI6A.'],0.0,2018-12-24T12:55:22.864000Z,1.226,0
8,20181224T125604Z,['1J.TI6A.'],0.0,2018-12-24T12:56:04.754000Z,9.336,0
9,20181224T125626Z,['1J.TI6A.'],0.0,2018-12-24T12:56:26.082000Z,5.558,0
10,20181224T125644Z,['1J.TI6A.'],0.0,2018-12-24T12:56:44.268000Z,2.2,0
11,20181224T125654Z,['1J.TI6A.'],0.0,2018-12-24T12:56:54.428000Z,0.972,0
12,20181224T125706Z,['1J.TI6A.'],0.0,2018-12-24T12:57:06.022000Z,0.256,0
13,20181224T125712Z,['1J.TI6A.'],0.0,2018-12-24T12:57:12.366000Z,3.536,0
14,20181224T125825Z,['1J.TI6A.'],0.0,2018-12-24T12:58:25.876000Z,2.044,0
15,20181224T125903Z,['1J.TI6A.'],0.0,2018-12-24T12:59:03.386000Z,2.1,0
16,20181224T125943Z,['1J.TI6A.'],0.0,2018-12-24T12:59:43.544000Z,1.212,0
17,20181224T130152Z,['1J.TI6A.'],0.0,2018-12-24T13:01:52.490000Z,0.104,0
18,20181224T130204Z,['1J.TI6A.'],0.0,2018-12-24T13:02:04.524000Z,0.106,0
19,20181224T130212Z,['1J.TI6A.'],0.0,2018-12-24T13:02:12.948000Z,0.114,0
20,20181224T130256Z,['1J.TI6A.'],0.0,2018-12-24T13:02:56.954000Z,0.124,0
21,20181224T130310Z,['1J.TI6A.'],0.0,2018-12-24T13:03:10.586000Z,0.108,0
22,20181224T130501Z,['1J.TI6A.'],0.0,2018-12-24T13:05:01.854000Z,0.098,0
23,20181224T130518Z,['1J.TI6A.'],0.0,2018-12-24T13:05:18.406000Z,0.122,0
24,20181224T130528Z,['1J.TI6A.'],0.0,2018-12-24T13:05:28.048000Z,0.12,0
25,20181224T130543Z,['1J.TI6A.'],0.0,2018-12-24T13:05:43.778000Z,0.09,0
26,20181224T130612Z,['1J.TI6A.'],0.0,2018-12-24T13:06:12.830000Z,0.108,0
27,20181224T130816Z,['1J.TI6A.'],0.0,2018-12-24T13:08:16.130000Z,0.1,0
28,20181224T131327Z,['1J.TI6A.'],0.0,2018-12-24T13:13:27.588000Z,0.112,0
29,20181224T131659Z,['1J.TI6A.'],0.0,2018-12-24T13:16:59.490000Z,0.096,0
30,20181224T131717Z,['1J.TI6A.'],0.0,2018-12-24T13:17:17.786000Z,0.12,0
31,20181224T131804Z,['1J.TI6A.'],0.0,2018-12-24T13:18:04.584000Z,5.74,0
32,20181224T131916Z,['1J.TI6A.'],0.0,2018-12-24T13:19:16.086000Z,4.698,0
33,20181224T131935Z,['1J.TI6A.'],0.0,2018-12-24T13:19:35.090000Z,2.348,0
34,20181224T131946Z,['1J.TI6A.'],0.0,2018-12-24T13:19:46.594000Z,1.408,0
35,20181224T132000Z,['1J.TI6A.'],0.0,2018-12-24T13:20:00.090000Z,0.128,0
36,20181224T132006Z,['1J.TI6A.'],0.0,2018-12-24T13:20:06.220000Z,0.126,0
37,20181224T132017Z,['1J.TI6A.'],0.0,2018-12-24T13:20:17.768000Z,0.106,0
38,20181224T132024Z,['1J.TI6A.'],0.0,2018-12-24T13:20:24.464000Z,3.408,0
39,20181224T132035Z,['1J.TI6A.'],0.0,2018-12-24T13:20:35.654000Z,0.12,0
40,20181224T132054Z,['1J.TI6A.'],0.0,2018-12-24T13:20:54.712000Z,4.272,0
41,20181224T132107Z,['1J.TI6A.'],0.0,2018-12-24T13:21:07.268000Z,0.128,0
42,20181224T132131Z,['1J.TI6A.'],0.0,2018-12-24T13:21:31.014000Z,0.12,0
43,20181224T132148Z,['1J.TI6A.'],0.0,2018-12-24T13:21:48.878000Z,0.114,0
44,20181224T132158Z,['1J.TI6A.'],0.0,2018-12-24T13:21:58.416000Z,3.924,0
45,20181224T132216Z,['1J.TI6A.'],0.0,2018-12-24T13:22:16.936000Z,2.53,0
46,20181224T132235Z,['1J.TI6A.'],0.0,2018-12-24T13:22:35.628000Z,0.134,0
47,20181224T132243Z,['1J.TI6A.'],0.0,2018-12-24T13:22:43.008000Z,0.104,0
48,20181224T132251Z,['1J.TI6A.'],0.0,2018-12-24T13:22:51.606000Z,0.148,0
49,20181224T132257Z,['1J.TI6A.'],0.0,2018-12-24T13:22:57.026000Z,0.146,0
50,20181224T132309Z,['1J.TI6A.'],0.0,2018-12-24T13:23:09.002000Z,0.136,0
51,20181224T132316Z,['1J.TI6A.'],0.0,2018-12-24T13:23:16.704000Z,0.15,0
52,20181224T132340Z,['1J.TI6A.'],0.0,2018-12-24T13:23:40.112000Z,8.63,0
53,20181224T132406Z,['1J.TI6A.'],0.0,2018-12-24T13:24:06.528000Z,0.102,0
54,20181224T132413Z,['1J.TI6A.'],0.0,2018-12-24T13:24:13.684000Z,1.432,0
55,20181224T132420Z,['1J.TI6A.'],0.0,2018-12-24T13:24:20.486000Z,2.138,0
56,20181224T132435Z,['1J.TI6A.'],0.0,2018-12-24T13:24:35.462000Z,3.65,0
57,20181224T132501Z,['1J.TI6A.'],0.0,2018-12-24T13:25:01.776000Z,0.1,0
58,20181224T132510Z,['1J.TI6A.'],0.0,2018-12-24T13:25:10.016000Z,0.15,0
