,event_id,stations,network_time,ref_time,ref_duration,group
0,20190107T010539Z,['1J.TI6A.'],0.0,2019-01-07T01:05:39.978000Z,12.884,0
1,20190107T012321Z,['1J.TI6A.'],0.0,2019-01-07T01:23:21.006000Z,9.528,0
2,20190107T020704Z,['1J.TI6A.'],0.0,2019-01-07T02:07:04.976000Z,11.748,0
3,20190107T030622Z,['1J.TI6A.'],0.0,2019-01-07T03:06:22.016000Z,0.138,0
4,20190107T041040Z,['1J.TI6A.'],0.0,2019-01-07T04:10:40.328000Z,0.248,0
5,20190107T041306Z,['1J.TI6A.'],0.0,2019-01-07T04:13:06.118000Z,0.366,0
6,20190107T042134Z,['1J.TI6A.'],0.0,2019-01-07T04:21:34.984000Z,0.408,0
7,20190107T042608Z,['1J.TI6A.'],0.0,2019-01-07T04:26:08.068000Z,0.388,0
8,20190107T043723Z,['1J.TI6A.'],0.0,2019-01-07T04:37:23.036000Z,3.252,0
9,20190107T043807Z,['1J.TI6A.'],0.0,2019-01-07T04:38:07.878000Z,5.03,0
10,20190107T044810Z,['1J.TI6A.'],0.0,2019-01-07T04:48:10.412000Z,0.672,0
11,20190107T045040Z,['1J.TI6A.'],0.0,2019-01-07T04:50:40.420000Z,15.632,0
12,20190107T045648Z,['1J.TI6A.'],0.0,2019-01-07T04:56:48.774000Z,13.588,0
13,20190107T050049Z,['1J.TI6A.'],0.0,2019-01-07T05:00:49.836000Z,2.984,0
14,20190107T050804Z,['1J.TI6A.'],0.0,2019-01-07T05:08:04.398000Z,0.192,0
15,20190107T050833Z,['1J.TI6A.'],0.0,2019-01-07T05:08:33.894000Z,1.556,0
16,20190107T051613Z,['1J.TI6A.'],0.0,2019-01-07T05:16:13.334000Z,9.822,0
17,20190107T051636Z,['1J.TI6A.'],0.0,2019-01-07T05:16:36.280000Z,18.256,0
18,20190107T052047Z,['1J.TI6A.'],0.0,2019-01-07T05:20:47.914000Z,6.338,0
19,20190107T052651Z,['1J.TI6A.'],0.0,2019-01-07T05:26:51.516000Z,5.102,0
20,20190107T053121Z,['1J.TI6A.'],0.0,2019-01-07T05:31:21.260000Z,3.832,0
21,20190107T053223Z,['1J.TI6A.'],0.0,2019-01-07T05:32:23.966000Z,1.012,0
22,20190107T053405Z,['1J.TI6A.'],0.0,2019-01-07T05:34:05.302000Z,0.098,0
23,20190107T053529Z,['1J.TI6A.'],0.0,2019-01-07T05:35:29.312000Z,24.444,0
24,20190107T054552Z,['1J.TI6A.'],0.0,2019-01-07T05:45:52.366000Z,0.092,0
25,20190107T055022Z,['1J.TI6A.'],0.0,2019-01-07T05:50:22.204000Z,0.756,0
26,20190107T055201Z,['1J.TI6A.'],0.0,2019-01-07T05:52:01.376000Z,3.318,0
27,20190107T055650Z,['1J.TI6A.'],0.0,2019-01-07T05:56:50.944000Z,12.752,0
28,20190107T055813Z,['1J.TI6A.'],0.0,2019-01-07T05:58:13.212000Z,0.222,0
29,20190107T055829Z,['1J.TI6A.'],0.0,2019-01-07T05:58:29.010000Z,20.93,0
30,20190107T060350Z,['1J.TI6A.'],0.0,2019-01-07T06:03:50.116000Z,1.77,0
31,20190107T060531Z,['1J.TI6A.'],0.0,2019-01-07T06:05:31.646000Z,0.776,0
32,20190107T060744Z,['1J.TI6A.'],0.0,2019-01-07T06:07:44.756000Z,0.726,0
33,20190107T061204Z,['1J.TI6A.'],0.0,2019-01-07T06:12:04.534000Z,0.148,0
34,20190107T061313Z,['1J.TI6A.'],0.0,2019-01-07T06:13:13.192000Z,12.184,0
35,20190107T062111Z,['1J.TI6A.'],0.0,2019-01-07T06:21:11.166000Z,0.864,0
36,20190107T062358Z,['1J.TI6A.'],0.0,2019-01-07T06:23:58.396000Z,4.532,0
37,20190107T062611Z,['1J.TI6A.'],0.0,2019-01-07T06:26:11.246000Z,0.53,0
38,20190107T062809Z,['1J.TI6A.'],0.0,2019-01-07T06:28:09.218000Z,14.308,0
39,20190107T063250Z,['1J.TI6A.'],0.0,2019-01-07T06:32:50.012000Z,11.904,0
40,20190107T064505Z,['1J.TI6A.'],0.0,2019-01-07T06:45:05.856000Z,13.902,0
41,20190107T064846Z,['1J.TI6A.'],0.0,2019-01-07T06:48:46.974000Z,12.27,0
42,20190107T065439Z,['1J.TI6A.'],0.0,2019-01-07T06:54:39.040000Z,0.454,0
43,20190107T065927Z,['1J.TI6A.'],0.0,2019-01-07T06:59:27.896000Z,12.718,0
44,20190107T070346Z,['1J.TI6A.'],0.0,2019-01-07T07:03:46.444000Z,15.992,0
45,20190107T070644Z,['1J.TI6A.'],0.0,2019-01-07T07:06:44.558000Z,9.84,0
46,20190107T070739Z,['1J.TI6A.'],0.0,2019-01-07T07:07:39.740000Z,0.694,0
47,20190107T071904Z,['1J.TI6A.'],0.0,2019-01-07T07:19:04.392000Z,0.712,0
48,20190107T072143Z,['1J.TI6A.'],0.0,2019-01-07T07:21:43.076000Z,20.002,0
49,20190107T073721Z,['1J.TI6A.'],0.0,2019-01-07T07:37:21.744000Z,12.24,0
50,20190107T075059Z,['1J.TI6A.'],0.0,2019-01-07T07:50:59.356000Z,3.796,0
51,20190107T080421Z,['1J.TI6A.'],0.0,2019-01-07T08:04:21.656000Z,13.916,0
52,20190107T080743Z,['1J.TI6A.'],0.0,2019-01-07T08:07:43.666000Z,0.722,0
53,20190107T082038Z,['1J.TI6A.'],0.0,2019-01-07T08:20:38.706000Z,0.72,0
54,20190107T082155Z,['1J.TI6A.'],0.0,2019-01-07T08:21:55.232000Z,2.52,0
55,20190107T083532Z,['1J.TI6A.'],0.0,2019-01-07T08:35:32.354000Z,9.626,0
56,20190107T084313Z,['1J.TI6A.'],0.0,2019-01-07T08:43:13.374000Z,0.502,0
57,20190107T085041Z,['1J.TI6A.'],0.0,2019-01-07T08:50:41.674000Z,15.606,0
58,20190107T091151Z,['1J.TI6A.'],0.0,2019-01-07T09:11:51.020000Z,10.264,0
59,20190107T091653Z,['1J.TI6A.'],0.0,2019-01-07T09:16:53.818000Z,1.638,0
60,20190107T091932Z,['1J.TI6A.'],0.0,2019-01-07T09:19:32.924000Z,11.254,0
61,20190107T093039Z,['1J.TI6A.'],0.0,2019-01-07T09:30:39.718000Z,8.016,0
62,20190107T093114Z,['1J.TI6A.'],0.0,2019-01-07T09:31:14.458000Z,0.532,0
63,20190107T093915Z,['1J.TI6A.'],0.0,2019-01-07T09:39:15.058000Z,12.546,0
