,event_id,group
0,20190110T045219Z,0
1,20190110T051220Z,0
2,20190110T051809Z,0
3,20190110T052149Z,0
4,20190110T052308Z,0
5,20190110T052315Z,0
6,20190110T052327Z,0
7,20190110T052345Z,0
8,20190110T052359Z,0
9,20190110T052426Z,0
10,20190110T052432Z,0
11,20190110T052440Z,0
12,20190110T052500Z,0
13,20190110T052517Z,0
14,20190110T052542Z,0
15,20190110T052554Z,0
16,20190110T052613Z,0
17,20190110T052640Z,0
18,20190110T052709Z,0
19,20190110T052714Z,0
20,20190110T052726Z,0
21,20190110T052735Z,0
22,20190110T052743Z,0
23,20190110T052816Z,0
24,20190110T052832Z,0
25,20190110T052841Z,0
26,20190110T052903Z,0
27,20190110T052912Z,0
28,20190110T053215Z,0
29,20190110T053537Z,0
30,20190110T053614Z,0
31,20190110T053636Z,0
32,20190110T053859Z,0
33,20190110T054032Z,0
34,20190110T054046Z,0
35,20190110T054106Z,0
36,20190110T054122Z,0
37,20190110T054310Z,0
38,20190110T054528Z,0
39,20190110T054552Z,0
40,20190110T054600Z,0
41,20190110T054614Z,0
42,20190110T054623Z,0
43,20190110T054634Z,0
44,20190110T054656Z,0
45,20190110T054701Z,0
46,20190110T054720Z,0
47,20190110T054730Z,0
48,20190110T054738Z,0
49,20190110T054758Z,0
50,20190110T054805Z,0
51,20190110T054821Z,0
52,20190110T054844Z,0
53,20190110T054850Z,0
54,20190110T054906Z,0
55,20190110T054941Z,0
56,20190110T054956Z,0
57,20190110T055001Z,0
58,20190110T055022Z,0
59,20190110T055100Z,0
60,20190110T055150Z,0
61,20190110T055231Z,0
62,20190110T055254Z,0
63,20190110T055300Z,0
64,20190110T055315Z,0
65,20190110T055332Z,0
66,20190110T055428Z,0
67,20190110T055503Z,0
68,20190110T055558Z,0
69,20190110T055834Z,0
70,20190110T055850Z,0
71,20190110T055928Z,0
72,20190110T060540Z,0
73,20190110T060724Z,0
74,20190110T061202Z,0
75,20190110T062040Z,0
76,20190110T062112Z,0
77,20190110T102024Z,0
78,20190110T131556Z,0
79,20190110T211843Z,0
80,20190110T213149Z,0
