,event_id,group
0,20190108T021956Z,0
1,20190108T032609Z,0
2,20190108T033548Z,0
3,20190108T033933Z,0
4,20190108T041059Z,0
5,20190108T041830Z,0
6,20190108T043400Z,0
7,20190108T045043Z,0
8,20190108T045512Z,0
9,20190108T045752Z,0
10,20190108T050031Z,0
11,20190108T050303Z,0
12,20190108T050827Z,0
13,20190108T051431Z,0
14,20190108T053248Z,0
15,20190108T055140Z,0
16,20190108T055938Z,0
17,20190108T062017Z,0
18,20190108T062351Z,0
19,20190108T064251Z,0
20,20190108T064445Z,0
21,20190108T064845Z,0
22,20190108T070310Z,0
23,20190108T070339Z,0
24,20190108T071631Z,0
25,20190108T071650Z,0
26,20190108T072101Z,0
27,20190108T072439Z,0
28,20190108T073443Z,0
29,20190108T073512Z,0
30,20190108T073810Z,0
31,20190108T073916Z,0
32,20190108T073933Z,0
33,20190108T075359Z,0
34,20190108T080127Z,0
35,20190108T080823Z,0
36,20190108T081310Z,0
37,20190108T082026Z,0
38,20190108T082824Z,0
39,20190108T083406Z,0
40,20190108T083727Z,0
41,20190108T084449Z,0
42,20190108T084753Z,0
43,20190108T084943Z,0
44,20190108T085329Z,0
45,20190108T091117Z,0
46,20190108T091404Z,0
47,20190108T093441Z,0
48,20190108T093952Z,0
49,20190108T100304Z,0
50,20190108T101218Z,0
51,20190108T102152Z,0
52,20190108T103403Z,0
53,20190108T103554Z,0
54,20190108T104250Z,0
55,20190108T104407Z,0
56,20190108T104852Z,0
57,20190108T110123Z,0
58,20190108T110703Z,0
59,20190108T110924Z,0
60,20190108T111201Z,0
61,20190108T111753Z,0
62,20190108T112259Z,0
63,20190108T112858Z,0
64,20190108T114238Z,0
65,20190108T115500Z,0
66,20190108T121013Z,0
67,20190108T133152Z,0
68,20190108T211834Z,0
69,20190108T212226Z,0
70,20190108T215234Z,0
71,20190108T215558Z,0
72,20190108T215710Z,0
73,20190108T220418Z,0
74,20190108T225648Z,0
75,20190108T230301Z,0
76,20190108T230535Z,0
77,20190108T230734Z,0
78,20190108T231056Z,0
79,20190108T231210Z,0
80,20190108T233852Z,0
