,event_id,stations,network_time,ref_time,ref_duration,group
0,20190124T000148Z,['1J.TI6A.'],0.0,2019-01-24T00:01:48.218000Z,0.606,0
1,20190124T000500Z,['1J.TI6A.'],0.0,2019-01-24T00:05:00.580000Z,0.43,0
2,20190124T000902Z,['1J.TI6A.'],0.0,2019-01-24T00:09:02.530000Z,1.54,0
3,20190124T001259Z,['1J.TI6A.'],0.0,2019-01-24T00:12:59.810000Z,0.294,0
4,20190124T002540Z,['1J.TI6A.'],0.0,2019-01-24T00:25:40.750000Z,0.956,0
5,20190124T002837Z,['1J.TI6A.'],0.0,2019-01-24T00:28:37.472000Z,1.686,0
6,20190124T004153Z,['1J.TI6A.'],0.0,2019-01-24T00:41:53.020000Z,1.798,0
7,20190124T012737Z,['1J.TI6A.'],0.0,2019-01-24T01:27:37.426000Z,6.164,0
8,20190124T030633Z,['1J.TI6A.'],0.0,2019-01-24T03:06:33.528000Z,1.962,0
9,20190124T030708Z,['1J.TI6A.'],0.0,2019-01-24T03:07:08.436000Z,1.488,0
10,20190124T030758Z,['1J.TI6A.'],0.0,2019-01-24T03:07:58.352000Z,0.732,0
11,20190124T032710Z,['1J.TI6A.'],0.0,2019-01-24T03:27:10.130000Z,2.784,0
12,20190124T033755Z,['1J.TI6A.'],0.0,2019-01-24T03:37:55.786000Z,2.53,0
13,20190124T034719Z,['1J.TI6A.'],0.0,2019-01-24T03:47:19.904000Z,1.158,0
14,20190124T042612Z,['1J.TI6A.'],0.0,2019-01-24T04:26:12.762000Z,6.948,0
15,20190124T051725Z,['1J.TI6A.'],0.0,2019-01-24T05:17:25.690000Z,8.48,0
16,20190124T061606Z,['1J.TI6A.'],0.0,2019-01-24T06:16:06.000000Z,8.242,0
17,20190124T065849Z,['1J.TI6A.'],0.0,2019-01-24T06:58:49.368000Z,12.478,0
18,20190124T072053Z,['1J.TI6A.'],0.0,2019-01-24T07:20:53.270000Z,12.762,0
19,20190124T081243Z,['1J.TI6A.'],0.0,2019-01-24T08:12:43.088000Z,16.2,0
20,20190124T085129Z,['1J.TI6A.'],0.0,2019-01-24T08:51:29.336000Z,3.91,0
21,20190124T090255Z,['1J.TI6A.'],0.0,2019-01-24T09:02:55.286000Z,15.068,0
22,20190124T095346Z,['1J.TI6A.'],0.0,2019-01-24T09:53:46.480000Z,15.9,0
23,20190124T101202Z,['1J.TI6A.'],0.0,2019-01-24T10:12:02.772000Z,10.918,0
24,20190124T104931Z,['1J.TI6A.'],0.0,2019-01-24T10:49:31.736000Z,18.448,0
25,20190124T105618Z,['1J.TI6A.'],0.0,2019-01-24T10:56:18.854000Z,10.48,0
26,20190124T113014Z,['1J.TI6A.'],0.0,2019-01-24T11:30:14.742000Z,19.032,0
27,20190124T122554Z,['1J.TI6A.'],0.0,2019-01-24T12:25:54.936000Z,14.882,0
28,20190124T124041Z,['1J.TI6A.'],0.0,2019-01-24T12:40:41.652000Z,19.846,0
29,20190124T125349Z,['1J.TI6A.'],0.0,2019-01-24T12:53:49.828000Z,11.966,0
30,20190124T125629Z,['1J.TI6A.'],0.0,2019-01-24T12:56:29.982000Z,0.126,0
31,20190124T132935Z,['1J.TI6A.'],0.0,2019-01-24T13:29:35.856000Z,0.248,0
32,20190124T134314Z,['1J.TI6A.'],0.0,2019-01-24T13:43:14.508000Z,0.16,0
33,20190124T134512Z,['1J.TI6A.'],0.0,2019-01-24T13:45:12.844000Z,5.08,0
34,20190124T134629Z,['1J.TI6A.'],0.0,2019-01-24T13:46:29.936000Z,4.53,0
35,20190124T140320Z,['1J.TI6A.'],0.0,2019-01-24T14:03:20.724000Z,0.532,0
36,20190124T140502Z,['1J.TI6A.'],0.0,2019-01-24T14:05:02.780000Z,0.122,0
37,20190124T140631Z,['1J.TI6A.'],0.0,2019-01-24T14:06:31.700000Z,7.642,0
38,20190124T142018Z,['1J.TI6A.'],0.0,2019-01-24T14:20:18.780000Z,22.39,0
39,20190124T142436Z,['1J.TI6A.'],0.0,2019-01-24T14:24:36.108000Z,0.126,0
40,20190124T142614Z,['1J.TI6A.'],0.0,2019-01-24T14:26:14.324000Z,0.292,0
41,20190124T144021Z,['1J.TI6A.'],0.0,2019-01-24T14:40:21.670000Z,0.124,0
42,20190124T144502Z,['1J.TI6A.'],0.0,2019-01-24T14:45:02.462000Z,0.078,0
43,20190124T144615Z,['1J.TI6A.'],0.0,2019-01-24T14:46:15.302000Z,1.0,0
44,20190124T145028Z,['1J.TI6A.'],0.0,2019-01-24T14:50:28.444000Z,0.076,0
45,20190124T145310Z,['1J.TI6A.'],0.0,2019-01-24T14:53:10.826000Z,15.71,0
46,20190124T150220Z,['1J.TI6A.'],0.0,2019-01-24T15:02:20.466000Z,8.034,0
47,20190124T150828Z,['1J.TI6A.'],0.0,2019-01-24T15:08:28.034000Z,12.684,0
48,20190124T152550Z,['1J.TI6A.'],0.0,2019-01-24T15:25:50.532000Z,0.84,0
49,20190124T153358Z,['1J.TI6A.'],0.0,2019-01-24T15:33:58.378000Z,1.84,0
50,20190124T153650Z,['1J.TI6A.'],0.0,2019-01-24T15:36:50.884000Z,20.424,0
51,20190124T154311Z,['1J.TI6A.'],0.0,2019-01-24T15:43:11.070000Z,4.19,0
52,20190124T154847Z,['1J.TI6A.'],0.0,2019-01-24T15:48:47.124000Z,17.838,0
53,20190124T155119Z,['1J.TI6A.'],0.0,2019-01-24T15:51:19.110000Z,0.132,0
54,20190124T160449Z,['1J.TI6A.'],0.0,2019-01-24T16:04:49.788000Z,0.248,0
55,20190124T173257Z,['1J.TI6A.'],0.0,2019-01-24T17:32:57.962000Z,19.638,0
