,event_id,stations,network_time,ref_time,ref_duration,group
0,20181228T002337Z,['1J.TI6A.'],0.0,2018-12-28T00:23:37.014000Z,3.726,0
1,20181228T005040Z,['1J.TI6A.'],0.0,2018-12-28T00:50:40.846000Z,4.098,0
2,20181228T010100Z,['1J.TI6A.'],0.0,2018-12-28T01:01:00.424000Z,14.588,0
3,20181228T015147Z,['1J.TI6A.'],0.0,2018-12-28T01:51:47.932000Z,0.474,0
4,20181228T015322Z,['1J.TI6A.'],0.0,2018-12-28T01:53:22.210000Z,0.182,0
5,20181228T015446Z,['1J.TI6A.'],0.0,2018-12-28T01:54:46.758000Z,0.456,0
6,20181228T015503Z,['1J.TI6A.'],0.0,2018-12-28T01:55:03.414000Z,0.42,0
7,20181228T020038Z,['1J.TI6A.'],0.0,2018-12-28T02:00:38.802000Z,0.13,0
8,20181228T020234Z,['1J.TI6A.'],0.0,2018-12-28T02:02:34.740000Z,1.22,0
9,20181228T020516Z,['1J.TI6A.'],0.0,2018-12-28T02:05:16.164000Z,0.172,0
10,20181228T020640Z,['1J.TI6A.'],0.0,2018-12-28T02:06:40.136000Z,0.26,0
11,20181228T020725Z,['1J.TI6A.'],0.0,2018-12-28T02:07:25.718000Z,0.178,0
12,20181228T020802Z,['1J.TI6A.'],0.0,2018-12-28T02:08:02.666000Z,0.114,0
13,20181228T021233Z,['1J.TI6A.'],0.0,2018-12-28T02:12:33.068000Z,0.656,0
14,20181228T021301Z,['1J.TI6A.'],0.0,2018-12-28T02:13:01.884000Z,0.25,0
15,20181228T021359Z,['1J.TI6A.'],0.0,2018-12-28T02:13:59.914000Z,0.108,0
16,20181228T021411Z,['1J.TI6A.'],0.0,2018-12-28T02:14:11.892000Z,0.114,0
17,20181228T021424Z,['1J.TI6A.'],0.0,2018-12-28T02:14:24.250000Z,0.096,0
18,20181228T021444Z,['1J.TI6A.'],0.0,2018-12-28T02:14:44.368000Z,0.266,0
19,20181228T021549Z,['1J.TI6A.'],0.0,2018-12-28T02:15:49.514000Z,0.124,0
20,20181228T021635Z,['1J.TI6A.'],0.0,2018-12-28T02:16:35.052000Z,0.122,0
21,20181228T021649Z,['1J.TI6A.'],0.0,2018-12-28T02:16:49.994000Z,0.112,0
22,20181228T022522Z,['1J.TI6A.'],0.0,2018-12-28T02:25:22.184000Z,0.11,0
23,20181228T022826Z,['1J.TI6A.'],0.0,2018-12-28T02:28:26.898000Z,0.108,0
24,20181228T023018Z,['1J.TI6A.'],0.0,2018-12-28T02:30:18.458000Z,0.134,0
25,20181228T023046Z,['1J.TI6A.'],0.0,2018-12-28T02:30:46.280000Z,4.934,0
26,20181228T023159Z,['1J.TI6A.'],0.0,2018-12-28T02:31:59.096000Z,0.128,0
27,20181228T023240Z,['1J.TI6A.'],0.0,2018-12-28T02:32:40.492000Z,0.118,0
28,20181228T023340Z,['1J.TI6A.'],0.0,2018-12-28T02:33:40.102000Z,0.108,0
29,20181228T023411Z,['1J.TI6A.'],0.0,2018-12-28T02:34:11.836000Z,0.506,0
30,20181228T023443Z,['1J.TI6A.'],0.0,2018-12-28T02:34:43.112000Z,0.43,0
31,20181228T023448Z,['1J.TI6A.'],0.0,2018-12-28T02:34:48.844000Z,4.326,0
32,20181228T023905Z,['1J.TI6A.'],0.0,2018-12-28T02:39:05.128000Z,0.234,0
33,20181228T023951Z,['1J.TI6A.'],0.0,2018-12-28T02:39:51.724000Z,0.184,0
34,20181228T024015Z,['1J.TI6A.'],0.0,2018-12-28T02:40:15.064000Z,0.148,0
35,20181228T024020Z,['1J.TI6A.'],0.0,2018-12-28T02:40:20.944000Z,1.13,0
36,20181228T024151Z,['1J.TI6A.'],0.0,2018-12-28T02:41:51.066000Z,0.178,0
37,20181228T024157Z,['1J.TI6A.'],0.0,2018-12-28T02:41:57.692000Z,0.216,0
38,20181228T024247Z,['1J.TI6A.'],0.0,2018-12-28T02:42:47.530000Z,6.708,0
39,20181228T024908Z,['1J.TI6A.'],0.0,2018-12-28T02:49:08.950000Z,12.674,0
40,20181228T025422Z,['1J.TI6A.'],0.0,2018-12-28T02:54:22.510000Z,0.124,0
41,20181228T025644Z,['1J.TI6A.'],0.0,2018-12-28T02:56:44.158000Z,0.146,0
42,20181228T025747Z,['1J.TI6A.'],0.0,2018-12-28T02:57:47.008000Z,0.474,0
43,20181228T025805Z,['1J.TI6A.'],0.0,2018-12-28T02:58:05.018000Z,0.174,0
44,20181228T030636Z,['1J.TI6A.'],0.0,2018-12-28T03:06:36.690000Z,0.232,0
45,20181228T030831Z,['1J.TI6A.'],0.0,2018-12-28T03:08:31.968000Z,19.604,0
46,20181228T030912Z,['1J.TI6A.'],0.0,2018-12-28T03:09:12.798000Z,0.126,0
47,20181228T030924Z,['1J.TI6A.'],0.0,2018-12-28T03:09:24.840000Z,0.208,0
48,20181228T030951Z,['1J.TI6A.'],0.0,2018-12-28T03:09:51.906000Z,0.278,0
49,20181228T031202Z,['1J.TI6A.'],0.0,2018-12-28T03:12:02.054000Z,0.244,0
50,20181228T031311Z,['1J.TI6A.'],0.0,2018-12-28T03:13:11.098000Z,1.054,0
51,20181228T031424Z,['1J.TI6A.'],0.0,2018-12-28T03:14:24.212000Z,11.614,0
52,20181228T031534Z,['1J.TI6A.'],0.0,2018-12-28T03:15:34.858000Z,0.8,0
53,20181228T031745Z,['1J.TI6A.'],0.0,2018-12-28T03:17:45.648000Z,2.206,0
54,20181228T031919Z,['1J.TI6A.'],0.0,2018-12-28T03:19:19.140000Z,0.238,0
55,20181228T031933Z,['1J.TI6A.'],0.0,2018-12-28T03:19:33.300000Z,0.264,0
56,20181228T032244Z,['1J.TI6A.'],0.0,2018-12-28T03:22:44.468000Z,0.122,0
57,20181228T032855Z,['1J.TI6A.'],0.0,2018-12-28T03:28:55.930000Z,0.118,0
58,20181228T033019Z,['1J.TI6A.'],0.0,2018-12-28T03:30:19.378000Z,0.146,0
59,20181228T033314Z,['1J.TI6A.'],0.0,2018-12-28T03:33:14.244000Z,0.386,0
