,event_id,stations,network_time,ref_time,ref_duration,group
0,20181225T000431Z,['1J.TI6A.'],0.0,2018-12-25T00:04:31.496000Z,0.266,0
1,20181225T000655Z,['1J.TI6A.'],0.0,2018-12-25T00:06:55.272000Z,0.106,0
2,20181225T000827Z,['1J.TI6A.'],0.0,2018-12-25T00:08:27.618000Z,0.126,0
3,20181225T001211Z,['1J.TI6A.'],0.0,2018-12-25T00:12:11.894000Z,0.196,0
4,20181225T002436Z,['1J.TI6A.'],0.0,2018-12-25T00:24:36.536000Z,0.404,0
5,20181225T002456Z,['1J.TI6A.'],0.0,2018-12-25T00:24:56.680000Z,0.226,0
6,20181225T002522Z,['1J.TI6A.'],0.0,2018-12-25T00:25:22.064000Z,0.258,0
7,20181225T002534Z,['1J.TI6A.'],0.0,2018-12-25T00:25:34.436000Z,0.148,0
8,20181225T003039Z,['1J.TI6A.'],0.0,2018-12-25T00:30:39.346000Z,0.238,0
9,20181225T003400Z,['1J.TI6A.'],0.0,2018-12-25T00:34:00.744000Z,5.756,0
10,20181225T003459Z,['1J.TI6A.'],0.0,2018-12-25T00:34:59.872000Z,1.532,0
11,20181225T003528Z,['1J.TI6A.'],0.0,2018-12-25T00:35:28.824000Z,0.152,0
12,20181225T003900Z,['1J.TI6A.'],0.0,2018-12-25T00:39:00.084000Z,0.314,0
13,20181225T004020Z,['1J.TI6A.'],0.0,2018-12-25T00:40:20.500000Z,0.118,0
14,20181225T004054Z,['1J.TI6A.'],0.0,2018-12-25T00:40:54.440000Z,0.132,0
15,20181225T004151Z,['1J.TI6A.'],0.0,2018-12-25T00:41:51.938000Z,0.132,0
16,20181225T004253Z,['1J.TI6A.'],0.0,2018-12-25T00:42:53.192000Z,0.538,0
17,20181225T004352Z,['1J.TI6A.'],0.0,2018-12-25T00:43:52.352000Z,0.286,0
18,20181225T004500Z,['1J.TI6A.'],0.0,2018-12-25T00:45:00.246000Z,0.23,0
19,20181225T004512Z,['1J.TI6A.'],0.0,2018-12-25T00:45:12.616000Z,0.198,0
20,20181225T004622Z,['1J.TI6A.'],0.0,2018-12-25T00:46:22.688000Z,0.134,0
21,20181225T004715Z,['1J.TI6A.'],0.0,2018-12-25T00:47:15.886000Z,0.094,0
22,20181225T004743Z,['1J.TI6A.'],0.0,2018-12-25T00:47:43.350000Z,0.14,0
23,20181225T004819Z,['1J.TI6A.'],0.0,2018-12-25T00:48:19.840000Z,0.126,0
24,20181225T004832Z,['1J.TI6A.'],0.0,2018-12-25T00:48:32.556000Z,0.116,0
25,20181225T004852Z,['1J.TI6A.'],0.0,2018-12-25T00:48:52.694000Z,13.686,0
26,20181225T005004Z,['1J.TI6A.'],0.0,2018-12-25T00:50:04.316000Z,0.088,0
27,20181225T005016Z,['1J.TI6A.'],0.0,2018-12-25T00:50:16.756000Z,11.898,0
28,20181225T005050Z,['1J.TI6A.'],0.0,2018-12-25T00:50:50.300000Z,0.132,0
29,20181225T005126Z,['1J.TI6A.'],0.0,2018-12-25T00:51:26.060000Z,2.246,0
30,20181225T005355Z,['1J.TI6A.'],0.0,2018-12-25T00:53:55.006000Z,0.106,0
31,20181225T005515Z,['1J.TI6A.'],0.0,2018-12-25T00:55:15.688000Z,11.254,0
32,20181225T005706Z,['1J.TI6A.'],0.0,2018-12-25T00:57:06.568000Z,0.094,0
33,20181225T005811Z,['1J.TI6A.'],0.0,2018-12-25T00:58:11.272000Z,0.078,0
34,20181225T005851Z,['1J.TI6A.'],0.0,2018-12-25T00:58:51.520000Z,0.114,0
35,20181225T010010Z,['1J.TI6A.'],0.0,2018-12-25T01:00:10.542000Z,0.258,0
36,20181225T010923Z,['1J.TI6A.'],0.0,2018-12-25T01:09:23.264000Z,0.314,0
37,20181225T010950Z,['1J.TI6A.'],0.0,2018-12-25T01:09:50.734000Z,0.126,0
38,20181225T011241Z,['1J.TI6A.'],0.0,2018-12-25T01:12:41.488000Z,0.244,0
39,20181225T011309Z,['1J.TI6A.'],0.0,2018-12-25T01:13:09.214000Z,0.314,0
40,20181225T011405Z,['1J.TI6A.'],0.0,2018-12-25T01:14:05.130000Z,0.122,0
