,event_id,group
0,20190114T002439Z,0
1,20190114T004752Z,0
2,20190114T013906Z,0
3,20190114T022238Z,0
4,20190114T023411Z,0
5,20190114T025026Z,0
6,20190114T025615Z,0
7,20190114T031102Z,0
8,20190114T053606Z,0
9,20190114T075050Z,0
10,20190114T102152Z,0
11,20190114T111202Z,0
12,20190114T112527Z,0
13,20190114T115259Z,0
14,20190114T115456Z,0
15,20190114T121816Z,0
16,20190114T123106Z,0
17,20190114T124433Z,0
18,20190114T124616Z,0
19,20190114T125903Z,0
20,20190114T130854Z,0
21,20190114T131316Z,0
22,20190114T140535Z,0
23,20190114T143548Z,0
24,20190114T160004Z,0
25,20190114T160421Z,0
26,20190114T160606Z,0
27,20190114T163617Z,0
28,20190114T164241Z,0
29,20190114T164520Z,0
30,20190114T171158Z,0
31,20190114T171508Z,0
32,20190114T173401Z,0
33,20190114T174008Z,0
34,20190114T174853Z,0
35,20190114T175247Z,0
36,20190114T175753Z,0
37,20190114T180427Z,0
38,20190114T180607Z,0
39,20190114T181023Z,0
40,20190114T181150Z,0
41,20190114T181234Z,0
42,20190114T181417Z,0
43,20190114T182604Z,0
44,20190114T182647Z,0
45,20190114T183109Z,0
46,20190114T184733Z,0
47,20190114T185209Z,0
48,20190114T190206Z,0
49,20190114T190250Z,0
50,20190114T191243Z,0
51,20190114T192753Z,0
52,20190114T193937Z,0
53,20190114T194116Z,0
54,20190114T194744Z,0
55,20190114T195210Z,0
56,20190114T195926Z,0
57,20190114T201414Z,0
58,20190114T202106Z,0
59,20190114T202132Z,0
60,20190114T202701Z,0
61,20190114T204047Z,0
62,20190114T205414Z,0
63,20190114T210744Z,0
64,20190114T212207Z,0
65,20190114T213252Z,0
66,20190114T213323Z,0
67,20190114T214733Z,0
68,20190114T220024Z,0
69,20190114T221423Z,0
70,20190114T222758Z,0
71,20190114T222955Z,0
72,20190114T223142Z,0
73,20190114T224102Z,0
74,20190114T224704Z,0
75,20190114T231144Z,0
