,event_id,station,components,time,duration
0,20190106T003035Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:30:35.784000Z,3.89
1,20190106T003727Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T00:37:27.992000Z,16.22
2,20190106T011542Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:15:42.366000Z,15.438
3,20190106T013336Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T01:33:36.012000Z,16.286
4,20190106T022429Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T02:24:29.544000Z,8.81
5,20190106T033339Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:33:39.736000Z,8.762
6,20190106T035503Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T03:55:03.486000Z,13.824
7,20190106T040453Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:04:53.602000Z,10.69
8,20190106T041939Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T04:19:39.986000Z,17.344
9,20190106T051935Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:19:35.938000Z,59.766
10,20190106T052412Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:24:12.050000Z,8.9
11,20190106T055316Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:53:16.834000Z,14.306
12,20190106T055556Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T05:55:56.346000Z,13.142
13,20190106T060453Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T06:04:53.744000Z,1.222
14,20190106T061923Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T06:19:23.732000Z,18.388
15,20190106T064404Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T06:44:04.336000Z,5.406
16,20190106T064459Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T06:44:59.712000Z,1.554
17,20190106T070143Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:01:43.522000Z,1.732
18,20190106T070501Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:05:01.508000Z,0.362
19,20190106T071632Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:16:32.694000Z,6.442
20,20190106T072751Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:27:51.244000Z,2.052
21,20190106T073754Z,1J.TI6A.,"['CH1', 'CH2', 'CHZ']",2019-01-06T07:37:54.756000Z,1.608
