,event_id,stations,network_time,ref_time,ref_duration,group
0,20190115T012008Z,['1J.TI6A.'],0.0,2019-01-15T01:20:08.502000Z,3.36,0
1,20190115T054413Z,['1J.TI6A.'],0.0,2019-01-15T05:44:13.140000Z,6.09,0
2,20190115T080818Z,['1J.TI6A.'],0.0,2019-01-15T08:08:18.586000Z,0.262,0
3,20190115T081231Z,['1J.TI6A.'],0.0,2019-01-15T08:12:31.660000Z,8.976,0
4,20190115T082213Z,['1J.TI6A.'],0.0,2019-01-15T08:22:13.000000Z,0.16,0
5,20190115T091552Z,['1J.TI6A.'],0.0,2019-01-15T09:15:52.228000Z,0.11,0
6,20190115T092253Z,['1J.TI6A.'],0.0,2019-01-15T09:22:53.148000Z,0.15,0
7,20190115T092349Z,['1J.TI6A.'],0.0,2019-01-15T09:23:49.148000Z,9.714,0
8,20190115T092615Z,['1J.TI6A.'],0.0,2019-01-15T09:26:15.464000Z,0.374,0
9,20190115T093019Z,['1J.TI6A.'],0.0,2019-01-15T09:30:19.860000Z,0.104,0
10,20190115T093537Z,['1J.TI6A.'],0.0,2019-01-15T09:35:37.066000Z,7.718,0
11,20190115T093729Z,['1J.TI6A.'],0.0,2019-01-15T09:37:29.176000Z,0.17,0
12,20190115T093950Z,['1J.TI6A.'],0.0,2019-01-15T09:39:50.580000Z,0.566,0
13,20190115T094215Z,['1J.TI6A.'],0.0,2019-01-15T09:42:15.756000Z,0.122,0
14,20190115T095224Z,['1J.TI6A.'],0.0,2019-01-15T09:52:24.234000Z,0.218,0
15,20190115T095339Z,['1J.TI6A.'],0.0,2019-01-15T09:53:39.230000Z,0.34,0
16,20190115T100207Z,['1J.TI6A.'],0.0,2019-01-15T10:02:07.230000Z,0.142,0
17,20190115T101223Z,['1J.TI6A.'],0.0,2019-01-15T10:12:23.314000Z,0.124,0
18,20190115T102459Z,['1J.TI6A.'],0.0,2019-01-15T10:24:59.558000Z,0.088,0
19,20190115T103609Z,['1J.TI6A.'],0.0,2019-01-15T10:36:09.234000Z,0.158,0
20,20190115T103907Z,['1J.TI6A.'],0.0,2019-01-15T10:39:07.192000Z,0.432,0
21,20190115T104131Z,['1J.TI6A.'],0.0,2019-01-15T10:41:31.620000Z,0.16,0
